"","Day","Month","Hour","ShapeProfValue"
"3174",12,1,5,-0.263645833333332
"3175",12,1,6,12.5988541666667
"3176",12,1,7,8.42135416666667
"3177",12,1,8,4.10635416666667
"3178",12,1,9,2.65135416666667
"3179",12,1,10,1.02135416666667
"3180",12,1,11,0.481354166666669
"3181",12,1,12,-0.693645833333331
"3182",12,1,13,-0.338645833333332
"3183",12,1,14,-1.10864583333333
"3184",12,1,15,-1.25864583333333
"3185",12,1,16,-0.451145833333332
"3186",12,1,17,9.00135416666667
"3187",12,1,18,9.16635416666667
"3188",12,1,19,4.75385416666667
"3189",12,1,20,2.56885416666667
"3190",12,1,21,1.80885416666667
"3191",12,1,22,0.0713541666666693
"3192",12,1,23,-1.01864583333333
"3193",12,2,0,-2.91364583333334
"3194",12,2,1,-3.49364583333333
"3195",12,2,2,-4.65864583333334
"3196",12,2,3,-4.31864583333334
"3197",12,2,4,-3.25864583333334
"3198",12,2,5,-1.30614583333333
"3199",12,2,6,16.1388541666667
"3200",12,2,7,9.58885416666666
"3201",12,2,8,4.66135416666667
"3202",12,2,9,4.13135416666666
"3203",12,2,10,2.92385416666667
"3204",12,2,11,1.88385416666666
"3205",12,2,12,1.00385416666666
"3206",12,2,13,0.593854166666665
"3207",12,2,14,-0.148645833333336
"3208",12,2,15,-0.781145833333335
"3209",12,2,16,-0.538645833333335
"3210",12,2,17,1.07885416666667
"3211",12,2,18,9.59885416666667
"3212",12,2,19,0.791354166666665
"3213",12,2,20,-0.648645833333335
"3214",12,2,21,-1.27364583333334
"3215",12,2,22,-2.12114583333334
"3216",12,2,23,-2.93364583333334
"3217",12,3,0,-2.45526315789474
"3218",12,3,1,-3.89276315789474
"3219",12,3,2,-5.10859649122807
"3220",12,3,3,-4.79776315789474
"3221",12,3,4,-4.51026315789474
"3222",12,3,5,-2.55526315789474
"3223",12,3,6,5.49973684210526
"3224",12,3,7,7.01723684210526
"3225",12,3,8,4.05723684210526
"3226",12,3,9,7.07723684210526
"3227",12,3,10,6.62723684210527
"3228",12,3,11,5.82723684210526
"3229",12,3,12,2.60473684210526
"3230",12,3,13,0.654736842105264
"3231",12,3,14,0.564736842105265
"3232",12,3,15,0.0197368421052637
"3233",12,3,16,-0.857763157894737
"3234",12,3,17,0.209736842105264
"3235",12,3,18,6.27973684210526
"3236",12,3,19,8.12473684210526
"3237",12,3,20,2.54973684210526
"3238",12,3,21,-2.14276315789474
"3239",12,3,22,-3.47776315789474
"3240",12,3,23,-4.84276315789474
"3241",12,4,0,-5.06239583333333
"3242",12,4,1,-6.92989583333333
"3243",12,4,2,-7.57989583333333
"3244",12,4,3,-7.46739583333333
"3245",12,4,4,-6.73239583333333
"3246",12,4,5,-3.00739583333333
"3247",12,4,6,1.78760416666667
"3248",12,4,7,-0.147395833333333
"3249",12,4,8,1.04760416666667
"3250",12,4,9,2.12510416666667
"3251",12,4,10,1.44510416666667
"3252",12,4,11,1.38010416666667
"3253",12,4,12,2.08510416666667
"3254",12,4,13,3.26010416666667
"3255",12,4,14,4.75510416666667
"3256",12,4,15,8.28260416666667
"3257",12,4,16,14.5476041666667
"3258",12,4,17,9.00510416666667
"3259",12,4,18,4.02760416666667
"3260",12,4,19,4.20760416666667
"3261",12,4,20,6.48760416666667
"3262",12,4,21,0.810104166666666
"3263",12,4,22,-0.789895833333333
"3264",12,4,23,-3.53739583333333
"3265",12,5,0,-5.841875
"3266",12,5,1,-6.909375
"3267",12,5,2,-8.086875
"3268",12,5,3,-8.564375
"3269",12,5,4,-7.736875
"3270",12,5,5,-6.344375
"3271",12,5,6,-4.269375
"3272",12,5,7,-4.336875
"3273",12,5,8,-3.469375
"3274",12,5,9,-2.084375
"3275",12,5,10,0.193125000000001
"3276",12,5,11,0.338125000000001
"3277",12,5,12,1.478125
"3278",12,5,13,5.855625
"3279",12,5,14,10.323125
"3280",12,5,15,16.610625
"3281",12,5,16,19.385625
"3282",12,5,17,13.800625
"3283",12,5,18,6.135625
"3284",12,5,19,3.673125
"3285",12,5,20,5.435625
"3286",12,5,21,2.370625
"3287",12,5,22,-0.456874999999998
"3288",12,5,23,-3.499375
"3289",12,6,0,-7.09770833333334
"3290",12,6,1,-8.17270833333333
"3291",12,6,2,-8.94270833333334
"3292",12,6,3,-9.20270833333334
"3293",12,6,4,-9.01520833333334
"3294",12,6,5,-7.81770833333333
"3295",12,6,6,-8.14770833333333
"3296",12,6,7,-7.38020833333334
"3297",12,6,8,-5.57770833333334
"3298",12,6,9,-4.40020833333334
"3299",12,6,10,-2.24270833333333
"3300",12,6,11,1.89729166666667
"3301",12,6,12,3.01229166666667
"3302",12,6,13,9.15979166666666
"3303",12,6,14,13.5497916666667
"3304",12,6,15,25.0947916666667
"3305",12,6,16,29.1622916666667
"3306",12,6,17,13.4297916666667
"3307",12,6,18,7.34479166666667
"3308",12,6,19,4.29229166666666
"3309",12,6,20,2.54729166666666
"3310",12,6,21,-0.812708333333335
"3311",12,6,22,-2.30520833333333
"3312",12,6,23,-4.37520833333333
"3313",12,7,0,-8.93489583333333
"3314",12,7,1,-10.3573958333333
"3315",12,7,2,-11.3923958333333
"3316",12,7,3,-12.0048958333333
"3317",12,7,4,-11.8273958333333
"3318",12,7,5,-11.0748958333333
"3319",12,7,6,-9.88739583333333
"3320",12,7,7,-9.77739583333333
"3321",12,7,8,-8.45489583333333
"3322",12,7,9,-6.89239583333333
"3323",12,7,10,-3.81239583333333
"3324",12,7,11,1.06760416666667
"3325",12,7,12,7.18760416666667
"3326",12,7,13,13.5776041666667
"3327",12,7,14,22.4976041666667
"3328",12,7,15,34.7826041666667
"3329",12,7,16,39.3801041666667
"3330",12,7,17,15.7976041666667
"3331",12,7,18,7.78760416666667
"3332",12,7,19,2.66010416666667
"3333",12,7,20,-0.142395833333333
"3334",12,7,21,-3.22989583333333
"3335",12,7,22,-5.63989583333333
"3336",12,7,23,-7.30989583333333
"3337",12,8,0,-42.849375
"3338",12,8,1,-43.734375
"3339",12,8,2,-44.761875
"3340",12,8,3,-45.441875
"3341",12,8,4,-44.951875
"3342",12,8,5,-45.009375
"3343",12,8,6,-44.371875
"3344",12,8,7,-43.761875
"3345",12,8,8,-41.636875
"3346",12,8,9,-39.706875
"3347",12,8,10,-37.079375
"3348",12,8,11,-30.986875
"3349",12,8,12,-23.521875
"3350",12,8,13,42.225625
"3351",12,8,14,115.118125
"3352",12,8,15,254.093125
"3353",12,8,16,242.825625
"3354",12,8,17,86.418125
"3355",12,8,18,-17.899375
"3356",12,8,19,-26.681875
"3357",12,8,20,-31.926875
"3358",12,8,21,-35.056875
"3359",12,8,22,-37.221875
"3360",12,8,23,-40.079375
"3361",12,9,0,-7.3796875
"3362",12,9,1,-8.3921875
"3363",12,9,2,-8.7696875
"3364",12,9,3,-9.0446875
"3365",12,9,4,-8.3346875
"3366",12,9,5,-7.4146875
"3367",12,9,6,-5.4646875
"3368",12,9,7,-5.3796875
"3369",12,9,8,-4.9996875
"3370",12,9,9,-3.3121875
"3371",12,9,10,-2.4096875
"3372",12,9,11,-0.517187499999999
"3373",12,9,12,2.6478125
"3374",12,9,13,7.4528125
"3375",12,9,14,14.1628125
"3376",12,9,15,25.9878125
"3377",12,9,16,29.4803125
"3378",12,9,17,13.3403125
"3379",12,9,18,6.3628125
"3380",12,9,19,3.9553125
"3381",12,9,20,2.0603125
"3382",12,9,21,-1.4771875
"3383",12,9,22,-3.5996875
"3384",12,9,23,-4.9546875
"3385",12,10,0,-4.68510416666667
"3386",12,10,1,-6.36760416666667
"3387",12,10,2,-7.37260416666667
"3388",12,10,3,-7.63760416666667
"3389",12,10,4,-6.33010416666667
"3390",12,10,5,-5.08760416666667
"3391",12,10,6,-3.91760416666667
"3392",12,10,7,-3.09510416666667
"3393",12,10,8,-2.20010416666667
"3394",12,10,9,-2.40010416666667
"3395",12,10,10,-1.74510416666667
"3396",12,10,11,-0.502604166666667
"3397",12,10,12,0.237395833333332
"3398",12,10,13,5.15489583333333
"3399",12,10,14,7.98739583333333
"3400",12,10,15,24.3673958333333
"3401",12,10,16,25.8373958333333
"3402",12,10,17,9.30489583333333
"3403",12,10,18,6.35989583333333
"3404",12,10,19,3.78239583333333
"3405",12,10,20,1.36239583333333
"3406",12,10,21,-1.34260416666667
"3407",12,10,22,-3.69760416666667
"3408",12,10,23,-4.01260416666667
"3409",12,11,0,-12.7202083333333
"3410",12,11,1,-13.5252083333333
"3411",12,11,2,-13.7877083333333
"3412",12,11,3,-13.7377083333333
"3413",12,11,4,-12.8477083333333
"3414",12,11,5,-6.54520833333333
"3415",12,11,6,39.2572916666667
"3416",12,11,7,32.6322916666667
"3417",12,11,8,11.6647916666667
"3418",12,11,9,2.68479166666667
"3419",12,11,10,-1.69020833333333
"3420",12,11,11,-3.01520833333333
"3421",12,11,12,-4.15770833333333
"3422",12,11,13,-5.24770833333333
"3423",12,11,14,-5.41770833333333
"3424",12,11,15,-5.91770833333333
"3425",12,11,16,-3.18520833333333
"3426",12,11,17,21.7822916666667
"3427",12,11,18,26.0172916666667
"3428",12,11,19,12.6297916666667
"3429",12,11,20,1.37479166666667
"3430",12,11,21,-4.18020833333333
"3431",12,11,22,-8.02520833333333
"3432",12,11,23,-10.0427083333333
"3433",12,12,0,-7.33739583333334
"3434",12,12,1,-7.53489583333333
"3435",12,12,2,-6.04239583333333
"3436",12,12,3,-5.28239583333333
"3437",12,12,4,-3.87739583333334
"3438",12,12,5,-1.06239583333333
"3439",12,12,6,10.0951041666667
"3440",12,12,7,5.34510416666666
"3441",12,12,8,3.70010416666666
"3442",12,12,9,4.52010416666667
"3443",12,12,10,2.33260416666667
"3444",12,12,11,1.18010416666667
"3445",12,12,12,0.0626041666666648
"3446",12,12,13,0.877604166666664
"3447",12,12,14,-0.149895833333336
"3448",12,12,15,-0.992395833333335
"3449",12,12,16,0.622604166666665
"3450",12,12,17,17.4901041666667
"3451",12,12,18,10.3601041666667
"3452",12,12,19,5.58260416666667
"3453",12,12,20,2.51510416666666
"3454",12,12,21,0.692604166666666
"3455",12,12,22,-3.23489583333334
"3456",12,12,23,-5.86239583333333
"3457",13,1,0,-4.00125
"3458",13,1,1,-4.86625
"3459",13,1,2,-4.95125
"3460",13,1,3,-5.18875
"3461",13,1,4,-3.52625
"3462",13,1,5,-0.36375
"3463",13,1,6,6.42125
"3464",13,1,7,7.38375
"3465",13,1,8,9.26625
"3466",13,1,9,6.77125
"3467",13,1,10,3.61625
"3468",13,1,11,0.921250000000001
"3469",13,1,12,-0.433749999999998
"3470",13,1,13,-1.76125
"3471",13,1,14,-2.71375
"3472",13,1,15,-3.53625
"3473",13,1,16,-2.50375
"3474",13,1,17,7.15625
"3475",13,1,18,11.76375
"3476",13,1,19,5.85125
"3477",13,1,20,1.67625
"3478",13,1,21,0.61125
"3479",13,1,22,-1.27625
"3480",13,1,23,-2.31625
"3481",13,2,0,-3.01958333333333
"3482",13,2,1,-3.57708333333333
"3483",13,2,2,-2.96958333333333
"3484",13,2,3,-2.77958333333333
"3485",13,2,4,-1.82708333333333
"3486",13,2,5,0.172916666666667
"3487",13,2,6,11.4054166666667
"3488",13,2,7,7.42791666666667
"3489",13,2,8,5.66791666666667
"3490",13,2,9,4.95291666666667
"3491",13,2,10,3.08791666666667
"3492",13,2,11,1.03291666666667
"3493",13,2,12,-0.089583333333334
"3494",13,2,13,-0.544583333333334
"3495",13,2,14,-1.10708333333333
"3496",13,2,15,-1.06458333333333
"3497",13,2,16,-1.38458333333333
"3498",13,2,17,1.16541666666667
"3499",13,2,18,11.9129166666667
"3500",13,2,19,3.09541666666667
"3501",13,2,20,0.610416666666667
"3502",13,2,21,-1.73708333333333
"3503",13,2,22,-2.72708333333333
"3504",13,2,23,-3.70458333333333
"3505",13,3,0,-5.617
"3506",13,3,1,-7.1645
"3507",13,3,2,-5.532
"3508",13,3,3,-7.612
"3509",13,3,4,-6.7545
"3510",13,3,5,-4.532
"3511",13,3,6,6.1305
"3512",13,3,7,7.0055
"3513",13,3,8,1.618
"3514",13,3,9,1.898
"3515",13,3,10,1.1005
"3516",13,3,11,0.715500000000001
"3517",13,3,12,-0.0344999999999986
"3518",13,3,13,1.1505
"3519",13,3,14,1.2705
"3520",13,3,15,1.6805
"3521",13,3,16,1.9755
"3522",13,3,17,3.5505
"3523",13,3,18,10.503
"3524",13,3,19,16.4355
"3525",13,3,20,6.973
"3526",13,3,21,0.835500000000001
"3527",13,3,22,-0.556999999999999
"3528",13,3,23,-2.672
"3529",13,4,0,-3.62375
"3530",13,4,1,-5.37875
"3531",13,4,2,-6.20875
"3532",13,4,3,-6.42125
"3533",13,4,4,-6.11125
"3534",13,4,5,-3.41375
"3535",13,4,6,1.14625
"3536",13,4,7,0.841250000000001
"3537",13,4,8,1.23375
"3538",13,4,9,1.87125
"3539",13,4,10,2.04375
"3540",13,4,11,2.63875
"3541",13,4,12,2.35625
"3542",13,4,13,3.30625
"3543",13,4,14,4.45875
"3544",13,4,15,8.19125
"3545",13,4,16,9.07625
"3546",13,4,17,7.15875
"3547",13,4,18,3.58375
"3548",13,4,19,4.06125
"3549",13,4,20,7.07625
"3550",13,4,21,0.66875
"3551",13,4,22,-0.89875
"3552",13,4,23,-3.65625
"3553",13,5,0,-5.81572916666667
"3554",13,5,1,-7.53072916666667
"3555",13,5,2,-8.61072916666667
"3556",13,5,3,-8.86822916666667
"3557",13,5,4,-8.46822916666667
"3558",13,5,5,-6.91322916666667
"3559",13,5,6,-5.01572916666667
"3560",13,5,7,-4.86322916666667
"3561",13,5,8,-4.09822916666667
"3562",13,5,9,-3.10572916666667
"3563",13,5,10,-1.46072916666667
"3564",13,5,11,0.871770833333334
"3565",13,5,12,1.11427083333333
"3566",13,5,13,6.47677083333333
"3567",13,5,14,9.38677083333334
"3568",13,5,15,20.6867708333333
"3569",13,5,16,21.7992708333333
"3570",13,5,17,19.4717708333333
"3571",13,5,18,8.48677083333333
"3572",13,5,19,3.31177083333333
"3573",13,5,20,2.70677083333333
"3574",13,5,21,0.521770833333333
"3575",13,5,22,-1.69322916666667
"3576",13,5,23,-4.39072916666667
"3577",13,6,0,-5.99052083333333
"3578",13,6,1,-7.28302083333333
"3579",13,6,2,-8.13302083333333
"3580",13,6,3,-8.36802083333333
"3581",13,6,4,-7.69302083333333
"3582",13,6,5,-6.60052083333333
"3583",13,6,6,-6.10552083333333
"3584",13,6,7,-5.38052083333333
"3585",13,6,8,-4.58802083333333
"3586",13,6,9,-3.27802083333333
"3587",13,6,10,-1.08552083333333
"3588",13,6,11,1.92447916666667
"3589",13,6,12,5.06947916666667
"3590",13,6,13,12.5569791666667
"3591",13,6,14,15.7144791666667
"3592",13,6,15,21.5244791666667
"3593",13,6,16,22.8869791666667
"3594",13,6,17,10.5219791666667
"3595",13,6,18,4.64197916666667
"3596",13,6,19,2.12697916666667
"3597",13,6,20,1.01697916666667
"3598",13,6,21,-1.75052083333333
"3599",13,6,22,-3.07802083333333
"3600",13,6,23,-4.65052083333333
"3601",13,7,0,-11.6671875
"3602",13,7,1,-12.8321875
"3603",13,7,2,-13.3321875
"3604",13,7,3,-14.0571875
"3605",13,7,4,-13.9821875
"3606",13,7,5,-13.3021875
"3607",13,7,6,-12.0346875
"3608",13,7,7,-11.5571875
"3609",13,7,8,-10.4246875
"3610",13,7,9,-8.4246875
"3611",13,7,10,-3.6846875
"3612",13,7,11,0.0628125000000033
"3613",13,7,12,7.1378125
"3614",13,7,13,16.5503125
"3615",13,7,14,27.1328125
"3616",13,7,15,40.9828125
"3617",13,7,16,54.7778125
"3618",13,7,17,19.5103125
"3619",13,7,18,5.4728125
"3620",13,7,19,0.2778125
"3621",13,7,20,-1.8971875
"3622",13,7,21,-3.1096875
"3623",13,7,22,-7.7521875
"3624",13,7,23,-9.8471875
"3625",13,8,0,-99.8917708333333
"3626",13,8,1,-101.179270833333
"3627",13,8,2,-102.519270833333
"3628",13,8,3,-102.891770833333
"3629",13,8,4,-102.929270833333
"3630",13,8,5,-102.424270833333
"3631",13,8,6,-101.504270833333
"3632",13,8,7,-101.201770833333
"3633",13,8,8,-99.6142708333333
"3634",13,8,9,-97.8017708333333
"3635",13,8,10,-95.3442708333333
"3636",13,8,11,-90.3592708333333
"3637",13,8,12,-63.6767708333333
"3638",13,8,13,118.650729166667
"3639",13,8,14,285.955729166667
"3640",13,8,15,563.528229166667
"3641",13,8,16,592.983229166667
"3642",13,8,17,241.335729166667
"3643",13,8,18,-49.4292708333333
"3644",13,8,19,-87.0792708333333
"3645",13,8,20,-90.9642708333333
"3646",13,8,21,-94.3917708333333
"3647",13,8,22,-96.4417708333333
"3648",13,8,23,-98.8092708333333
"3649",13,9,0,-9.7003125
"3650",13,9,1,-10.6328125
"3651",13,9,2,-11.1028125
"3652",13,9,3,-11.0803125
"3653",13,9,4,-10.6103125
"3654",13,9,5,-9.3903125
"3655",13,9,6,-6.7753125
"3656",13,9,7,-6.8053125
"3657",13,9,8,-6.1028125
"3658",13,9,9,-5.3103125
"3659",13,9,10,-3.0728125
"3660",13,9,11,0.559687499999999
"3661",13,9,12,4.4446875
"3662",13,9,13,13.4671875
"3663",13,9,14,21.4046875
"3664",13,9,15,39.1446875
"3665",13,9,16,36.4346875
"3666",13,9,17,8.7121875
"3667",13,9,18,3.7721875
"3668",13,9,19,2.3921875
"3669",13,9,20,0.6521875
"3670",13,9,21,-2.6978125
"3671",13,9,22,-6.0953125
"3672",13,9,23,-7.6078125
"3673",13,10,0,-4.36166666666666
"3674",13,10,1,-7.26666666666666
"3675",13,10,2,-7.15166666666667
"3676",13,10,3,-8.11666666666666
"3677",13,10,4,-7.91916666666667
"3678",13,10,5,-7.15666666666667
"3679",13,10,6,-3.78416666666666
"3680",13,10,7,-3.54666666666667
"3681",13,10,8,-3.00916666666667
"3682",13,10,9,-2.02666666666667
"3683",13,10,10,0.403333333333335
"3684",13,10,11,1.40083333333334
"3685",13,10,12,1.48833333333333
"3686",13,10,13,5.42083333333333
"3687",13,10,14,9.56583333333334
"3688",13,10,15,22.1483333333333
"3689",13,10,16,21.6233333333333
"3690",13,10,17,8.61333333333333
"3691",13,10,18,6.97583333333333
"3692",13,10,19,8.16083333333333
"3693",13,10,20,2.04583333333333
"3694",13,10,21,-1.42416666666666
"3695",13,10,22,-3.30166666666666
"3696",13,10,23,-4.78166666666666
"3697",13,11,0,-10.6211458333333
"3698",13,11,1,-11.1086458333333
"3699",13,11,2,-11.2361458333333
"3700",13,11,3,-11.3536458333333
"3701",13,11,4,-9.02114583333334
"3702",13,11,5,-2.96864583333333
"3703",13,11,6,35.2663541666667
"3704",13,11,7,20.0738541666667
"3705",13,11,8,6.77135416666667
"3706",13,11,9,1.79635416666667
"3707",13,11,10,-2.66114583333334
"3708",13,11,11,-3.52364583333333
"3709",13,11,12,-5.00114583333333
"3710",13,11,13,-5.01114583333333
"3711",13,11,14,-5.18864583333333
"3712",13,11,15,-4.33114583333333
"3713",13,11,16,-3.39614583333333
"3714",13,11,17,16.7138541666667
"3715",13,11,18,18.3413541666667
"3716",13,11,19,11.9963541666667
"3717",13,11,20,8.79385416666667
"3718",13,11,21,1.27135416666667
"3719",13,11,22,-4.49364583333333
"3720",13,11,23,-7.10864583333333
"3721",13,12,0,-5.07427083333333
"3722",13,12,1,-6.28177083333333
"3723",13,12,2,-6.35927083333333
"3724",13,12,3,-6.15177083333333
"3725",13,12,4,-5.35927083333333
"3726",13,12,5,-2.26927083333333
"3727",13,12,6,12.1307291666667
"3728",13,12,7,6.38822916666667
"3729",13,12,8,1.21572916666667
"3730",13,12,9,1.50572916666667
"3731",13,12,10,0.350729166666667
"3732",13,12,11,-0.139270833333333
"3733",13,12,12,-1.31427083333333
"3734",13,12,13,-1.50927083333333
"3735",13,12,14,-0.684270833333333
"3736",13,12,15,-1.20427083333333
"3737",13,12,16,0.153229166666667
"3738",13,12,17,16.0857291666667
"3739",13,12,18,11.0307291666667
"3740",13,12,19,7.02322916666667
"3741",13,12,20,4.30322916666667
"3742",13,12,21,2.52822916666667
"3743",13,12,22,-0.304270833333334
"3744",13,12,23,-2.06427083333333
"3745",14,1,0,-2.49520833333333
"3746",14,1,1,-4.29020833333333
"3747",14,1,2,-4.83270833333333
"3748",14,1,3,-3.89520833333333
"3749",14,1,4,-2.60270833333333
"3750",14,1,5,0.714791666666666
"3751",14,1,6,14.0147916666667
"3752",14,1,7,10.5722916666667
"3753",14,1,8,6.42479166666667
"3754",14,1,9,4.02979166666667
"3755",14,1,10,2.92479166666667
"3756",14,1,11,2.58979166666667
"3757",14,1,12,-0.102708333333332
"3758",14,1,13,-1.61770833333333
"3759",14,1,14,-2.22520833333333
"3760",14,1,15,-3.05270833333333
"3761",14,1,16,-1.88520833333333
"3762",14,1,17,6.61479166666667
"3763",14,1,18,7.44479166666667
"3764",14,1,19,2.50479166666667
"3765",14,1,20,0.709791666666667
"3766",14,1,21,-1.53770833333333
"3767",14,1,22,-2.61770833333333
"3768",14,1,23,-3.39020833333333
"3769",14,2,0,-4.97770833333333
"3770",14,2,1,-5.83520833333333
"3771",14,2,2,-6.25520833333333
"3772",14,2,3,-5.54520833333333
"3773",14,2,4,-5.07770833333333
"3774",14,2,5,-2.70770833333333
"3775",14,2,6,2.52729166666667
"3776",14,2,7,3.36229166666667
"3777",14,2,8,2.49479166666667
"3778",14,2,9,3.01479166666667
"3779",14,2,10,2.67479166666667
"3780",14,2,11,1.95729166666667
"3781",14,2,12,1.74229166666667
"3782",14,2,13,1.05979166666667
"3783",14,2,14,0.782291666666667
"3784",14,2,15,0.819791666666667
"3785",14,2,16,1.35729166666667
"3786",14,2,17,5.14979166666667
"3787",14,2,18,15.5922916666667
"3788",14,2,19,5.92479166666667
"3789",14,2,20,4.18729166666667
"3790",14,2,21,2.63229166666667
"3791",14,2,22,-0.0327083333333333
"3792",14,2,23,-0.847708333333333
"3793",14,3,0,-5.36833333333333
"3794",14,3,1,-6.72083333333333
"3795",14,3,2,-8.37333333333333
"3796",14,3,3,-8.58083333333333
"3797",14,3,4,-7.58083333333334
"3798",14,3,5,-4.01833333333333
"3799",14,3,6,6.67416666666666
"3800",14,3,7,9.10166666666667
"3801",14,3,8,2.90666666666667
"3802",14,3,9,1.64666666666666
"3803",14,3,10,2.09666666666667
"3804",14,3,11,2.35916666666667
"3805",14,3,12,1.59916666666667
"3806",14,3,13,2.59416666666667
"3807",14,3,14,2.91166666666667
"3808",14,3,15,2.64166666666667
"3809",14,3,16,7.14416666666667
"3810",14,3,17,7.24916666666667
"3811",14,3,18,7.22416666666666
"3812",14,3,19,10.2416666666667
"3813",14,3,20,4.82416666666666
"3814",14,3,21,0.349166666666665
"3815",14,3,22,-2.60833333333333
"3816",14,3,23,-4.31333333333333
"3817",14,4,0,-2.3921875
"3818",14,4,1,-3.4971875
"3819",14,4,2,-4.5671875
"3820",14,4,3,-5.2971875
"3821",14,4,4,-4.5546875
"3822",14,4,5,-3.4496875
"3823",14,4,6,-0.367187500000002
"3824",14,4,7,0.397812499999999
"3825",14,4,8,2.4678125
"3826",14,4,9,3.5503125
"3827",14,4,10,3.5753125
"3828",14,4,11,4.4803125
"3829",14,4,12,2.0253125
"3830",14,4,13,2.7928125
"3831",14,4,14,2.7803125
"3832",14,4,15,5.3353125
"3833",14,4,16,5.9553125
"3834",14,4,17,4.1353125
"3835",14,4,18,2.2603125
"3836",14,4,19,2.8578125
"3837",14,4,20,6.1428125
"3838",14,4,21,2.0878125
"3839",14,4,22,0.207812499999999
"3840",14,4,23,-2.9271875
"3841",14,5,0,-9.30645833333333
"3842",14,5,1,-10.4714583333333
"3843",14,5,2,-13.4764583333333
"3844",14,5,3,-13.9214583333333
"3845",14,5,4,-13.3239583333333
"3846",14,5,5,-11.6614583333333
"3847",14,5,6,-7.81895833333333
"3848",14,5,7,-6.81145833333333
"3849",14,5,8,-4.92645833333333
"3850",14,5,9,-4.02145833333333
"3851",14,5,10,-1.78645833333333
"3852",14,5,11,0.298541666666668
"3853",14,5,12,5.60604166666667
"3854",14,5,13,14.6560416666667
"3855",14,5,14,17.1185416666667
"3856",14,5,15,32.0160416666667
"3857",14,5,16,29.3635416666667
"3858",14,5,17,18.5610416666667
"3859",14,5,18,7.21354166666667
"3860",14,5,19,2.84604166666667
"3861",14,5,20,4.79104166666667
"3862",14,5,21,0.0960416666666681
"3863",14,5,22,-4.18145833333333
"3864",14,5,23,-6.85895833333333
"3865",14,6,0,-6.49697916666667
"3866",14,6,1,-7.83947916666667
"3867",14,6,2,-9.00947916666667
"3868",14,6,3,-9.44447916666667
"3869",14,6,4,-9.59697916666667
"3870",14,6,5,-8.21197916666667
"3871",14,6,6,-6.99947916666667
"3872",14,6,7,-6.67447916666667
"3873",14,6,8,-5.85697916666667
"3874",14,6,9,-4.22197916666667
"3875",14,6,10,-2.51197916666667
"3876",14,6,11,0.513020833333334
