"","Day","Month","Hour","ShapeProfValue"
"2454",9,7,5,-17.1815625
"2455",9,7,6,-15.7740625
"2456",9,7,7,-14.8515625
"2457",9,7,8,-13.8690625
"2458",9,7,9,-11.1015625
"2459",9,7,10,-8.4715625
"2460",9,7,11,-4.0340625
"2461",9,7,12,3.8409375
"2462",9,7,13,13.7009375
"2463",9,7,14,36.0809375
"2464",9,7,15,60.2834375
"2465",9,7,16,73.6909375
"2466",9,7,17,31.3084375
"2467",9,7,18,7.2384375
"2468",9,7,19,-1.0515625
"2469",9,7,20,-4.4640625
"2470",9,7,21,-7.0940625
"2471",9,7,22,-10.0715625
"2472",9,7,23,-12.8615625
"2473",9,8,0,-18.7564583333333
"2474",9,8,1,-19.8339583333333
"2475",9,8,2,-20.5314583333333
"2476",9,8,3,-21.1489583333333
"2477",9,8,4,-21.0964583333333
"2478",9,8,5,-20.3714583333333
"2479",9,8,6,-19.1639583333333
"2480",9,8,7,-18.7039583333333
"2481",9,8,8,-17.3339583333333
"2482",9,8,9,-15.6539583333333
"2483",9,8,10,-12.9139583333333
"2484",9,8,11,-8.14145833333333
"2485",9,8,12,-3.63145833333333
"2486",9,8,13,14.9410416666667
"2487",9,8,14,51.9060416666667
"2488",9,8,15,95.3835416666667
"2489",9,8,16,95.3935416666667
"2490",9,8,17,41.8735416666667
"2491",9,8,18,-0.316458333333334
"2492",9,8,19,-6.49895833333333
"2493",9,8,20,-8.28395833333333
"2494",9,8,21,-11.8914583333333
"2495",9,8,22,-14.6314583333333
"2496",9,8,23,-16.5939583333333
"2497",9,9,0,-4.99197916666667
"2498",9,9,1,-5.82697916666667
"2499",9,9,2,-6.75947916666667
"2500",9,9,3,-6.87197916666667
"2501",9,9,4,-7.30697916666667
"2502",9,9,5,-6.35697916666667
"2503",9,9,6,-5.18697916666667
"2504",9,9,7,-4.98947916666667
"2505",9,9,8,-4.08447916666667
"2506",9,9,9,-2.44697916666667
"2507",9,9,10,-1.08197916666667
"2508",9,9,11,-0.319479166666667
"2509",9,9,12,3.55302083333333
"2510",9,9,13,8.73552083333333
"2511",9,9,14,13.6630208333333
"2512",9,9,15,20.9730208333333
"2513",9,9,16,20.7230208333333
"2514",9,9,17,9.09052083333333
"2515",9,9,18,5.50052083333333
"2516",9,9,19,3.24052083333333
"2517",9,9,20,1.96802083333333
"2518",9,9,21,-1.35447916666667
"2519",9,9,22,-2.27947916666667
"2520",9,9,23,-3.58947916666667
"2521",9,10,0,-9.62260416666667
"2522",9,10,1,-10.8176041666667
"2523",9,10,2,-12.0651041666667
"2524",9,10,3,-12.0626041666667
"2525",9,10,4,-11.4551041666667
"2526",9,10,5,-9.26760416666667
"2527",9,10,6,-7.07510416666667
"2528",9,10,7,-6.71760416666667
"2529",9,10,8,-6.86260416666667
"2530",9,10,9,-4.43260416666667
"2531",9,10,10,-2.02260416666667
"2532",9,10,11,0.882395833333332
"2533",9,10,12,3.45239583333333
"2534",9,10,13,11.8473958333333
"2535",9,10,14,21.2173958333333
"2536",9,10,15,33.0498958333333
"2537",9,10,16,35.6048958333333
"2538",9,10,17,14.2648958333333
"2539",9,10,18,5.89489583333333
"2540",9,10,19,4.49989583333333
"2541",9,10,20,1.50739583333333
"2542",9,10,21,-2.47510416666667
"2543",9,10,22,-5.83010416666667
"2544",9,10,23,-7.51510416666667
"2545",9,11,0,-5.54927083333333
"2546",9,11,1,-6.84177083333334
"2547",9,11,2,-7.64177083333333
"2548",9,11,3,-7.16677083333333
"2549",9,11,4,-6.26677083333333
"2550",9,11,5,-3.30677083333333
"2551",9,11,6,8.52322916666667
"2552",9,11,7,5.26322916666667
"2553",9,11,8,9.52822916666667
"2554",9,11,9,10.7957291666667
"2555",9,11,10,4.78822916666667
"2556",9,11,11,2.14072916666667
"2557",9,11,12,0.340729166666666
"2558",9,11,13,-0.00927083333333378
"2559",9,11,14,-1.35927083333333
"2560",9,11,15,-1.05927083333333
"2561",9,11,16,0.358229166666666
"2562",9,11,17,15.3107291666667
"2563",9,11,18,10.5157291666667
"2564",9,11,19,2.62822916666667
"2565",9,11,20,0.763229166666665
"2566",9,11,21,-0.536770833333335
"2567",9,11,22,-3.09427083333333
"2568",9,11,23,-4.12427083333333
"2569",9,12,0,-5.77510416666667
"2570",9,12,1,-6.58760416666667
"2571",9,12,2,-7.49510416666667
"2572",9,12,3,-6.81260416666667
"2573",9,12,4,-5.74510416666667
"2574",9,12,5,-1.32010416666667
"2575",9,12,6,17.9273958333333
"2576",9,12,7,15.0923958333333
"2577",9,12,8,8.73739583333333
"2578",9,12,9,4.98239583333333
"2579",9,12,10,2.51489583333333
"2580",9,12,11,-1.04510416666667
"2581",9,12,12,-1.90510416666667
"2582",9,12,13,-3.30010416666667
"2583",9,12,14,-4.61760416666667
"2584",9,12,15,-5.24260416666667
"2585",9,12,16,-3.29760416666667
"2586",9,12,17,12.0648958333333
"2587",9,12,18,9.46989583333333
"2588",9,12,19,5.63739583333333
"2589",9,12,20,3.50989583333333
"2590",9,12,21,1.55739583333333
"2591",9,12,22,-1.25260416666667
"2592",9,12,23,-3.09760416666667
"2593",10,1,0,-5.184375
"2594",10,1,1,-5.774375
"2595",10,1,2,-5.899375
"2596",10,1,3,-5.554375
"2597",10,1,4,-4.481875
"2598",10,1,5,-1.024375
"2599",10,1,6,8.058125
"2600",10,1,7,7.215625
"2601",10,1,8,4.495625
"2602",10,1,9,4.523125
"2603",10,1,10,2.865625
"2604",10,1,11,1.735625
"2605",10,1,12,1.293125
"2606",10,1,13,1.253125
"2607",10,1,14,-0.129374999999999
"2608",10,1,15,0.0431250000000007
"2609",10,1,16,0.823125000000001
"2610",10,1,17,12.050625
"2611",10,1,18,6.460625
"2612",10,1,19,2.545625
"2613",10,1,20,1.835625
"2614",10,1,21,1.025625
"2615",10,1,22,-1.141875
"2616",10,1,23,-3.034375
"2617",10,2,0,-3.85385416666667
"2618",10,2,1,-3.88385416666667
"2619",10,2,2,-4.84885416666667
"2620",10,2,3,-4.14885416666667
"2621",10,2,4,-3.76885416666667
"2622",10,2,5,-1.31885416666667
"2623",10,2,6,5.48114583333333
"2624",10,2,7,3.72114583333333
"2625",10,2,8,4.48864583333333
"2626",10,2,9,5.67864583333333
"2627",10,2,10,4.31864583333333
"2628",10,2,11,2.73614583333333
"2629",10,2,12,2.54114583333333
"2630",10,2,13,1.70864583333333
"2631",10,2,14,1.51614583333333
"2632",10,2,15,1.14114583333333
"2633",10,2,16,0.763645833333333
"2634",10,2,17,3.76364583333333
"2635",10,2,18,13.8336458333333
"2636",10,2,19,1.79364583333333
"2637",10,2,20,1.13614583333333
"2638",10,2,21,-0.871354166666668
"2639",10,2,22,-3.25385416666667
"2640",10,2,23,-4.67385416666667
"2641",10,3,0,-1.95060526315789
"2642",10,3,1,-4.87810526315789
"2643",10,3,2,-6.81143859649123
"2644",10,3,3,-5.91060526315789
"2645",10,3,4,-5.40310526315789
"2646",10,3,5,-4.13310526315789
"2647",10,3,6,-1.15060526315789
"2648",10,3,7,-0.725605263157893
"2649",10,3,8,0.656894736842107
"2650",10,3,9,2.22189473684211
"2651",10,3,10,2.34439473684211
"2652",10,3,11,3.76189473684211
"2653",10,3,12,4.65939473684211
"2654",10,3,13,4.81189473684211
"2655",10,3,14,3.80189473684211
"2656",10,3,15,5.15189473684211
"2657",10,3,16,4.48939473684211
"2658",10,3,17,4.13939473684211
"2659",10,3,18,10.9793947368421
"2660",10,3,19,7.49439473684211
"2661",10,3,20,2.87439473684211
"2662",10,3,21,-0.0806052631578931
"2663",10,3,22,-1.23310526315789
"2664",10,3,23,-3.06310526315789
"2665",10,4,0,-7.8490625
"2666",10,4,1,-8.7315625
"2667",10,4,2,-9.5940625
"2668",10,4,3,-9.9815625
"2669",10,4,4,-9.3315625
"2670",10,4,5,-7.1865625
"2671",10,4,6,0.0559375000000006
"2672",10,4,7,-0.561562499999999
"2673",10,4,8,0.108437500000001
"2674",10,4,9,0.765937500000001
"2675",10,4,10,1.4859375
"2676",10,4,11,1.7634375
"2677",10,4,12,2.2859375
"2678",10,4,13,4.7934375
"2679",10,4,14,6.2109375
"2680",10,4,15,12.8784375
"2681",10,4,16,17.8984375
"2682",10,4,17,12.4434375
"2683",10,4,18,7.2934375
"2684",10,4,19,5.9884375
"2685",10,4,20,8.3059375
"2686",10,4,21,0.995937500000001
"2687",10,4,22,-1.9740625
"2688",10,4,23,-4.0640625
"2689",10,5,0,-6.89395833333333
"2690",10,5,1,-9.16395833333334
"2691",10,5,2,-9.86145833333333
"2692",10,5,3,-9.80395833333333
"2693",10,5,4,-6.64895833333333
"2694",10,5,5,-4.91395833333333
"2695",10,5,6,-2.85895833333333
"2696",10,5,7,-2.89645833333333
"2697",10,5,8,-2.42395833333333
"2698",10,5,9,-1.10145833333334
"2699",10,5,10,-0.0389583333333343
"2700",10,5,11,0.893541666666665
"2701",10,5,12,3.26854166666666
"2702",10,5,13,5.63604166666667
"2703",10,5,14,9.25104166666667
"2704",10,5,15,14.8085416666667
"2705",10,5,16,24.3035416666667
"2706",10,5,17,14.0735416666667
"2707",10,5,18,4.46104166666667
"2708",10,5,19,2.68104166666667
"2709",10,5,20,4.07354166666667
"2710",10,5,21,0.903541666666666
"2711",10,5,22,-0.431458333333334
"2712",10,5,23,-3.31645833333333
"2713",10,6,0,-5.213125
"2714",10,6,1,-6.290625
"2715",10,6,2,-7.530625
"2716",10,6,3,-7.873125
"2717",10,6,4,-8.303125
"2718",10,6,5,-7.335625
"2719",10,6,6,-6.673125
"2720",10,6,7,-5.735625
"2721",10,6,8,-4.575625
"2722",10,6,9,-3.248125
"2723",10,6,10,-0.818124999999998
"2724",10,6,11,0.771875000000001
"2725",10,6,12,2.999375
"2726",10,6,13,7.894375
"2727",10,6,14,13.024375
"2728",10,6,15,21.806875
"2729",10,6,16,24.164375
"2730",10,6,17,9.701875
"2731",10,6,18,4.839375
"2732",10,6,19,3.054375
"2733",10,6,20,2.354375
"2734",10,6,21,0.411875000000002
"2735",10,6,22,-0.775624999999998
"2736",10,6,23,-2.650625
"2737",10,7,0,-13.9035416666667
"2738",10,7,1,-15.0510416666667
"2739",10,7,2,-15.9110416666667
"2740",10,7,3,-16.6635416666667
"2741",10,7,4,-16.7960416666667
"2742",10,7,5,-16.1085416666667
"2743",10,7,6,-14.6560416666667
"2744",10,7,7,-13.9810416666667
"2745",10,7,8,-12.2235416666667
"2746",10,7,9,-9.83104166666666
"2747",10,7,10,-5.23854166666666
"2748",10,7,11,-2.13104166666666
"2749",10,7,12,5.16145833333334
"2750",10,7,13,15.6889583333333
"2751",10,7,14,35.3089583333333
"2752",10,7,15,61.7214583333333
"2753",10,7,16,58.8989583333333
"2754",10,7,17,23.0114583333333
"2755",10,7,18,6.72895833333334
"2756",10,7,19,-0.258541666666663
"2757",10,7,20,-3.39604166666666
"2758",10,7,21,-5.30604166666666
"2759",10,7,22,-9.59604166666666
"2760",10,7,23,-11.4685416666667
"2761",10,8,0,-17.5372916666667
"2762",10,8,1,-18.9122916666667
"2763",10,8,2,-19.5897916666667
"2764",10,8,3,-20.0397916666667
"2765",10,8,4,-19.9322916666667
"2766",10,8,5,-19.2447916666667
"2767",10,8,6,-18.7647916666667
"2768",10,8,7,-17.9672916666667
"2769",10,8,8,-16.5722916666667
"2770",10,8,9,-14.3597916666667
"2771",10,8,10,-11.5972916666667
"2772",10,8,11,-5.18729166666667
"2773",10,8,12,0.00270833333333265
"2774",10,8,13,26.2352083333333
"2775",10,8,14,44.7852083333333
"2776",10,8,15,89.1027083333333
"2777",10,8,16,91.5527083333333
"2778",10,8,17,28.7102083333333
"2779",10,8,18,-1.57729166666666
"2780",10,8,19,-5.58729166666667
"2781",10,8,20,-8.35229166666667
"2782",10,8,21,-11.6647916666667
"2783",10,8,22,-13.7147916666667
"2784",10,8,23,-15.7872916666667
"2785",10,9,0,-4.7659375
"2786",10,9,1,-5.2259375
"2787",10,9,2,-6.0634375
"2788",10,9,3,-6.4359375
"2789",10,9,4,-6.4259375
"2790",10,9,5,-6.0209375
"2791",10,9,6,-4.4009375
"2792",10,9,7,-4.4209375
"2793",10,9,8,-3.8459375
"2794",10,9,9,-2.6659375
"2795",10,9,10,-1.4684375
"2796",10,9,11,0.914062499999999
"2797",10,9,12,2.7065625
"2798",10,9,13,7.0615625
"2799",10,9,14,12.1015625
"2800",10,9,15,17.0315625
"2801",10,9,16,16.7965625
"2802",10,9,17,11.2090625
"2803",10,9,18,6.2890625
"2804",10,9,19,3.8090625
"2805",10,9,20,2.6940625
"2806",10,9,21,-0.0684375000000017
"2807",10,9,22,-1.6259375
"2808",10,9,23,-3.1784375
"2809",10,10,0,-10.879375
"2810",10,10,1,-12.626875
"2811",10,10,2,-13.851875
"2812",10,10,3,-13.684375
"2813",10,10,4,-13.951875
"2814",10,10,5,-11.344375
"2815",10,10,6,-8.961875
"2816",10,10,7,-9.051875
"2817",10,10,8,-8.779375
"2818",10,10,9,-7.421875
"2819",10,10,10,-6.531875
"2820",10,10,11,-3.436875
"2821",10,10,12,-0.979374999999999
"2822",10,10,13,5.833125
"2823",10,10,14,17.053125
"2824",10,10,15,59.605625
"2825",10,10,16,60.218125
"2826",10,10,17,20.983125
"2827",10,10,18,4.380625
"2828",10,10,19,3.428125
"2829",10,10,20,-1.504375
"2830",10,10,21,-5.899375
"2831",10,10,22,-8.509375
"2832",10,10,23,-10.086875
"2833",10,11,0,-3.0678125
"2834",10,11,1,-4.3378125
"2835",10,11,2,-4.7428125
"2836",10,11,3,-4.7078125
"2837",10,11,4,-4.3903125
"2838",10,11,5,-3.0328125
"2839",10,11,6,7.7096875
"2840",10,11,7,5.3696875
"2841",10,11,8,6.4571875
"2842",10,11,9,7.1621875
"2843",10,11,10,4.3671875
"2844",10,11,11,2.6296875
"2845",10,11,12,1.5771875
"2846",10,11,13,0.949687499999998
"2847",10,11,14,-0.0253125000000018
"2848",10,11,15,0.059687499999999
"2849",10,11,16,0.947187499999998
"2850",10,11,17,11.1646875
"2851",10,11,18,5.5121875
"2852",10,11,19,1.9596875
"2853",10,11,20,0.654687499999999
"2854",10,11,21,0.0321874999999983
"2855",10,11,22,-3.6278125
"2856",10,11,23,-4.6203125
"2857",10,12,0,-4.5290625
"2858",10,12,1,-5.4690625
"2859",10,12,2,-5.3915625
"2860",10,12,3,-5.0265625
"2861",10,12,4,-3.8465625
"2862",10,12,5,0.0609375000000005
"2863",10,12,6,22.1034375
"2864",10,12,7,11.5484375
"2865",10,12,8,7.1009375
"2866",10,12,9,3.5734375
"2867",10,12,10,1.8034375
"2868",10,12,11,-0.4990625
"2869",10,12,12,-1.4840625
"2870",10,12,13,-3.0565625
"2871",10,12,14,-4.3490625
"2872",10,12,15,-4.8765625
"2873",10,12,16,-3.4890625
"2874",10,12,17,15.7484375
"2875",10,12,18,9.3309375
"2876",10,12,19,4.8084375
"2877",10,12,20,1.4959375
"2878",10,12,21,-1.4540625
"2879",10,12,22,-4.1315625
"2880",10,12,23,-5.9715625
"2881",11,1,0,-7.14333333333333
"2882",11,1,1,-7.60583333333333
"2883",11,1,2,-7.68083333333333
"2884",11,1,3,-7.29083333333333
"2885",11,1,4,-5.89083333333333
"2886",11,1,5,-3.47833333333334
"2887",11,1,6,11.0716666666667
"2888",11,1,7,7.83166666666667
"2889",11,1,8,1.96166666666667
"2890",11,1,9,2.38416666666667
"2891",11,1,10,2.03166666666667
"2892",11,1,11,1.30916666666667
"2893",11,1,12,0.816666666666666
"2894",11,1,13,0.826666666666666
"2895",11,1,14,0.191666666666666
"2896",11,1,15,0.599166666666666
"2897",11,1,16,0.726666666666665
"2898",11,1,17,9.30666666666666
"2899",11,1,18,11.5141666666667
"2900",11,1,19,6.41166666666667
"2901",11,1,20,3.98916666666667
"2902",11,1,21,2.49416666666666
"2903",11,1,22,0.954166666666666
"2904",11,1,23,-1.33083333333333
"2905",11,2,0,-6.37895833333333
"2906",11,2,1,-8.33145833333333
"2907",11,2,2,-8.63395833333333
"2908",11,2,3,-8.11395833333333
"2909",11,2,4,-6.38395833333333
"2910",11,2,5,-3.12895833333333
"2911",11,2,6,2.56104166666667
"2912",11,2,7,2.70854166666667
"2913",11,2,8,2.86854166666667
"2914",11,2,9,3.32604166666667
"2915",11,2,10,2.68854166666667
"2916",11,2,11,2.26854166666667
"2917",11,2,12,1.77604166666667
"2918",11,2,13,3.18854166666667
"2919",11,2,14,2.24354166666667
"2920",11,2,15,2.16354166666667
"2921",11,2,16,1.67854166666667
"2922",11,2,17,6.45854166666667
"2923",11,2,18,19.0610416666667
"2924",11,2,19,7.53354166666667
"2925",11,2,20,4.80104166666667
"2926",11,2,21,1.38354166666667
"2927",11,2,22,0.261041666666667
"2928",11,2,23,-1.99895833333333
"2929",11,3,0,-2.92507894736842
"2930",11,3,1,-5.23507894736842
"2931",11,3,2,-6.27091228070175
"2932",11,3,3,-6.78007894736842
"2933",11,3,4,-7.53007894736842
"2934",11,3,5,-4.18757894736842
"2935",11,3,6,-1.12007894736842
"2936",11,3,7,-0.48257894736842
"2937",11,3,8,-0.950078947368422
"2938",11,3,9,1.86242105263158
"2939",11,3,10,4.84742105263158
"2940",11,3,11,5.04992105263158
"2941",11,3,12,3.03242105263158
"2942",11,3,13,3.02742105263158
"2943",11,3,14,2.30492105263158
"2944",11,3,15,2.77992105263158
"2945",11,3,16,3.03992105263158
"2946",11,3,17,3.16242105263158
"2947",11,3,18,13.2249210526316
"2948",11,3,19,12.5274210526316
"2949",11,3,20,4.54242105263158
"2950",11,3,21,1.05242105263158
"2951",11,3,22,-0.755078947368421
"2952",11,3,23,-2.03507894736842
"2953",11,4,0,-7.48322916666667
"2954",11,4,1,-9.38822916666667
"2955",11,4,2,-11.1407291666667
"2956",11,4,3,-11.0557291666667
"2957",11,4,4,-9.92572916666667
"2958",11,4,5,-6.55572916666667
"2959",11,4,6,-0.798229166666668
"2960",11,4,7,-2.83572916666667
"2961",11,4,8,-2.27572916666667
"2962",11,4,9,-1.47322916666667
"2963",11,4,10,-0.713229166666666
"2964",11,4,11,-0.0132291666666662
"2965",11,4,12,1.80427083333333
"2966",11,4,13,4.93177083333333
"2967",11,4,14,9.77677083333333
"2968",11,4,15,16.3817708333333
"2969",11,4,16,24.7992708333333
"2970",11,4,17,14.1542708333333
"2971",11,4,18,6.17177083333333
"2972",11,4,19,5.99177083333333
"2973",11,4,20,8.92927083333333
"2974",11,4,21,0.456770833333334
"2975",11,4,22,-1.62572916666667
"2976",11,4,23,-4.11322916666667
"2977",11,5,0,-6.21520833333333
"2978",11,5,1,-7.33270833333333
"2979",11,5,2,-8.22020833333333
"2980",11,5,3,-8.18270833333333
"2981",11,5,4,-7.81770833333333
"2982",11,5,5,-6.11270833333333
"2983",11,5,6,-3.52520833333333
"2984",11,5,7,-4.00020833333333
"2985",11,5,8,-2.44520833333333
"2986",11,5,9,-1.61020833333333
"2987",11,5,10,-0.750208333333332
"2988",11,5,11,1.76479166666667
"2989",11,5,12,3.01229166666667
"2990",11,5,13,6.25479166666667
"2991",11,5,14,8.47229166666667
"2992",11,5,15,18.7072916666667
"2993",11,5,16,22.7072916666667
"2994",11,5,17,14.4147916666667
"2995",11,5,18,5.78479166666667
"2996",11,5,19,3.06479166666667
"2997",11,5,20,3.29229166666667
"2998",11,5,21,-0.537708333333331
"2999",11,5,22,-2.61020833333333
"3000",11,5,23,-4.11520833333333
"3001",11,6,0,-5.62895833333334
"3002",11,6,1,-7.17645833333333
"3003",11,6,2,-7.90145833333334
"3004",11,6,3,-8.53645833333334
"3005",11,6,4,-8.63395833333334
"3006",11,6,5,-8.06395833333334
"3007",11,6,6,-7.50645833333334
"3008",11,6,7,-6.61895833333334
"3009",11,6,8,-4.90645833333333
"3010",11,6,9,-3.63895833333333
"3011",11,6,10,-1.37895833333334
"3012",11,6,11,0.798541666666665
"3013",11,6,12,4.09104166666667
"3014",11,6,13,8.53354166666666
"3015",11,6,14,13.1785416666667
"3016",11,6,15,20.9660416666667
"3017",11,6,16,28.5585416666667
"3018",11,6,17,11.6360416666667
"3019",11,6,18,8.25354166666667
"3020",11,6,19,3.27854166666666
"3021",11,6,20,1.95104166666667
"3022",11,6,21,-0.566458333333335
"3023",11,6,22,-2.22645833333334
"3024",11,6,23,-4.46145833333333
"3025",11,7,0,-8.931875
"3026",11,7,1,-10.164375
"3027",11,7,2,-11.179375
"3028",11,7,3,-11.884375
"3029",11,7,4,-11.841875
"3030",11,7,5,-10.854375
"3031",11,7,6,-10.076875
"3032",11,7,7,-9.089375
"3033",11,7,8,-7.711875
"3034",11,7,9,-5.779375
"3035",11,7,10,-2.481875
"3036",11,7,11,1.920625
"3037",11,7,12,7.075625
"3038",11,7,13,16.625625
"3039",11,7,14,25.258125
"3040",11,7,15,31.150625
"3041",11,7,16,34.653125
"3042",11,7,17,14.345625
"3043",11,7,18,5.563125
"3044",11,7,19,1.080625
"3045",11,7,20,0.00812500000000149
"3046",11,7,21,-1.596875
"3047",11,7,22,-4.979375
"3048",11,7,23,-7.109375
"3049",11,8,0,-22.8633333333333
"3050",11,8,1,-24.1933333333333
"3051",11,8,2,-25.0858333333333
"3052",11,8,3,-25.2383333333333
"3053",11,8,4,-25.1658333333333
"3054",11,8,5,-24.8608333333333
"3055",11,8,6,-24.5283333333333
"3056",11,8,7,-23.9108333333333
"3057",11,8,8,-22.5758333333333
"3058",11,8,9,-20.4683333333333
"3059",11,8,10,-17.8533333333333
"3060",11,8,11,-12.1958333333333
"3061",11,8,12,-5.67583333333334
"3062",11,8,13,29.7516666666667
"3063",11,8,14,70.0441666666667
"3064",11,8,15,121.846666666667
"3065",11,8,16,120.169166666667
"3066",11,8,17,36.8341666666667
"3067",11,8,18,-2.49583333333334
"3068",11,8,19,-9.50083333333334
"3069",11,8,20,-12.0208333333333
"3070",11,8,21,-15.7658333333333
"3071",11,8,22,-18.7858333333333
"3072",11,8,23,-21.4608333333333
"3073",11,9,0,-5.14708333333333
"3074",11,9,1,-6.00208333333333
"3075",11,9,2,-6.13208333333333
"3076",11,9,3,-6.34958333333333
"3077",11,9,4,-6.19208333333333
"3078",11,9,5,-5.67708333333333
"3079",11,9,6,-3.63458333333333
"3080",11,9,7,-4.06708333333333
"3081",11,9,8,-3.67958333333333
"3082",11,9,9,-2.67958333333333
"3083",11,9,10,-1.70708333333333
"3084",11,9,11,0.107916666666666
"3085",11,9,12,3.06291666666667
"3086",11,9,13,7.80541666666667
"3087",11,9,14,11.3179166666667
"3088",11,9,15,17.2054166666667
"3089",11,9,16,19.2204166666667
"3090",11,9,17,10.9629166666667
"3091",11,9,18,5.52041666666667
"3092",11,9,19,3.69291666666667
"3093",11,9,20,2.30541666666667
"3094",11,9,21,-0.374583333333334
"3095",11,9,22,-1.73708333333333
"3096",11,9,23,-3.82208333333333
"3097",11,10,0,-2.476875
"3098",11,10,1,-5.494375
"3099",11,10,2,-6.336875
"3100",11,10,3,-6.634375
"3101",11,10,4,-5.546875
"3102",11,10,5,-4.026875
"3103",11,10,6,0.395624999999999
"3104",11,10,7,-1.011875
"3105",11,10,8,-1.006875
"3106",11,10,9,0.0906249999999984
"3107",11,10,10,-0.631875000000002
"3108",11,10,11,0.465624999999998
"3109",11,10,12,2.228125
"3110",11,10,13,6.653125
"3111",11,10,14,8.523125
"3112",11,10,15,11.178125
"3113",11,10,16,11.248125
"3114",11,10,17,6.445625
"3115",11,10,18,4.455625
"3116",11,10,19,4.733125
"3117",11,10,20,2.103125
"3118",11,10,21,1.325625
"3119",11,10,22,-0.776875000000002
"3120",11,10,23,-1.901875
"3121",11,11,0,-4.9675
"3122",11,11,1,-6.0225
"3123",11,11,2,-5.9475
"3124",11,11,3,-5.0525
"3125",11,11,4,-4.175
"3126",11,11,5,-2.0525
"3127",11,11,6,0.594999999999999
"3128",11,11,7,0.424999999999999
"3129",11,11,8,1.2275
"3130",11,11,9,2.86
"3131",11,11,10,2.5225
"3132",11,11,11,2.005
"3133",11,11,12,2.79
"3134",11,11,13,1.815
"3135",11,11,14,1.8825
"3136",11,11,15,2.31
"3137",11,11,16,3.2275
"3138",11,11,17,11.8575
"3139",11,11,18,8.51
"3140",11,11,19,5.0075
"3141",11,11,20,3.3175
"3142",11,11,21,2.225
"3143",11,11,22,0.437499999999999
"3144",11,11,23,-0.797500000000001
"3145",11,12,0,-2.89239583333333
"3146",11,12,1,-4.75489583333333
"3147",11,12,2,-5.47989583333333
"3148",11,12,3,-5.51489583333333
"3149",11,12,4,-4.39239583333333
"3150",11,12,5,-0.809895833333332
"3151",11,12,6,16.9176041666667
"3152",11,12,7,11.0001041666667
"3153",11,12,8,4.49260416666667
"3154",11,12,9,2.64010416666667
"3155",11,12,10,1.62510416666667
"3156",11,12,11,0.0251041666666678
"3157",11,12,12,-0.977395833333333
"3158",11,12,13,-1.63989583333333
"3159",11,12,14,-2.02239583333333
"3160",11,12,15,-2.01239583333333
"3161",11,12,16,-1.11739583333333
"3162",11,12,17,11.8101041666667
"3163",11,12,18,5.53760416666667
"3164",11,12,19,3.01010416666667
"3165",11,12,20,1.30260416666667
"3166",11,12,21,0.955104166666668
"3167",11,12,22,-1.42989583333333
"3168",11,12,23,-2.27239583333333
"3169",12,1,0,-6.19177083333333
"3170",12,1,1,-6.73677083333333
"3171",12,1,2,-6.69177083333333
"3172",12,1,3,-5.63927083333333
"3173",12,1,4,-2.86677083333333
"3174",12,1,5,-0.261770833333335
"3175",12,1,6,12.6032291666667
"3176",12,1,7,8.35072916666666
"3177",12,1,8,4.16072916666667
"3178",12,1,9,2.84072916666666
"3179",12,1,10,1.27572916666667
"3180",12,1,11,0.693229166666665
"3181",12,1,12,-0.589270833333335
"3182",12,1,13,-0.301770833333334
"3183",12,1,14,-1.11427083333334
"3184",12,1,15,-1.25927083333333
"3185",12,1,16,-0.519270833333335
"3186",12,1,17,9.19322916666667
"3187",12,1,18,9.24572916666666
"3188",12,1,19,4.72072916666666
"3189",12,1,20,2.57572916666666
"3190",12,1,21,1.72572916666666
"3191",12,1,22,-0.0392708333333349
