"","Day","Month","Hour","ShapeProfValue"
"839",3,11,22,-0.952395833333334
"840",3,11,23,-1.62239583333333
"841",3,12,0,-2.97552083333333
"842",3,12,1,-4.69052083333333
"843",3,12,2,-5.35302083333333
"844",3,12,3,-4.79302083333333
"845",3,12,4,-3.50802083333333
"846",3,12,5,-1.55302083333333
"847",3,12,6,4.65697916666667
"848",3,12,7,4.61697916666667
"849",3,12,8,1.88697916666667
"850",3,12,9,1.97947916666667
"851",3,12,10,2.33447916666667
"852",3,12,11,2.12697916666667
"853",3,12,12,0.864479166666667
"854",3,12,13,0.746979166666668
"855",3,12,14,0.664479166666669
"856",3,12,15,0.679479166666668
"857",3,12,16,1.50447916666667
"858",3,12,17,17.9994791666667
"859",3,12,18,10.0494791666667
"860",3,12,19,4.43947916666667
"861",3,12,20,1.46447916666667
"862",3,12,21,-0.898020833333332
"863",3,12,22,-3.61552083333333
"864",3,12,23,-4.62802083333333
"865",4,1,0,-4.8278125
"866",4,1,1,-5.0603125
"867",4,1,2,-5.0628125
"868",4,1,3,-3.9703125
"869",4,1,4,-2.8828125
"870",4,1,5,2.9346875
"871",4,1,6,30.9771875
"872",4,1,7,18.2771875
"873",4,1,8,5.9596875
"874",4,1,9,4.7271875
"875",4,1,10,1.1446875
"876",4,1,11,-1.8678125
"877",4,1,12,-3.3053125
"878",4,1,13,-5.0128125
"879",4,1,14,-6.2753125
"880",4,1,15,-6.3703125
"881",4,1,16,-4.4128125
"882",4,1,17,5.1121875
"883",4,1,18,6.8396875
"884",4,1,19,2.3371875
"885",4,1,20,1.0071875
"886",4,1,21,-0.9653125
"887",4,1,22,-1.9303125
"888",4,1,23,-3.3728125
"889",4,2,0,-4.47583333333333
"890",4,2,1,-4.87583333333333
"891",4,2,2,-4.83333333333333
"892",4,2,3,-4.17333333333333
"893",4,2,4,-2.94833333333333
"894",4,2,5,0.0666666666666655
"895",4,2,6,10.1191666666667
"896",4,2,7,6.56916666666667
"897",4,2,8,5.54166666666667
"898",4,2,9,6.91916666666667
"899",4,2,10,4.65916666666667
"900",4,2,11,3.04416666666667
"901",4,2,12,1.56416666666667
"902",4,2,13,1.43916666666667
"903",4,2,14,0.0566666666666658
"904",4,2,15,-0.568333333333334
"905",4,2,16,-0.595833333333334
"906",4,2,17,4.49416666666667
"907",4,2,18,9.09166666666667
"908",4,2,19,1.30416666666667
"909",4,2,20,0.261666666666667
"910",4,2,21,-1.17083333333333
"911",4,2,22,-3.20333333333333
"912",4,2,23,-4.28583333333333
"913",4,3,0,-10.8463541666667
"914",4,3,1,-11.6613541666667
"915",4,3,2,-10.8263541666667
"916",4,3,3,-10.3138541666667
"917",4,3,4,-7.89385416666667
"918",4,3,5,-4.38385416666667
"919",4,3,6,7.40864583333333
"920",4,3,7,5.16364583333333
"921",4,3,8,3.97614583333333
"922",4,3,9,5.12364583333333
"923",4,3,10,3.67114583333333
"924",4,3,11,2.31364583333333
"925",4,3,12,-0.666354166666666
"926",4,3,13,-1.76385416666667
"927",4,3,14,-2.21635416666667
"928",4,3,15,-2.05385416666667
"929",4,3,16,-1.77635416666667
"930",4,3,17,10.9411458333333
"931",4,3,18,34.6436458333333
"932",4,3,19,17.8136458333333
"933",4,3,20,10.8011458333333
"934",4,3,21,0.661145833333336
"935",4,3,22,-5.49135416666667
"936",4,3,23,-8.62385416666667
"937",4,4,0,-11.5075
"938",4,4,1,-11.855
"939",4,4,2,-12.545
"940",4,4,3,-12.0925
"941",4,4,4,-8.3975
"942",4,4,5,-4.5625
"943",4,4,6,2.9375
"944",4,4,7,3.3525
"945",4,4,8,2.85
"946",4,4,9,1.0175
"947",4,4,10,0.719999999999999
"948",4,4,11,2.3625
"949",4,4,12,2.155
"950",4,4,13,4.865
"951",4,4,14,6.5425
"952",4,4,15,16.3075
"953",4,4,16,23.145
"954",4,4,17,16.55
"955",4,4,18,4.49
"956",4,4,19,6.095
"957",4,4,20,5.9
"958",4,4,21,-1.9625
"959",4,4,22,-4.3475
"960",4,4,23,-8.02
"961",4,5,0,-6.00677083333333
"962",4,5,1,-6.99177083333333
"963",4,5,2,-7.66177083333333
"964",4,5,3,-8.43927083333333
"965",4,5,4,-7.06177083333333
"966",4,5,5,-5.97427083333333
"967",4,5,6,-2.61927083333333
"968",4,5,7,-2.90927083333333
"969",4,5,8,-2.50427083333333
"970",4,5,9,-2.16177083333333
"971",4,5,10,-1.54927083333333
"972",4,5,11,-0.664270833333334
"973",4,5,12,1.46322916666667
"974",4,5,13,3.28322916666667
"975",4,5,14,6.46822916666667
"976",4,5,15,11.2157291666667
"977",4,5,16,16.7182291666667
"978",4,5,17,13.3357291666667
"979",4,5,18,5.95572916666667
"980",4,5,19,6.73322916666667
"981",4,5,20,13.2307291666667
"982",4,5,21,3.96822916666667
"983",4,5,22,-0.501770833333333
"984",4,5,23,-3.32677083333333
"985",4,6,0,-6.2028125
"986",4,6,1,-7.3703125
"987",4,6,2,-7.3878125
"988",4,6,3,-7.5428125
"989",4,6,4,-7.1603125
"990",4,6,5,-6.2103125
"991",4,6,6,-5.5153125
"992",4,6,7,-4.5128125
"993",4,6,8,-2.6178125
"994",4,6,9,-2.0428125
"995",4,6,10,0.1521875
"996",4,6,11,2.1921875
"997",4,6,12,4.2021875
"998",4,6,13,8.1121875
"999",4,6,14,13.2271875
"1000",4,6,15,19.6971875
"1001",4,6,16,20.0046875
"1002",4,6,17,9.0296875
"1003",4,6,18,4.5646875
"1004",4,6,19,1.9221875
"1005",4,6,20,2.4521875
"1006",4,6,21,-0.0453124999999996
"1007",4,6,22,-1.5128125
"1008",4,6,23,-3.4353125
"1009",4,7,0,-5.53104166666667
"1010",4,7,1,-6.57104166666667
"1011",4,7,2,-7.49354166666666
"1012",4,7,3,-8.02354166666666
"1013",4,7,4,-8.02854166666666
"1014",4,7,5,-7.84854166666666
"1015",4,7,6,-8.06854166666666
"1016",4,7,7,-7.50604166666666
"1017",4,7,8,-5.26104166666667
"1018",4,7,9,-3.73354166666666
"1019",4,7,10,-1.07354166666666
"1020",4,7,11,2.76645833333334
"1021",4,7,12,7.18645833333334
"1022",4,7,13,10.8189583333333
"1023",4,7,14,14.9664583333333
"1024",4,7,15,22.1314583333333
"1025",4,7,16,23.6889583333333
"1026",4,7,17,10.2889583333333
"1027",4,7,18,5.46645833333334
"1028",4,7,19,3.06895833333333
"1029",4,7,20,1.32645833333333
"1030",4,7,21,-1.24854166666667
"1031",4,7,22,-3.02854166666666
"1032",4,7,23,-4.29354166666666
"1033",4,8,0,-12.5713541666667
"1034",4,8,1,-13.7288541666667
"1035",4,8,2,-14.5438541666667
"1036",4,8,3,-15.1138541666667
"1037",4,8,4,-14.9088541666667
"1038",4,8,5,-14.3763541666667
"1039",4,8,6,-13.5013541666667
"1040",4,8,7,-12.8163541666667
"1041",4,8,8,-11.7688541666667
"1042",4,8,9,-9.99135416666667
"1043",4,8,10,-6.93385416666667
"1044",4,8,11,-2.67885416666667
"1045",4,8,12,3.67114583333333
"1046",4,8,13,11.7811458333333
"1047",4,8,14,41.7111458333333
"1048",4,8,15,64.6086458333333
"1049",4,8,16,52.4486458333333
"1050",4,8,17,18.0611458333333
"1051",4,8,18,4.30864583333333
"1052",4,8,19,-0.108854166666671
"1053",4,8,20,-3.14385416666667
"1054",4,8,21,-5.62385416666667
"1055",4,8,22,-9.25135416666667
"1056",4,8,23,-11.5288541666667
"1057",4,9,0,-22.6951041666667
"1058",4,9,1,-23.2976041666667
"1059",4,9,2,-24.1626041666667
"1060",4,9,3,-24.6951041666667
"1061",4,9,4,-24.7026041666667
"1062",4,9,5,-24.1876041666667
"1063",4,9,6,-22.4876041666667
"1064",4,9,7,-22.5901041666667
"1065",4,9,8,-21.1976041666667
"1066",4,9,9,-19.5051041666667
"1067",4,9,10,-17.3576041666667
"1068",4,9,11,-13.6851041666667
"1069",4,9,12,-8.67010416666666
"1070",4,9,13,3.75489583333333
"1071",4,9,14,45.1123958333333
"1072",4,9,15,136.102395833333
"1073",4,9,16,159.699895833333
"1074",4,9,17,33.0948958333333
"1075",4,9,18,-4.72510416666666
"1076",4,9,19,-9.62260416666667
"1077",4,9,20,-12.6601041666667
"1078",4,9,21,-16.8751041666667
"1079",4,9,22,-19.2801041666667
"1080",4,9,23,-21.3676041666667
"1081",4,10,0,-11.015625
"1082",4,10,1,-12.805625
"1083",4,10,2,-13.105625
"1084",4,10,3,-12.925625
"1085",4,10,4,-12.115625
"1086",4,10,5,-8.418125
"1087",4,10,6,-5.615625
"1088",4,10,7,-6.090625
"1089",4,10,8,-5.263125
"1090",4,10,9,-3.858125
"1091",4,10,10,-2.693125
"1092",4,10,11,0.824375000000001
"1093",4,10,12,5.326875
"1094",4,10,13,14.016875
"1095",4,10,14,19.139375
"1096",4,10,15,45.894375
"1097",4,10,16,40.151875
"1098",4,10,17,9.294375
"1099",4,10,18,2.589375
"1100",4,10,19,1.894375
"1101",4,10,20,-2.160625
"1102",4,10,21,-5.183125
"1103",4,10,22,-6.585625
"1104",4,10,23,-7.295625
"1105",4,11,0,-6.39479166666667
"1106",4,11,1,-6.78979166666667
"1107",4,11,2,-7.58479166666667
"1108",4,11,3,-7.13479166666667
"1109",4,11,4,-5.38979166666667
"1110",4,11,5,-4.39979166666667
"1111",4,11,6,-0.127291666666669
"1112",4,11,7,-0.259791666666668
"1113",4,11,8,0.475208333333332
"1114",4,11,9,1.96020833333333
"1115",4,11,10,3.28520833333333
"1116",4,11,11,4.15770833333333
"1117",4,11,12,4.83020833333333
"1118",4,11,13,7.11770833333333
"1119",4,11,14,8.55270833333333
"1120",4,11,15,10.5377083333333
"1121",4,11,16,12.6652083333333
"1122",4,11,17,8.35770833333333
"1123",4,11,18,7.84020833333333
"1124",4,11,19,2.26770833333333
"1125",4,11,20,-0.189791666666668
"1126",4,11,21,-1.48479166666667
"1127",4,11,22,-3.24229166666667
"1128",4,11,23,-5.04979166666667
"1129",4,12,0,-6.22947916666667
"1130",4,12,1,-7.17197916666667
"1131",4,12,2,-7.84197916666667
"1132",4,12,3,-6.93697916666667
"1133",4,12,4,-6.33697916666667
"1134",4,12,5,-2.04947916666667
"1135",4,12,6,15.8930208333333
"1136",4,12,7,9.99802083333333
"1137",4,12,8,4.25802083333333
"1138",4,12,9,2.12552083333333
"1139",4,12,10,0.143020833333332
"1140",4,12,11,-0.586979166666667
"1141",4,12,12,0.0730208333333318
"1142",4,12,13,-0.711979166666667
"1143",4,12,14,-0.719479166666669
"1144",4,12,15,-0.841979166666667
"1145",4,12,16,1.59802083333333
"1146",4,12,17,17.9305208333333
"1147",4,12,18,11.4030208333333
"1148",4,12,19,5.22552083333333
"1149",4,12,20,4.30302083333333
"1150",4,12,21,0.375520833333332
"1151",4,12,22,-2.92947916666667
"1152",4,12,23,-6.96947916666667
"1153",5,1,0,-0.443229166666668
"1154",5,1,1,-2.29072916666667
"1155",5,1,2,-2.04822916666667
"1156",5,1,3,-1.72822916666667
"1157",5,1,4,0.459270833333332
"1158",5,1,5,3.54677083333333
"1159",5,1,6,16.8767708333333
"1160",5,1,7,12.2742708333333
"1161",5,1,8,6.03927083333333
"1162",5,1,9,3.35677083333333
"1163",5,1,10,2.01677083333333
"1164",5,1,11,0.159270833333331
"1165",5,1,12,-0.648229166666668
"1166",5,1,13,-1.94072916666667
"1167",5,1,14,-2.78072916666667
"1168",5,1,15,-3.32822916666667
"1169",5,1,16,-2.75822916666667
"1170",5,1,17,5.12927083333333
"1171",5,1,18,3.00927083333333
"1172",5,1,19,-0.148229166666668
"1173",5,1,20,-1.30822916666667
"1174",5,1,21,-2.85572916666667
"1175",5,1,22,-3.03572916666667
"1176",5,1,23,-3.55322916666667
"1177",5,2,0,-3.87427083333333
"1178",5,2,1,-5.84927083333334
"1179",5,2,2,-5.91177083333334
"1180",5,2,3,-5.30677083333333
"1181",5,2,4,-2.78677083333334
"1182",5,2,5,-0.146770833333335
"1183",5,2,6,8.98572916666666
"1184",5,2,7,6.11822916666667
"1185",5,2,8,2.35572916666666
"1186",5,2,9,2.04572916666666
"1187",5,2,10,1.39822916666667
"1188",5,2,11,1.44322916666667
"1189",5,2,12,1.05072916666666
"1190",5,2,13,0.435729166666665
"1191",5,2,14,-0.0567708333333345
"1192",5,2,15,0.590729166666665
"1193",5,2,16,1.13072916666666
"1194",5,2,17,7.52822916666666
"1195",5,2,18,16.3082291666667
"1196",5,2,19,3.73322916666667
"1197",5,2,20,1.95572916666667
"1198",5,2,21,0.213229166666665
"1199",5,2,22,-2.29927083333334
"1200",5,2,23,-5.06177083333334
"1201",5,3,0,-21.394375
"1202",5,3,1,-21.766875
"1203",5,3,2,-21.259375
"1204",5,3,3,-19.856875
"1205",5,3,4,-16.381875
"1206",5,3,5,-6.251875
"1207",5,3,6,147.110625
"1208",5,3,7,121.238125
"1209",5,3,8,31.548125
"1210",5,3,9,-1.354375
"1211",5,3,10,-8.694375
"1212",5,3,11,-9.984375
"1213",5,3,12,-12.181875
"1214",5,3,13,-13.291875
"1215",5,3,14,-14.711875
"1216",5,3,15,-14.246875
"1217",5,3,16,-13.321875
"1218",5,3,17,-11.516875
"1219",5,3,18,2.138125
"1220",5,3,19,-7.501875
"1221",5,3,20,-12.936875
"1222",5,3,21,-15.139375
"1223",5,3,22,-17.299375
"1224",5,3,23,-18.941875
"1225",5,4,0,-8.26354166666667
"1226",5,4,1,-9.46854166666667
"1227",5,4,2,-10.7760416666667
"1228",5,4,3,-11.2010416666667
"1229",5,4,4,-9.26354166666667
"1230",5,4,5,-4.28104166666667
"1231",5,4,6,1.08895833333333
"1232",5,4,7,1.30895833333333
"1233",5,4,8,1.95395833333333
"1234",5,4,9,3.73145833333333
"1235",5,4,10,2.73145833333333
"1236",5,4,11,3.17395833333333
"1237",5,4,12,3.28395833333333
"1238",5,4,13,5.09645833333333
"1239",5,4,14,6.64645833333333
"1240",5,4,15,8.51145833333333
"1241",5,4,16,12.3114583333333
"1242",5,4,17,8.20145833333333
"1243",5,4,18,4.56395833333333
"1244",5,4,19,7.82895833333333
"1245",5,4,20,8.29645833333333
"1246",5,4,21,1.34145833333333
"1247",5,4,22,-0.301041666666666
"1248",5,4,23,-2.51604166666667
"1249",5,5,0,-4.8928125
"1250",5,5,1,-6.0228125
"1251",5,5,2,-7.0878125
"1252",5,5,3,-7.7128125
"1253",5,5,4,-7.3078125
"1254",5,5,5,-6.3653125
"1255",5,5,6,-3.4878125
"1256",5,5,7,-3.2453125
"1257",5,5,8,-2.2153125
"1258",5,5,9,-1.6378125
"1259",5,5,10,-0.622812499999998
"1260",5,5,11,0.164687500000001
"1261",5,5,12,2.6221875
"1262",5,5,13,5.6646875
"1263",5,5,14,5.6546875
"1264",5,5,15,14.6296875
"1265",5,5,16,24.8946875
"1266",5,5,17,18.8771875
"1267",5,5,18,5.8096875
"1268",5,5,19,3.5146875
"1269",5,5,20,4.0271875
"1270",5,5,21,-0.810312499999998
"1271",5,5,22,-4.7603125
"1272",5,5,23,-5.6903125
"1273",5,6,0,-6.07052083333333
"1274",5,6,1,-6.82052083333333
"1275",5,6,2,-7.51302083333333
"1276",5,6,3,-7.78302083333334
"1277",5,6,4,-7.52552083333333
"1278",5,6,5,-6.94302083333334
"1279",5,6,6,-6.02802083333334
"1280",5,6,7,-5.20052083333334
"1281",5,6,8,-3.84052083333334
"1282",5,6,9,-2.82802083333334
"1283",5,6,10,0.186979166666665
"1284",5,6,11,2.92947916666667
"1285",5,6,12,4.84197916666667
"1286",5,6,13,9.16197916666667
"1287",5,6,14,15.0069791666667
"1288",5,6,15,24.5269791666667
"1289",5,6,16,24.9544791666667
"1290",5,6,17,8.22697916666666
"1291",5,6,18,2.46197916666666
"1292",5,6,19,1.30197916666667
"1293",5,6,20,1.04197916666666
"1294",5,6,21,-1.72552083333333
"1295",5,6,22,-3.28552083333333
"1296",5,6,23,-5.07802083333334
"1297",5,7,0,-8.75052083333333
"1298",5,7,1,-9.81302083333333
"1299",5,7,2,-10.7330208333333
"1300",5,7,3,-11.3405208333333
"1301",5,7,4,-11.0955208333333
"1302",5,7,5,-10.0430208333333
"1303",5,7,6,-8.92052083333333
"1304",5,7,7,-8.19552083333333
"1305",5,7,8,-5.83302083333333
"1306",5,7,9,-4.51302083333333
"1307",5,7,10,-1.97052083333333
"1308",5,7,11,0.929479166666669
"1309",5,7,12,4.70947916666667
"1310",5,7,13,9.97947916666667
"1311",5,7,14,15.6719791666667
"1312",5,7,15,31.8194791666667
"1313",5,7,16,37.0269791666667
"1314",5,7,17,13.4869791666667
"1315",5,7,18,6.53447916666667
"1316",5,7,19,4.05447916666667
"1317",5,7,20,1.78197916666667
"1318",5,7,21,-0.625520833333332
"1319",5,7,22,-4.06052083333333
"1320",5,7,23,-6.10052083333333
"1321",5,8,0,-14.9621875
"1322",5,8,1,-16.7621875
"1323",5,8,2,-17.5896875
"1324",5,8,3,-18.3121875
"1325",5,8,4,-18.0946875
"1326",5,8,5,-17.4696875
"1327",5,8,6,-16.4396875
"1328",5,8,7,-15.9746875
"1329",5,8,8,-14.5496875
"1330",5,8,9,-13.2396875
"1331",5,8,10,-9.6446875
"1332",5,8,11,-4.8596875
"1333",5,8,12,0.565312499999998
"1334",5,8,13,24.2903125
"1335",5,8,14,50.0003125
"1336",5,8,15,78.3753125
"1337",5,8,16,70.8453125
"1338",5,8,17,18.5478125
"1339",5,8,18,3.3353125
"1340",5,8,19,-2.3571875
"1341",5,8,20,-5.6771875
"1342",5,8,21,-9.2696875
"1343",5,8,22,-12.0496875
"1344",5,8,23,-14.7071875
"1345",5,9,0,-163.940625
"1346",5,9,1,-164.538125
"1347",5,9,2,-165.375625
"1348",5,9,3,-165.443125
"1349",5,9,4,-165.158125
"1350",5,9,5,-164.318125
"1351",5,9,6,-162.618125
"1352",5,9,7,-162.423125
"1353",5,9,8,-161.583125
"1354",5,9,9,-159.753125
"1355",5,9,10,-157.940625
"1356",5,9,11,-153.905625
"1357",5,9,12,-143.913125
"1358",5,9,13,-31.020625
"1359",5,9,14,490.874375
"1360",5,9,15,920.799375
"1361",5,9,16,1103.284375
"1362",5,9,17,465.971875
"1363",5,9,18,-55.033125
"1364",5,9,19,-147.600625
"1365",5,9,20,-152.090625
"1366",5,9,21,-157.973125
"1367",5,9,22,-160.565625
"1368",5,9,23,-161.735625
"1369",5,10,0,-17.0714583333333
"1370",5,10,1,-17.5414583333333
"1371",5,10,2,-18.4064583333333
"1372",5,10,3,-19.1064583333333
"1373",5,10,4,-18.8164583333333
"1374",5,10,5,-17.6214583333333
"1375",5,10,6,-15.3414583333333
"1376",5,10,7,-16.3514583333333
"1377",5,10,8,-15.3664583333333
"1378",5,10,9,-14.2839583333333
"1379",5,10,10,-11.6439583333333
"1380",5,10,11,-9.60145833333333
"1381",5,10,12,-6.51645833333333
"1382",5,10,13,5.12604166666667
"1383",5,10,14,22.8460416666667
"1384",5,10,15,92.0835416666667
"1385",5,10,16,107.866041666667
"1386",5,10,17,53.3235416666667
"1387",5,10,18,-2.28145833333333
"1388",5,10,19,-2.50145833333333
"1389",5,10,20,-9.36145833333333
"1390",5,10,21,-13.7339583333333
"1391",5,10,22,-15.2089583333333
"1392",5,10,23,-16.4889583333333
"1393",5,11,0,-10.7176041666667
"1394",5,11,1,-13.1526041666667
"1395",5,11,2,-12.2151041666667
"1396",5,11,3,-11.8851041666667
"1397",5,11,4,-10.4451041666667
"1398",5,11,5,-7.84510416666667
"1399",5,11,6,-3.94010416666667
"1400",5,11,7,-3.50010416666667
"1401",5,11,8,-2.49510416666667
"1402",5,11,9,-1.21260416666667
"1403",5,11,10,0.517395833333333
"1404",5,11,11,2.21239583333333
"1405",5,11,12,4.97989583333333
"1406",5,11,13,8.56239583333333
"1407",5,11,14,13.4273958333333
"1408",5,11,15,19.3223958333333
"1409",5,11,16,17.1623958333333
"1410",5,11,17,18.7798958333333
"1411",5,11,18,14.3723958333333
"1412",5,11,19,5.13739583333333
"1413",5,11,20,1.94989583333333
"1414",5,11,21,-0.0101041666666672
"1415",5,11,22,-1.73260416666667
"1416",5,11,23,-3.27260416666667
"1417",5,12,0,-5.54427083333333
"1418",5,12,1,-6.42677083333333
"1419",5,12,2,-5.90177083333333
"1420",5,12,3,-5.32677083333333
"1421",5,12,4,-4.19927083333333
"1422",5,12,5,-0.446770833333331
"1423",5,12,6,14.0482291666667
"1424",5,12,7,8.02322916666667
"1425",5,12,8,6.44322916666667
"1426",5,12,9,6.53072916666667
"1427",5,12,10,5.11572916666667
"1428",5,12,11,3.87072916666667
"1429",5,12,12,1.76822916666667
"1430",5,12,13,-0.0317708333333311
"1431",5,12,14,-2.28177083333333
"1432",5,12,15,-1.01427083333333
"1433",5,12,16,-0.464270833333332
"1434",5,12,17,14.1482291666667
"1435",5,12,18,6.69072916666667
"1436",5,12,19,2.25072916666667
"1437",5,12,20,-0.381770833333332
"1438",5,12,21,-1.63677083333333
"1439",5,12,22,-4.71677083333333
"1440",5,12,23,-6.51677083333333
"1441",6,1,0,-3.04135416666667
"1442",6,1,1,-4.18635416666667
"1443",6,1,2,-4.01885416666667
"1444",6,1,3,-3.26135416666667
"1445",6,1,4,-1.37385416666667
"1446",6,1,5,0.683645833333334
"1447",6,1,6,5.25614583333333
"1448",6,1,7,6.47864583333333
"1449",6,1,8,5.93614583333333
"1450",6,1,9,5.27864583333333
"1451",6,1,10,4.23364583333333
"1452",6,1,11,2.14364583333333
"1453",6,1,12,0.638645833333334
"1454",6,1,13,-0.536354166666666
"1455",6,1,14,-1.19135416666667
"1456",6,1,15,-1.65385416666667
"1457",6,1,16,-1.05885416666667
"1458",6,1,17,10.0486458333333
"1459",6,1,18,7.56864583333333
"1460",6,1,19,3.27114583333333
"1461",6,1,20,0.738645833333334
"1462",6,1,21,-0.601354166666666
"1463",6,1,22,-2.42135416666667
"1464",6,1,23,-4.93135416666667
"1465",6,2,0,-6.23395833333333
"1466",6,2,1,-6.91395833333333
"1467",6,2,2,-7.00645833333333
"1468",6,2,3,-6.22645833333333
"1469",6,2,4,-4.77395833333333
"1470",6,2,5,-1.54645833333333
"1471",6,2,6,7.23104166666667
"1472",6,2,7,5.99354166666667
"1473",6,2,8,5.99104166666667
"1474",6,2,9,6.18604166666667
"1475",6,2,10,4.46854166666667
"1476",6,2,11,3.01354166666667
"1477",6,2,12,1.93104166666667
"1478",6,2,13,0.481041666666666
"1479",6,2,14,-0.556458333333333
"1480",6,2,15,-1.21645833333333
"1481",6,2,16,0.468541666666667
"1482",6,2,17,5.54354166666667
"1483",6,2,18,18.9560416666667
"1484",6,2,19,3.26854166666667
"1485",6,2,20,1.62354166666667
"1486",6,2,21,0.111041666666666
"1487",6,2,22,-1.94645833333333
"1488",6,2,23,-4.84645833333333
"1489",6,3,0,-4.74395833333333
"1490",6,3,1,-5.33895833333333
"1491",6,3,2,-5.68895833333333
"1492",6,3,3,-5.39395833333333
"1493",6,3,4,-3.65895833333333
"1494",6,3,5,0.328541666666666
"1495",6,3,6,22.9210416666667
"1496",6,3,7,9.87854166666667
"1497",6,3,8,4.30604166666667
"1498",6,3,9,3.20854166666667
"1499",6,3,10,1.63354166666667
"1500",6,3,11,0.553541666666667
"1501",6,3,12,0.173541666666666
"1502",6,3,13,-1.03395833333333
"1503",6,3,14,-1.53895833333333
"1504",6,3,15,-1.85895833333333
"1505",6,3,16,-1.55895833333333
"1506",6,3,17,-0.286458333333335
"1507",6,3,18,16.7660416666667
"1508",6,3,19,3.60604166666667
"1509",6,3,20,-0.00645833333333368
"1510",6,3,21,-1.29395833333333
"1511",6,3,22,-3.30145833333333
"1512",6,3,23,-3.67145833333333
"1513",6,4,0,-7.6178125
"1514",6,4,1,-7.5803125
"1515",6,4,2,-7.6028125
"1516",6,4,3,-7.3503125
"1517",6,4,4,-5.3328125
"1518",6,4,5,-4.0578125
"1519",6,4,6,-0.425312500000001
"1520",6,4,7,-0.597812500000001
"1521",6,4,8,-0.125312500000002
"1522",6,4,9,0.957187499999999
"1523",6,4,10,1.1696875
"1524",6,4,11,1.4771875
"1525",6,4,12,2.0296875
"1526",6,4,13,4.9246875
"1527",6,4,14,8.2946875
"1528",6,4,15,10.9246875
"1529",6,4,16,15.0546875
"1530",6,4,17,10.3396875
"1531",6,4,18,6.4596875
"1532",6,4,19,5.5346875
"1533",6,4,20,7.7021875
"1534",6,4,21,-1.0078125
"1535",6,4,22,-3.2103125
"1536",6,4,23,-5.9603125
"1537",6,5,0,-7.87114583333333
"1538",6,5,1,-9.39364583333333
"1539",6,5,2,-9.52364583333333
"1540",6,5,3,-10.5511458333333
"1541",6,5,4,-8.19864583333333
"1542",6,5,5,-4.83614583333333
"1543",6,5,6,-2.01864583333333
"1544",6,5,7,-0.958645833333335
"1545",6,5,8,0.361354166666665
"1546",6,5,9,0.596354166666666
"1547",6,5,10,0.746354166666665
"1548",6,5,11,2.09135416666667
"1549",6,5,12,4.07635416666667
"1550",6,5,13,7.43885416666667
"1551",6,5,14,9.77885416666667
"1552",6,5,15,18.6038541666667
"1553",6,5,16,22.4863541666667
"1554",6,5,17,15.1713541666667
"1555",6,5,18,5.08635416666667
"1556",6,5,19,2.98135416666667
"1557",6,5,20,1.59885416666667
"1558",6,5,21,-1.72114583333333
"1559",6,5,22,-5.31364583333333
"1560",6,5,23,-6.63114583333333
"1561",6,6,0,-8.39614583333334
"1562",6,6,1,-9.13864583333334
"1563",6,6,2,-9.47614583333333
"1564",6,6,3,-9.65114583333333
"1565",6,6,4,-8.77864583333333
"1566",6,6,5,-7.78614583333333
"1567",6,6,6,-6.69864583333333
"1568",6,6,7,-5.92864583333333
"1569",6,6,8,-4.51364583333333
"1570",6,6,9,-2.44614583333333
"1571",6,6,10,-0.721145833333335
"1572",6,6,11,1.83635416666667
"1573",6,6,12,5.46885416666667
"1574",6,6,13,8.69385416666666
"1575",6,6,14,17.1063541666667
"1576",6,6,15,24.8238541666667
"1577",6,6,16,28.9663541666667
"1578",6,6,17,14.7113541666667
"1579",6,6,18,3.99885416666667
"1580",6,6,19,1.65135416666667
"1581",6,6,20,0.411354166666666
"1582",6,6,21,-1.73614583333333
"1583",6,6,22,-2.99114583333333
"1584",6,6,23,-5.40614583333333
"1585",6,7,0,-8.28177083333333
