"","Day","Month","Hour","ShapeProfValue"
"6662",24,2,13,1.31
"6663",24,2,14,1.9075
"6664",24,2,15,1.3975
"6665",24,2,16,1.645
"6666",24,2,17,2.7875
"6667",24,2,18,12.36
"6668",24,2,19,4.965
"6669",24,2,20,3.02
"6670",24,2,21,1.1075
"6671",24,2,22,-0.235
"6672",24,2,23,-1.4475
"6673",24,3,0,-9.0359375
"6674",24,3,1,-10.1834375
"6675",24,3,2,-11.1659375
"6676",24,3,3,-10.7009375
"6677",24,3,4,-9.5059375
"6678",24,3,5,-8.1384375
"6679",24,3,6,-3.8984375
"6680",24,3,7,-3.9784375
"6681",24,3,8,-2.6159375
"6682",24,3,9,-1.4784375
"6683",24,3,10,0.6440625
"6684",24,3,11,1.8440625
"6685",24,3,12,2.5715625
"6686",24,3,13,5.3215625
"6687",24,3,14,8.0940625
"6688",24,3,15,14.1890625
"6689",24,3,16,17.0040625
"6690",24,3,17,12.0940625
"6691",24,3,18,6.3765625
"6692",24,3,19,14.1340625
"6693",24,3,20,11.6890625
"6694",24,3,21,1.8390625
"6695",24,3,22,0.8540625
"6696",24,3,23,-1.9534375
"6697",24,4,0,-5.9146875
"6698",24,4,1,-7.9946875
"6699",24,4,2,-9.3096875
"6700",24,4,3,-9.9971875
"6701",24,4,4,-8.1271875
"6702",24,4,5,-5.9996875
"6703",24,4,6,-1.6371875
"6704",24,4,7,-0.534687499999999
"6705",24,4,8,0.2153125
"6706",24,4,9,0.580312500000002
"6707",24,4,10,0.540312500000002
"6708",24,4,11,0.690312500000002
"6709",24,4,12,2.3553125
"6710",24,4,13,5.1803125
"6711",24,4,14,8.5278125
"6712",24,4,15,13.0028125
"6713",24,4,16,14.8328125
"6714",24,4,17,9.0878125
"6715",24,4,18,5.8328125
"6716",24,4,19,4.8153125
"6717",24,4,20,11.3753125
"6718",24,4,21,1.5203125
"6719",24,4,22,-1.1346875
"6720",24,4,23,-3.9071875
"6721",24,5,0,-10.0561458333333
"6722",24,5,1,-11.4611458333333
"6723",24,5,2,-11.9711458333333
"6724",24,5,3,-11.6011458333333
"6725",24,5,4,-10.7611458333333
"6726",24,5,5,-8.50114583333333
"6727",24,5,6,-6.35364583333333
"6728",24,5,7,-6.96364583333333
"6729",24,5,8,-5.85864583333333
"6730",24,5,9,-4.77114583333333
"6731",24,5,10,-2.52364583333333
"6732",24,5,11,-0.558645833333332
"6733",24,5,12,2.98135416666667
"6734",24,5,13,9.21385416666667
"6735",24,5,14,15.0638541666667
"6736",24,5,15,28.9888541666667
"6737",24,5,16,45.8513541666667
"6738",24,5,17,18.7013541666667
"6739",24,5,18,5.18885416666667
"6740",24,5,19,3.26135416666667
"6741",24,5,20,0.943854166666669
"6742",24,5,21,-2.30114583333333
"6743",24,5,22,-5.03864583333333
"6744",24,5,23,-7.47364583333333
"6745",24,6,0,-4.5284375
"6746",24,6,1,-6.0159375
"6747",24,6,2,-7.5234375
"6748",24,6,3,-8.3334375
"6749",24,6,4,-8.4159375
"6750",24,6,5,-7.1734375
"6751",24,6,6,-6.0809375
"6752",24,6,7,-5.3159375
"6753",24,6,8,-4.2284375
"6754",24,6,9,-2.3709375
"6755",24,6,10,0.554062499999999
"6756",24,6,11,2.1440625
"6757",24,6,12,5.1015625
"6758",24,6,13,10.0490625
"6759",24,6,14,14.3640625
"6760",24,6,15,20.5940625
"6761",24,6,16,19.1815625
"6762",24,6,17,10.2890625
"6763",24,6,18,5.4015625
"6764",24,6,19,1.9140625
"6765",24,6,20,0.806562499999999
"6766",24,6,21,-0.868437500000001
"6767",24,6,22,-1.6759375
"6768",24,6,23,-3.8684375
"6769",24,7,0,-22.975625
"6770",24,7,1,-24.113125
"6771",24,7,2,-24.890625
"6772",24,7,3,-25.580625
"6773",24,7,4,-25.635625
"6774",24,7,5,-25.155625
"6775",24,7,6,-24.405625
"6776",24,7,7,-23.835625
"6777",24,7,8,-22.160625
"6778",24,7,9,-20.498125
"6779",24,7,10,-16.045625
"6780",24,7,11,-10.755625
"6781",24,7,12,-5.230625
"6782",24,7,13,6.824375
"6783",24,7,14,36.136875
"6784",24,7,15,101.406875
"6785",24,7,16,177.709375
"6786",24,7,17,42.824375
"6787",24,7,18,1.804375
"6788",24,7,19,-7.545625
"6789",24,7,20,-9.650625
"6790",24,7,21,-14.355625
"6791",24,7,22,-18.665625
"6792",24,7,23,-21.205625
"6793",24,8,0,-9.14
"6794",24,8,1,-10.2525
"6795",24,8,2,-11.01
"6796",24,8,3,-11.4175
"6797",24,8,4,-11.355
"6798",24,8,5,-10.7225
"6799",24,8,6,-9.225
"6800",24,8,7,-8.825
"6801",24,8,8,-7.115
"6802",24,8,9,-6.3025
"6803",24,8,10,-3.6575
"6804",24,8,11,-1.5225
"6805",24,8,12,2.8
"6806",24,8,13,10.105
"6807",24,8,14,17.99
"6808",24,8,15,43.2775
"6809",24,8,16,48.9075
"6810",24,8,17,16.2975
"6811",24,8,18,4.1275
"6812",24,8,19,0.0225
"6813",24,8,20,-0.899999999999999
"6814",24,8,21,-4.1025
"6815",24,8,22,-6.12
"6816",24,8,23,-7.86
"6817",24,9,0,-17.1625
"6818",24,9,1,-18.0575
"6819",24,9,2,-18.985
"6820",24,9,3,-19.2075
"6821",24,9,4,-19.12
"6822",24,9,5,-18.1275
"6823",24,9,6,-15.98
"6824",24,9,7,-16.15
"6825",24,9,8,-15.075
"6826",24,9,9,-13.2175
"6827",24,9,10,-11.3925
"6828",24,9,11,-8.9275
"6829",24,9,12,-3.3525
"6830",24,9,13,31.7975
"6831",24,9,14,46.8475
"6832",24,9,15,87.2825
"6833",24,9,16,85.72
"6834",24,9,17,25.58
"6835",24,9,18,-2.75
"6836",24,9,19,-6.1975
"6837",24,9,20,-8.1275
"6838",24,9,21,-11.975
"6839",24,9,22,-14.0225
"6840",24,9,23,-15.4
"6841",24,10,0,-4.6584375
"6842",24,10,1,-5.9034375
"6843",24,10,2,-6.8034375
"6844",24,10,3,-5.8084375
"6845",24,10,4,-5.0659375
"6846",24,10,5,-2.7384375
"6847",24,10,6,2.4040625
"6848",24,10,7,-0.270937500000001
"6849",24,10,8,-0.683437500000001
"6850",24,10,9,-0.180937500000001
"6851",24,10,10,0.499062499999999
"6852",24,10,11,1.4190625
"6853",24,10,12,1.4865625
"6854",24,10,13,4.7415625
"6855",24,10,14,9.7040625
"6856",24,10,15,8.3665625
"6857",24,10,16,7.5940625
"6858",24,10,17,4.9240625
"6859",24,10,18,7.3915625
"6860",24,10,19,6.0940625
"6861",24,10,20,3.7540625
"6862",24,10,21,0.876562499999999
"6863",24,10,22,-0.675937500000002
"6864",24,10,23,-2.4659375
"6865",24,11,0,0.973749999999999
"6866",24,11,1,-0.513750000000002
"6867",24,11,2,-2.53375
"6868",24,11,3,-2.43375
"6869",24,11,4,-2.32875
"6870",24,11,5,-0.716250000000001
"6871",24,11,6,2.13375
"6872",24,11,7,3.07375
"6873",24,11,8,4.84375
"6874",24,11,9,6.82875
"6875",24,11,10,5.27625
"6876",24,11,11,5.10125
"6877",24,11,12,2.58625
"6878",24,11,13,1.22375
"6879",24,11,14,0.728749999999999
"6880",24,11,15,-0.368750000000002
"6881",24,11,16,0.511249999999998
"6882",24,11,17,8.63625
"6883",24,11,18,3.07875
"6884",24,11,19,0.241249999999998
"6885",24,11,20,-1.27625
"6886",24,11,21,-1.39625
"6887",24,11,22,-3.88625
"6888",24,11,23,-5.78375
"6889",24,12,0,-1.4228125
"6890",24,12,1,-2.9453125
"6891",24,12,2,-3.2228125
"6892",24,12,3,-2.6278125
"6893",24,12,4,-2.0803125
"6894",24,12,5,-1.2378125
"6895",24,12,6,2.6621875
"6896",24,12,7,4.1971875
"6897",24,12,8,5.7046875
"6898",24,12,9,5.5021875
"6899",24,12,10,5.2496875
"6900",24,12,11,2.6396875
"6901",24,12,12,1.5096875
"6902",24,12,13,1.8296875
"6903",24,12,14,1.0521875
"6904",24,12,15,0.999687500000001
"6905",24,12,16,1.7096875
"6906",24,12,17,9.1896875
"6907",24,12,18,4.9396875
"6908",24,12,19,2.8796875
"6909",24,12,20,-1.0103125
"6910",24,12,21,-3.1903125
"6911",24,12,22,-3.6703125
"6912",24,12,23,-4.6578125
"6913",25,1,0,-6.82552083333334
"6914",25,1,1,-6.86052083333333
"6915",25,1,2,-5.91052083333333
"6916",25,1,3,-4.16052083333333
"6917",25,1,4,-3.54302083333334
"6918",25,1,5,-0.695520833333334
"6919",25,1,6,18.1544791666667
"6920",25,1,7,12.2869791666667
"6921",25,1,8,5.12197916666666
"6922",25,1,9,3.80697916666666
"6923",25,1,10,1.32697916666667
"6924",25,1,11,0.186979166666664
"6925",25,1,12,-1.00052083333333
"6926",25,1,13,-1.84552083333334
"6927",25,1,14,-2.73052083333333
"6928",25,1,15,-2.97802083333333
"6929",25,1,16,-2.41802083333334
"6930",25,1,17,8.83197916666666
"6931",25,1,18,12.8769791666667
"6932",25,1,19,4.40447916666667
"6933",25,1,20,1.89697916666667
"6934",25,1,21,0.0644791666666658
"6935",25,1,22,-2.48302083333333
"6936",25,1,23,-3.50802083333333
"6937",25,2,0,-3.28760416666667
"6938",25,2,1,-3.19760416666667
"6939",25,2,2,-3.47010416666667
"6940",25,2,3,-2.53260416666667
"6941",25,2,4,-1.70760416666667
"6942",25,2,5,0.137395833333332
"6943",25,2,6,11.0548958333333
"6944",25,2,7,7.42239583333333
"6945",25,2,8,5.42989583333333
"6946",25,2,9,4.96239583333333
"6947",25,2,10,1.84239583333333
"6948",25,2,11,0.349895833333332
"6949",25,2,12,-0.307604166666668
"6950",25,2,13,-0.560104166666668
"6951",25,2,14,-1.10760416666667
"6952",25,2,15,-0.957604166666668
"6953",25,2,16,-1.14760416666667
"6954",25,2,17,0.644895833333331
"6955",25,2,18,10.4748958333333
"6956",25,2,19,4.11489583333333
"6957",25,2,20,1.29489583333333
"6958",25,2,21,-0.115104166666668
"6959",25,2,22,-2.24260416666667
"6960",25,2,23,-3.09510416666667
"6961",25,3,0,-5.7509375
"6962",25,3,1,-7.6859375
"6963",25,3,2,-8.0184375
"6964",25,3,3,-9.3709375
"6965",25,3,4,-7.9509375
"6966",25,3,5,-6.1834375
"6967",25,3,6,-1.2559375
"6968",25,3,7,-1.6084375
"6969",25,3,8,-1.7634375
"6970",25,3,9,-1.0809375
"6971",25,3,10,0.3915625
"6972",25,3,11,0.00906249999999975
"6973",25,3,12,1.5715625
"6974",25,3,13,4.3140625
"6975",25,3,14,9.0965625
"6976",25,3,15,15.3440625
"6977",25,3,16,25.1715625
"6978",25,3,17,13.5865625
"6979",25,3,18,5.8815625
"6980",25,3,19,5.8390625
"6981",25,3,20,4.5165625
"6982",25,3,21,-1.0384375
"6983",25,3,22,-3.7034375
"6984",25,3,23,-6.3109375
"6985",25,4,0,-9.67125
"6986",25,4,1,-11.07625
"6987",25,4,2,-11.79875
"6988",25,4,3,-11.95875
"6989",25,4,4,-11.16125
"6990",25,4,5,-7.99125
"6991",25,4,6,-3.07625
"6992",25,4,7,-3.25375
"6993",25,4,8,-2.62375
"6994",25,4,9,-2.14875
"6995",25,4,10,-0.441250000000001
"6996",25,4,11,0.108749999999998
"6997",25,4,12,1.45375
"6998",25,4,13,4.88625
"6999",25,4,14,8.06125
"7000",25,4,15,13.66875
"7001",25,4,16,23.42875
"7002",25,4,17,15.75625
"7003",25,4,18,9.35375
"7004",25,4,19,6.69625
"7005",25,4,20,14.56375
"7006",25,4,21,4.15875
"7007",25,4,22,0.143749999999998
"7008",25,4,23,-3.07875
"7009",25,5,0,-13.4014583333333
"7010",25,5,1,-16.4664583333333
"7011",25,5,2,-17.1489583333333
"7012",25,5,3,-16.8114583333333
"7013",25,5,4,-15.9614583333333
"7014",25,5,5,-12.5439583333333
"7015",25,5,6,-10.4089583333333
"7016",25,5,7,-10.0939583333333
"7017",25,5,8,-8.38395833333333
"7018",25,5,9,-7.35145833333333
"7019",25,5,10,-5.95645833333333
"7020",25,5,11,-2.46895833333333
"7021",25,5,12,3.72604166666667
"7022",25,5,13,11.9235416666667
"7023",25,5,14,22.1435416666667
"7024",25,5,15,48.6185416666667
"7025",25,5,16,65.3610416666667
"7026",25,5,17,28.4610416666667
"7027",25,5,18,3.42354166666667
"7028",25,5,19,0.318541666666667
"7029",25,5,20,-1.81895833333333
"7030",25,5,21,-4.43145833333333
"7031",25,5,22,-7.24645833333333
"7032",25,5,23,-9.48145833333333
"7033",25,6,0,-5.51583333333333
"7034",25,6,1,-7.16833333333333
"7035",25,6,2,-8.37333333333333
"7036",25,6,3,-8.83833333333333
"7037",25,6,4,-9.09083333333334
"7038",25,6,5,-8.37333333333333
"7039",25,6,6,-7.74083333333333
"7040",25,6,7,-6.36833333333333
"7041",25,6,8,-4.68333333333334
"7042",25,6,9,-3.57583333333333
"7043",25,6,10,-0.445833333333335
"7044",25,6,11,2.31916666666667
"7045",25,6,12,5.45916666666666
"7046",25,6,13,10.3241666666667
"7047",25,6,14,16.6316666666667
"7048",25,6,15,23.2916666666667
"7049",25,6,16,24.1316666666667
"7050",25,6,17,9.10166666666667
"7051",25,6,18,5.50416666666667
"7052",25,6,19,1.28916666666666
"7053",25,6,20,2.77166666666666
"7054",25,6,21,0.221666666666666
"7055",25,6,22,-2.56583333333333
"7056",25,6,23,-4.30583333333333
"7057",25,7,0,-29.2455208333333
"7058",25,7,1,-30.2680208333333
"7059",25,7,2,-30.9155208333333
"7060",25,7,3,-31.4880208333333
"7061",25,7,4,-31.5930208333333
"7062",25,7,5,-30.9305208333333
"7063",25,7,6,-30.3980208333333
"7064",25,7,7,-30.0555208333333
"7065",25,7,8,-27.8605208333333
"7066",25,7,9,-25.7405208333333
"7067",25,7,10,-21.9355208333333
"7068",25,7,11,-15.8530208333333
"7069",25,7,12,-8.56802083333334
"7070",25,7,13,6.89697916666666
"7071",25,7,14,35.3544791666667
"7072",25,7,15,140.624479166667
"7073",25,7,16,216.566979166667
"7074",25,7,17,71.1494791666667
"7075",25,7,18,4.29447916666666
"7076",25,7,19,-14.7030208333333
"7077",25,7,20,-17.3605208333333
"7078",25,7,21,-22.2430208333333
"7079",25,7,22,-24.5980208333333
"7080",25,7,23,-27.1305208333333
"7081",25,8,0,-11.8859375
"7082",25,8,1,-12.9809375
"7083",25,8,2,-13.6984375
"7084",25,8,3,-14.4784375
"7085",25,8,4,-14.2609375
"7086",25,8,5,-14.0484375
"7087",25,8,6,-12.0659375
"7088",25,8,7,-11.5434375
"7089",25,8,8,-10.0284375
"7090",25,8,9,-8.3409375
"7091",25,8,10,-5.0934375
"7092",25,8,11,-0.990937499999999
"7093",25,8,12,4.7015625
"7094",25,8,13,14.0165625
"7095",25,8,14,19.5815625
"7096",25,8,15,53.4565625
"7097",25,8,16,55.6165625
"7098",25,8,17,27.4090625
"7099",25,8,18,5.4440625
"7100",25,8,19,0.7865625
"7101",25,8,20,-2.3959375
"7102",25,8,21,-5.6659375
"7103",25,8,22,-9.0034375
"7104",25,8,23,-10.5309375
"7105",25,9,0,-25.5383333333333
"7106",25,9,1,-26.5608333333333
"7107",25,9,2,-27.1708333333333
"7108",25,9,3,-27.2658333333333
"7109",25,9,4,-26.7308333333333
"7110",25,9,5,-25.6858333333333
"7111",25,9,6,-24.1183333333333
"7112",25,9,7,-23.6908333333333
"7113",25,9,8,-22.4208333333333
"7114",25,9,9,-21.7858333333333
"7115",25,9,10,-19.5408333333333
"7116",25,9,11,-17.1683333333333
"7117",25,9,12,-11.6858333333333
"7118",25,9,13,15.3191666666667
"7119",25,9,14,48.1416666666667
"7120",25,9,15,114.796666666667
"7121",25,9,16,227.426666666667
"7122",25,9,17,22.2566666666667
"7123",25,9,18,-10.5983333333333
"7124",25,9,19,-11.6058333333333
"7125",25,9,20,-15.9708333333333
"7126",25,9,21,-20.0883333333333
"7127",25,9,22,-22.1308333333333
"7128",25,9,23,-24.1833333333333
"7129",25,10,0,-4.14958333333333
"7130",25,10,1,-5.61708333333333
"7131",25,10,2,-6.28208333333333
"7132",25,10,3,-6.89458333333334
"7133",25,10,4,-5.95458333333333
"7134",25,10,5,-3.77708333333333
"7135",25,10,6,3.15541666666667
"7136",25,10,7,1.43541666666667
"7137",25,10,8,-0.0570833333333347
"7138",25,10,9,0.175416666666666
"7139",25,10,10,0.125416666666665
"7140",25,10,11,0.462916666666666
"7141",25,10,12,0.965416666666665
"7142",25,10,13,2.51291666666666
"7143",25,10,14,3.91791666666667
"7144",25,10,15,7.24541666666667
"7145",25,10,16,7.92541666666667
"7146",25,10,17,5.26041666666667
"7147",25,10,18,9.05541666666667
"7148",25,10,19,10.2754166666667
"7149",25,10,20,4.99541666666666
"7150",25,10,21,1.94541666666667
"7151",25,10,22,-0.367083333333334
"7152",25,10,23,-2.35458333333334
"7153",25,11,0,-7.09958333333333
"7154",25,11,1,-8.50708333333333
"7155",25,11,2,-8.73958333333333
"7156",25,11,3,-7.28208333333333
"7157",25,11,4,-6.34958333333333
"7158",25,11,5,-3.87958333333333
"7159",25,11,6,-2.44208333333333
"7160",25,11,7,-1.71208333333333
"7161",25,11,8,-0.882083333333332
"7162",25,11,9,0.690416666666668
"7163",25,11,10,0.465416666666668
"7164",25,11,11,0.892916666666667
"7165",25,11,12,1.05041666666667
"7166",25,11,13,1.50291666666667
"7167",25,11,14,3.19541666666667
"7168",25,11,15,4.37541666666667
"7169",25,11,16,6.11041666666667
"7170",25,11,17,21.8829166666667
"7171",25,11,18,11.3404166666667
"7172",25,11,19,6.01791666666667
"7173",25,11,20,6.03291666666667
"7174",25,11,21,4.85291666666667
"7175",25,11,22,2.51791666666667
"7176",25,11,23,-0.034583333333333
"7177",25,12,0,-4.073125
"7178",25,12,1,-5.275625
"7179",25,12,2,-4.943125
"7180",25,12,3,-4.840625
"7181",25,12,4,-3.765625
"7182",25,12,5,-3.030625
"7183",25,12,6,-0.485625000000001
"7184",25,12,7,0.966874999999998
"7185",25,12,8,4.714375
"7186",25,12,9,5.134375
"7187",25,12,10,4.814375
"7188",25,12,11,2.781875
"7189",25,12,12,1.979375
"7190",25,12,13,1.259375
"7191",25,12,14,0.911874999999999
"7192",25,12,15,0.904374999999999
"7193",25,12,16,1.199375
"7194",25,12,17,10.751875
"7195",25,12,18,7.819375
"7196",25,12,19,3.689375
"7197",25,12,20,2.861875
"7198",25,12,21,1.716875
"7199",25,12,22,0.116874999999999
"7200",25,12,23,-1.208125
"7201",26,1,0,-5.08385416666667
"7202",26,1,1,-5.73635416666667
"7203",26,1,2,-5.78385416666667
"7204",26,1,3,-5.35135416666667
"7205",26,1,4,-4.05885416666667
"7206",26,1,5,-1.20385416666667
"7207",26,1,6,9.33364583333334
"7208",26,1,7,7.45614583333333
"7209",26,1,8,5.14614583333333
"7210",26,1,9,4.83864583333333
"7211",26,1,10,2.29864583333333
"7212",26,1,11,0.166145833333334
"7213",26,1,12,-0.936354166666665
"7214",26,1,13,-1.74135416666667
"7215",26,1,14,-2.16885416666667
"7216",26,1,15,-2.66385416666667
"7217",26,1,16,-1.63385416666667
"7218",26,1,17,7.41864583333333
"7219",26,1,18,12.7111458333333
"7220",26,1,19,6.42614583333333
"7221",26,1,20,4.08614583333333
"7222",26,1,21,1.93864583333333
"7223",26,1,22,-0.271354166666666
"7224",26,1,23,-1.18635416666667
"7225",26,2,0,-4.7865625
"7226",26,2,1,-6.3015625
"7227",26,2,2,-6.1965625
"7228",26,2,3,-5.1565625
"7229",26,2,4,-3.7190625
"7230",26,2,5,-1.5765625
"7231",26,2,6,15.6009375
"7232",26,2,7,9.2509375
"7233",26,2,8,4.6959375
"7234",26,2,9,3.5734375
"7235",26,2,10,2.7734375
"7236",26,2,11,1.4509375
"7237",26,2,12,1.2684375
"7238",26,2,13,0.605937499999998
"7239",26,2,14,0.263437499999998
"7240",26,2,15,0.213437499999999
"7241",26,2,16,0.228437499999997
"7242",26,2,17,2.1209375
"7243",26,2,18,12.1809375
"7244",26,2,19,2.3284375
"7245",26,2,20,0.955937499999998
"7246",26,2,21,-0.536562500000001
"7247",26,2,22,-1.6715625
"7248",26,2,23,-3.5665625
"7249",26,3,0,-6.596875
"7250",26,3,1,-7.724375
"7251",26,3,2,-8.654375
"7252",26,3,3,-9.166875
"7253",26,3,4,-7.489375
"7254",26,3,5,-5.466875
"7255",26,3,6,-1.659375
"7256",26,3,7,-1.496875
"7257",26,3,8,-0.316875
"7258",26,3,9,0.580625
"7259",26,3,10,0.713125
"7260",26,3,11,1.958125
"7261",26,3,12,3.048125
"7262",26,3,13,4.575625
"7263",26,3,14,5.635625
"7264",26,3,15,10.398125
"7265",26,3,16,14.653125
"7266",26,3,17,10.483125
"7267",26,3,18,5.360625
"7268",26,3,19,9.433125
"7269",26,3,20,6.853125
"7270",26,3,21,1.898125
"7271",26,3,22,-0.541875000000001
"7272",26,3,23,-2.476875
"7273",26,4,0,-5.8025
"7274",26,4,1,-8.6175
"7275",26,4,2,-9.37
"7276",26,4,3,-9.54
"7277",26,4,4,-8.0375
"7278",26,4,5,-4.455
"7279",26,4,6,-1.9725
"7280",26,4,7,-2.245
"7281",26,4,8,-2.0875
"7282",26,4,9,-1.38
"7283",26,4,10,-0.655
"7284",26,4,11,0.739999999999999
"7285",26,4,12,2.335
"7286",26,4,13,5.895
"7287",26,4,14,11.15
"7288",26,4,15,18.255
"7289",26,4,16,23.56
"7290",26,4,17,11.7925
"7291",26,4,18,5.115
"7292",26,4,19,3.195
"7293",26,4,20,6.315
"7294",26,4,21,-0.44
"7295",26,4,22,-3.0575
"7296",26,4,23,-6.6925
"7297",26,5,0,-11.1296875
"7298",26,5,1,-12.2371875
"7299",26,5,2,-12.6646875
"7300",26,5,3,-12.7596875
"7301",26,5,4,-12.5046875
"7302",26,5,5,-10.8271875
"7303",26,5,6,-9.3521875
"7304",26,5,7,-9.1071875
"7305",26,5,8,-7.6121875
"7306",26,5,9,-6.1771875
"7307",26,5,10,-4.5596875
"7308",26,5,11,-1.7771875
"7309",26,5,12,1.6428125
"7310",26,5,13,8.8378125
"7311",26,5,14,20.3203125
"7312",26,5,15,44.7578125
"7313",26,5,16,60.2353125
"7314",26,5,17,19.7453125
"7315",26,5,18,2.1128125
"7316",26,5,19,-0.384687499999999
"7317",26,5,20,-2.7296875
"7318",26,5,21,-4.3846875
"7319",26,5,22,-6.3671875
"7320",26,5,23,-9.0771875
"7321",26,6,0,-6.19458333333333
"7322",26,6,1,-7.24958333333333
"7323",26,6,2,-8.16708333333333
"7324",26,6,3,-8.55958333333333
"7325",26,6,4,-8.46958333333333
"7326",26,6,5,-7.59208333333333
"7327",26,6,6,-7.68958333333333
"7328",26,6,7,-6.60208333333333
"7329",26,6,8,-4.78958333333333
"7330",26,6,9,-3.67458333333333
"7331",26,6,10,-1.55208333333333
"7332",26,6,11,0.500416666666666
"7333",26,6,12,3.73541666666667
"7334",26,6,13,9.77041666666667
"7335",26,6,14,12.7304166666667
"7336",26,6,15,23.1204166666667
"7337",26,6,16,25.1979166666667
"7338",26,6,17,12.9454166666667
"7339",26,6,18,6.93041666666667
"7340",26,6,19,3.39791666666667
"7341",26,6,20,1.66541666666667
"7342",26,6,21,-0.282083333333333
"7343",26,6,22,-1.77208333333333
"7344",26,6,23,-3.39958333333333
"7345",26,7,0,-23.3945833333333
"7346",26,7,1,-24.7345833333333
"7347",26,7,2,-25.1970833333333
"7348",26,7,3,-25.5970833333333
"7349",26,7,4,-25.6220833333333
"7350",26,7,5,-24.4370833333333
"7351",26,7,6,-23.4945833333333
"7352",26,7,7,-22.9895833333333
"7353",26,7,8,-21.5070833333333
"7354",26,7,9,-19.9745833333333
"7355",26,7,10,-16.9195833333333
"7356",26,7,11,-11.0245833333333
"7357",26,7,12,-5.25958333333333
"7358",26,7,13,4.73541666666667
"7359",26,7,14,29.2704166666667
"7360",26,7,15,72.6829166666667
"7361",26,7,16,188.187916666667
"7362",26,7,17,64.4929166666667
"7363",26,7,18,7.77291666666667
"7364",26,7,19,-7.96708333333333
"7365",26,7,20,-11.2070833333333
"7366",26,7,21,-15.5370833333333
"7367",26,7,22,-18.0245833333333
"7368",26,7,23,-20.2545833333333
"7369",26,8,0,-98.9452083333333
"7370",26,8,1,-100.397708333333
"7371",26,8,2,-101.205208333333
"7372",26,8,3,-101.257708333333
"7373",26,8,4,-101.100208333333
"7374",26,8,5,-100.812708333333
"7375",26,8,6,-99.4127083333333
"7376",26,8,7,-98.8827083333333
"7377",26,8,8,-97.2477083333333
"7378",26,8,9,-95.8902083333333
"7379",26,8,10,-93.9827083333333
"7380",26,8,11,-90.7552083333333
"7381",26,8,12,-85.3327083333333
"7382",26,8,13,-39.8802083333333
"7383",26,8,14,235.597291666667
"7384",26,8,15,791.737291666667
"7385",26,8,16,562.462291666667
"7386",26,8,17,260.609791666667
"7387",26,8,18,-58.4527083333333
"7388",26,8,19,-87.7727083333333
"7389",26,8,20,-89.9577083333333
"7390",26,8,21,-92.8152083333333
"7391",26,8,22,-95.1927083333333
"7392",26,8,23,-97.1127083333333
"7393",26,9,0,-39.2125
"7394",26,9,1,-40.6725
"7395",26,9,2,-41.6825
"7396",26,9,3,-42.8325
"7397",26,9,4,-41.7425
"7398",26,9,5,-40.385
"7399",26,9,6,-37.765
"7400",26,9,7,-37.4175
"7401",26,9,8,-36.5375
"7402",26,9,9,-35.56
"7403",26,9,10,-33.735
"7404",26,9,11,-29.98
"7405",26,9,12,-23.825
"7406",26,9,13,27.285
"7407",26,9,14,95.875
"7408",26,9,15,269.335
"7409",26,9,16,301.2475
"7410",26,9,17,0.214999999999995
"7411",26,9,18,-25.0375
"7412",26,9,19,-27.775
"7413",26,9,20,-29.825
"7414",26,9,21,-32.8925
"7415",26,9,22,-35.7725
"7416",26,9,23,-37.3075
"7417",26,10,0,-4.80708333333333
"7418",26,10,1,-7.11208333333333
"7419",26,10,2,-8.42958333333334
"7420",26,10,3,-8.60208333333333
"7421",26,10,4,-7.85708333333333
"7422",26,10,5,-4.59458333333333
"7423",26,10,6,0.692916666666665
"7424",26,10,7,0.807916666666666
"7425",26,10,8,1.11791666666667
"7426",26,10,9,2.16041666666667
"7427",26,10,10,2.73791666666667
"7428",26,10,11,2.97291666666667
"7429",26,10,12,3.42791666666667
"7430",26,10,13,4.85541666666667
"7431",26,10,14,7.17041666666667
"7432",26,10,15,11.6479166666667
"7433",26,10,16,14.5154166666667
"7434",26,10,17,6.97791666666666
"7435",26,10,18,7.86791666666667
"7436",26,10,19,6.71541666666667
"7437",26,10,20,2.07291666666667
"7438",26,10,21,-1.09958333333333
"7439",26,10,22,-3.37458333333333
"7440",26,10,23,-5.86458333333333
"7441",26,11,0,-5.6059375
"7442",26,11,1,-6.1084375
"7443",26,11,2,-6.2259375
"7444",26,11,3,-6.2584375
"7445",26,11,4,-5.2034375
"7446",26,11,5,-2.6134375
"7447",26,11,6,7.6265625
"7448",26,11,7,6.1990625
"7449",26,11,8,3.1640625
"7450",26,11,9,2.6390625
"7451",26,11,10,2.6040625
"7452",26,11,11,1.1840625
"7453",26,11,12,0.631562500000001
"7454",26,11,13,0.0615625000000009
"7455",26,11,14,-0.2759375
"7456",26,11,15,-0.1009375
"7457",26,11,16,0.9540625
"7458",26,11,17,17.7065625
"7459",26,11,18,9.5515625
"7460",26,11,19,4.6265625
"7461",26,11,20,3.2165625
"7462",26,11,21,0.8940625
"7463",26,11,22,-0.9559375
"7464",26,11,23,-3.7109375
"7465",26,12,0,-4.1615625
"7466",26,12,1,-6.7015625
"7467",26,12,2,-7.4940625
"7468",26,12,3,-7.1415625
"7469",26,12,4,-5.5965625
"7470",26,12,5,-4.0265625
"7471",26,12,6,0.0809374999999992
"7472",26,12,7,0.733437499999999
"7473",26,12,8,2.0209375
"7474",26,12,9,4.0859375
"7475",26,12,10,3.5959375
