"","Day","Month","Hour","ShapeProfValue"
"847",3,12,6,3.7278125
"848",3,12,7,3.2128125
"849",3,12,8,1.2828125
"850",3,12,9,1.1153125
"851",3,12,10,1.4428125
"852",3,12,11,1.5753125
"853",3,12,12,0.687812500000001
"854",3,12,13,0.617812500000002
"855",3,12,14,1.2003125
"856",3,12,15,1.2753125
"857",3,12,16,1.8503125
"858",3,12,17,19.0578125
"859",3,12,18,11.5803125
"860",3,12,19,5.6328125
"861",3,12,20,1.9003125
"862",3,12,21,0.240312500000002
"863",3,12,22,-2.7371875
"864",3,12,23,-4.2546875
"865",4,1,0,-5.91729166666667
"866",4,1,1,-6.29729166666667
"867",4,1,2,-6.33229166666667
"868",4,1,3,-5.12729166666667
"869",4,1,4,-3.74979166666667
"870",4,1,5,2.77270833333333
"871",4,1,6,33.9277083333333
"872",4,1,7,21.2677083333333
"873",4,1,8,8.87270833333334
"874",4,1,9,5.48020833333333
"875",4,1,10,1.20270833333333
"876",4,1,11,-2.18229166666667
"877",4,1,12,-3.96729166666667
"878",4,1,13,-5.75979166666667
"879",4,1,14,-6.92229166666667
"880",4,1,15,-6.98479166666667
"881",4,1,16,-5.04479166666667
"882",4,1,17,4.81020833333333
"883",4,1,18,6.85270833333334
"884",4,1,19,2.83520833333333
"885",4,1,20,1.72020833333333
"886",4,1,21,-0.927291666666668
"887",4,1,22,-2.45479166666667
"888",4,1,23,-4.07479166666667
"889",4,2,0,-4.26802083333333
"890",4,2,1,-4.99052083333333
"891",4,2,2,-4.94802083333333
"892",4,2,3,-4.40552083333333
"893",4,2,4,-3.27802083333333
"894",4,2,5,-0.198020833333334
"895",4,2,6,9.74447916666667
"896",4,2,7,6.13947916666667
"897",4,2,8,4.96197916666667
"898",4,2,9,6.50947916666667
"899",4,2,10,4.32447916666667
"900",4,2,11,2.76197916666667
"901",4,2,12,1.50947916666667
"902",4,2,13,1.49197916666667
"903",4,2,14,0.191979166666667
"904",4,2,15,-0.295520833333333
"905",4,2,16,-0.260520833333333
"906",4,2,17,4.52697916666667
"907",4,2,18,9.23197916666667
"908",4,2,19,1.44197916666667
"909",4,2,20,0.464479166666667
"910",4,2,21,-0.613020833333333
"911",4,2,22,-2.27552083333333
"912",4,2,23,-3.76802083333333
"913",4,3,0,-13.7785416666667
"914",4,3,1,-15.4860416666667
"915",4,3,2,-15.7310416666667
"916",4,3,3,-15.2135416666667
"917",4,3,4,-12.3360416666667
"918",4,3,5,-8.00104166666667
"919",4,3,6,5.56145833333333
"920",4,3,7,3.83895833333333
"921",4,3,8,4.08895833333333
"922",4,3,9,3.75145833333333
"923",4,3,10,1.92395833333333
"924",4,3,11,0.201458333333332
"925",4,3,12,-2.57854166666667
"926",4,3,13,-3.39354166666667
"927",4,3,14,-4.38354166666667
"928",4,3,15,-4.33604166666667
"929",4,3,16,-2.08604166666667
"930",4,3,17,11.8639583333333
"931",4,3,18,45.4039583333333
"932",4,3,19,30.6589583333333
"933",4,3,20,24.8639583333333
"934",4,3,21,4.26895833333333
"935",4,3,22,-5.40604166666667
"936",4,3,23,-9.69604166666667
"937",4,4,0,-12.0253125
"938",4,4,1,-14.4678125
"939",4,4,2,-16.1203125
"940",4,4,3,-16.0003125
"941",4,4,4,-12.9428125
"942",4,4,5,-9.3378125
"943",4,4,6,-2.0903125
"944",4,4,7,-2.0478125
"945",4,4,8,-2.2928125
"946",4,4,9,-3.7628125
"947",4,4,10,-3.4828125
"948",4,4,11,-0.0603125000000002
"949",4,4,12,1.0646875
"950",4,4,13,6.1721875
"951",4,4,14,10.7721875
"952",4,4,15,24.3246875
"953",4,4,16,34.2946875
"954",4,4,17,25.1196875
"955",4,4,18,9.4096875
"956",4,4,19,9.9796875
"957",4,4,20,9.9071875
"958",4,4,21,-1.1328125
"959",4,4,22,-3.5878125
"960",4,4,23,-7.6928125
"961",4,5,0,-6.42770833333333
"962",4,5,1,-7.49520833333333
"963",4,5,2,-8.46020833333333
"964",4,5,3,-9.36770833333333
"965",4,5,4,-8.09520833333333
"966",4,5,5,-6.73270833333333
"967",4,5,6,-3.15770833333333
"968",4,5,7,-3.01270833333333
"969",4,5,8,-2.62270833333333
"970",4,5,9,-1.65520833333333
"971",4,5,10,-0.685208333333334
"972",4,5,11,0.294791666666667
"973",4,5,12,1.96979166666667
"974",4,5,13,3.82229166666667
"975",4,5,14,7.70479166666667
"976",4,5,15,12.3447916666667
"977",4,5,16,18.0822916666667
"978",4,5,17,14.2497916666667
"979",4,5,18,6.02229166666667
"980",4,5,19,6.48229166666667
"981",4,5,20,12.6422916666667
"982",4,5,21,3.12729166666667
"983",4,5,22,-0.932708333333333
"984",4,5,23,-4.09770833333333
"985",4,6,0,-5.241875
"986",4,6,1,-6.729375
"987",4,6,2,-7.366875
"988",4,6,3,-7.896875
"989",4,6,4,-7.821875
"990",4,6,5,-6.981875
"991",4,6,6,-5.914375
"992",4,6,7,-4.921875
"993",4,6,8,-3.501875
"994",4,6,9,-2.579375
"995",4,6,10,0.148125000000001
"996",4,6,11,2.805625
"997",4,6,12,4.665625
"998",4,6,13,8.718125
"999",4,6,14,14.083125
"1000",4,6,15,20.653125
"1001",4,6,16,20.608125
"1002",4,6,17,9.240625
"1003",4,6,18,4.475625
"1004",4,6,19,2.238125
"1005",4,6,20,2.495625
"1006",4,6,21,-0.104374999999999
"1007",4,6,22,-2.569375
"1008",4,6,23,-4.501875
"1009",4,7,0,-6.50291666666667
"1010",4,7,1,-7.57791666666667
"1011",4,7,2,-8.53041666666667
"1012",4,7,3,-9.10791666666666
"1013",4,7,4,-9.17541666666667
"1014",4,7,5,-9.02041666666667
"1015",4,7,6,-8.86791666666667
"1016",4,7,7,-8.48041666666667
"1017",4,7,8,-6.44541666666667
"1018",4,7,9,-5.05541666666667
"1019",4,7,10,-2.20291666666667
"1020",4,7,11,2.61208333333334
"1021",4,7,12,7.03708333333333
"1022",4,7,13,11.9445833333333
"1023",4,7,14,17.9370833333333
"1024",4,7,15,25.9695833333333
"1025",4,7,16,27.2545833333333
"1026",4,7,17,11.6770833333333
"1027",4,7,18,5.44458333333333
"1028",4,7,19,2.99458333333333
"1029",4,7,20,1.71458333333334
"1030",4,7,21,-1.18541666666667
"1031",4,7,22,-3.43291666666667
"1032",4,7,23,-5.00041666666667
"1033",4,8,0,-13.2885416666667
"1034",4,8,1,-14.6260416666667
"1035",4,8,2,-15.4985416666667
"1036",4,8,3,-16.1235416666667
"1037",4,8,4,-16.0410416666667
"1038",4,8,5,-15.5460416666667
"1039",4,8,6,-14.2185416666667
"1040",4,8,7,-13.5835416666667
"1041",4,8,8,-12.2635416666667
"1042",4,8,9,-10.1610416666667
"1043",4,8,10,-7.07354166666667
"1044",4,8,11,-3.28104166666667
"1045",4,8,12,3.32895833333333
"1046",4,8,13,13.4189583333333
"1047",4,8,14,45.1764583333333
"1048",4,8,15,67.1539583333333
"1049",4,8,16,55.5439583333333
"1050",4,8,17,19.2239583333333
"1051",4,8,18,4.28145833333333
"1052",4,8,19,-0.616041666666669
"1053",4,8,20,-3.70854166666667
"1054",4,8,21,-6.25604166666667
"1055",4,8,22,-9.84854166666667
"1056",4,8,23,-11.9935416666667
"1057",4,9,0,-22.9647916666667
"1058",4,9,1,-23.7147916666667
"1059",4,9,2,-24.6347916666667
"1060",4,9,3,-25.1822916666667
"1061",4,9,4,-25.1997916666667
"1062",4,9,5,-24.6697916666667
"1063",4,9,6,-22.6897916666667
"1064",4,9,7,-22.7822916666667
"1065",4,9,8,-21.4647916666667
"1066",4,9,9,-19.6822916666667
"1067",4,9,10,-17.9197916666667
"1068",4,9,11,-14.2547916666667
"1069",4,9,12,-8.80479166666667
"1070",4,9,13,3.82270833333333
"1071",4,9,14,45.4302083333333
"1072",4,9,15,136.292708333333
"1073",4,9,16,161.195208333333
"1074",4,9,17,33.5852083333333
"1075",4,9,18,-4.61979166666667
"1076",4,9,19,-9.02479166666667
"1077",4,9,20,-11.9547916666667
"1078",4,9,21,-16.3697916666667
"1079",4,9,22,-19.1097916666667
"1080",4,9,23,-21.2822916666667
"1081",4,10,0,-11.5384375
"1082",4,10,1,-14.4384375
"1083",4,10,2,-15.3759375
"1084",4,10,3,-15.5884375
"1085",4,10,4,-15.1859375
"1086",4,10,5,-11.5834375
"1087",4,10,6,-7.8034375
"1088",4,10,7,-8.2684375
"1089",4,10,8,-7.0834375
"1090",4,10,9,-5.7459375
"1091",4,10,10,-3.2284375
"1092",4,10,11,0.104062499999999
"1093",4,10,12,5.3715625
"1094",4,10,13,16.8390625
"1095",4,10,14,26.8615625
"1096",4,10,15,54.8940625
"1097",4,10,16,44.8965625
"1098",4,10,17,10.8115625
"1099",4,10,18,1.0815625
"1100",4,10,19,0.829062499999998
"1101",4,10,20,-2.8184375
"1102",4,10,21,-4.5584375
"1103",4,10,22,-6.2659375
"1104",4,10,23,-8.2059375
"1105",4,11,0,-6.33072916666667
"1106",4,11,1,-7.45572916666667
"1107",4,11,2,-8.47322916666667
"1108",4,11,3,-8.28572916666667
"1109",4,11,4,-6.73322916666667
"1110",4,11,5,-5.63822916666667
"1111",4,11,6,-1.04822916666667
"1112",4,11,7,-1.35822916666667
"1113",4,11,8,-0.430729166666667
"1114",4,11,9,1.66927083333333
"1115",4,11,10,3.64427083333333
"1116",4,11,11,4.45927083333333
"1117",4,11,12,5.25677083333333
"1118",4,11,13,8.16427083333333
"1119",4,11,14,10.0792708333333
"1120",4,11,15,12.3592708333333
"1121",4,11,16,13.1667708333333
"1122",4,11,17,8.46677083333333
"1123",4,11,18,7.92427083333333
"1124",4,11,19,2.42177083333333
"1125",4,11,20,0.269270833333334
"1126",4,11,21,-0.763229166666667
"1127",4,11,22,-2.87322916666667
"1128",4,11,23,-4.49072916666667
"1129",4,12,0,-6.37260416666667
"1130",4,12,1,-7.46760416666666
"1131",4,12,2,-8.40510416666666
"1132",4,12,3,-7.39260416666666
"1133",4,12,4,-6.87260416666667
"1134",4,12,5,-2.80260416666667
"1135",4,12,6,15.3398958333333
"1136",4,12,7,8.44739583333333
"1137",4,12,8,2.52489583333333
"1138",4,12,9,2.79239583333334
"1139",4,12,10,0.932395833333336
"1140",4,12,11,0.0723958333333359
"1141",4,12,12,0.799895833333334
"1142",4,12,13,0.419895833333335
"1143",4,12,14,0.394895833333336
"1144",4,12,15,0.00239583333333471
"1145",4,12,16,1.45239583333334
"1146",4,12,17,16.5873958333333
"1147",4,12,18,9.80739583333333
"1148",4,12,19,4.64489583333333
"1149",4,12,20,3.69989583333334
"1150",4,12,21,1.93739583333334
"1151",4,12,22,-1.69260416666666
"1152",4,12,23,-4.85010416666667
"1153",5,1,0,-1.33666666666667
"1154",5,1,1,-3.26666666666667
"1155",5,1,2,-2.88166666666667
"1156",5,1,3,-2.67916666666667
"1157",5,1,4,-0.446666666666667
"1158",5,1,5,2.94083333333333
"1159",5,1,6,18.2458333333333
"1160",5,1,7,13.3458333333333
"1161",5,1,8,6.17833333333333
"1162",5,1,9,3.20833333333333
"1163",5,1,10,1.55333333333333
"1164",5,1,11,-0.534166666666666
"1165",5,1,12,-1.38666666666667
"1166",5,1,13,-2.80666666666667
"1167",5,1,14,-3.65416666666667
"1168",5,1,15,-4.19416666666667
"1169",5,1,16,-3.50166666666667
"1170",5,1,17,5.15583333333333
"1171",5,1,18,3.48333333333333
"1172",5,1,19,1.14583333333333
"1173",5,1,20,0.555833333333334
"1174",5,1,21,-0.319166666666666
"1175",5,1,22,-2.04416666666667
"1176",5,1,23,-2.76166666666667
"1177",5,2,0,-4.0846875
"1178",5,2,1,-6.3496875
"1179",5,2,2,-6.5046875
"1180",5,2,3,-5.9521875
"1181",5,2,4,-3.4296875
"1182",5,2,5,-0.687187499999999
"1183",5,2,6,8.8853125
"1184",5,2,7,6.0153125
"1185",5,2,8,2.6328125
"1186",5,2,9,3.0428125
"1187",5,2,10,1.8978125
"1188",5,2,11,1.9303125
"1189",5,2,12,1.7278125
"1190",5,2,13,0.855312500000001
"1191",5,2,14,0.327812500000002
"1192",5,2,15,0.300312500000002
"1193",5,2,16,0.747812500000002
"1194",5,2,17,6.5453125
"1195",5,2,18,15.4578125
"1196",5,2,19,3.2153125
"1197",5,2,20,1.8203125
"1198",5,2,21,0.995312500000001
"1199",5,2,22,-0.804687499999998
"1200",5,2,23,-4.5846875
"1201",5,3,0,-23.4748958333333
"1202",5,3,1,-24.3298958333333
"1203",5,3,2,-24.2248958333333
"1204",5,3,3,-23.3323958333333
"1205",5,3,4,-20.0148958333333
"1206",5,3,5,-5.76989583333333
"1207",5,3,6,152.405104166667
"1208",5,3,7,130.462604166667
"1209",5,3,8,38.5951041666667
"1210",5,3,9,2.97510416666667
"1211",5,3,10,-8.15239583333333
"1212",5,3,11,-10.5373958333333
"1213",5,3,12,-13.6123958333333
"1214",5,3,13,-14.3623958333333
"1215",5,3,14,-16.9123958333333
"1216",5,3,15,-16.7373958333333
"1217",5,3,16,-14.7523958333333
"1218",5,3,17,-12.6498958333333
"1219",5,3,18,1.67260416666666
"1220",5,3,19,-6.48989583333333
"1221",5,3,20,-12.2948958333333
"1222",5,3,21,-15.8198958333333
"1223",5,3,22,-17.7323958333333
"1224",5,3,23,-20.9098958333333
"1225",5,4,0,-6.0775
"1226",5,4,1,-7.81
"1227",5,4,2,-9.2425
"1228",5,4,3,-9.9225
"1229",5,4,4,-8.5525
"1230",5,4,5,-5.69
"1231",5,4,6,0.807500000000001
"1232",5,4,7,-1.135
"1233",5,4,8,-0.907499999999999
"1234",5,4,9,0.4475
"1235",5,4,10,-0.137499999999999
"1236",5,4,11,0.402500000000001
"1237",5,4,12,1.27
"1238",5,4,13,5.74
"1239",5,4,14,8.67
"1240",5,4,15,12.77
"1241",5,4,16,18.1525
"1242",5,4,17,11.2075
"1243",5,4,18,4.0375
"1244",5,4,19,6.2925
"1245",5,4,20,7.86
"1246",5,4,21,1.445
"1247",5,4,22,-1.735
"1248",5,4,23,-3.8925
"1249",5,5,0,-6.05739583333333
"1250",5,5,1,-7.30989583333333
"1251",5,5,2,-8.38739583333333
"1252",5,5,3,-8.96739583333333
"1253",5,5,4,-8.52489583333334
"1254",5,5,5,-7.62989583333333
"1255",5,5,6,-4.57989583333333
"1256",5,5,7,-4.46989583333333
"1257",5,5,8,-3.05489583333333
"1258",5,5,9,-2.25239583333333
"1259",5,5,10,-0.837395833333333
"1260",5,5,11,0.347604166666667
"1261",5,5,12,2.23510416666667
"1262",5,5,13,5.80510416666667
"1263",5,5,14,6.95510416666667
"1264",5,5,15,16.4826041666667
"1265",5,5,16,27.0101041666667
"1266",5,5,17,20.5726041666667
"1267",5,5,18,7.14260416666667
"1268",5,5,19,3.84010416666667
"1269",5,5,20,4.85510416666667
"1270",5,5,21,-0.264895833333334
"1271",5,5,22,-3.88989583333333
"1272",5,5,23,-5.01989583333333
"1273",5,6,0,-7.58135416666667
"1274",5,6,1,-8.46885416666667
"1275",5,6,2,-9.15635416666667
"1276",5,6,3,-9.47385416666667
"1277",5,6,4,-9.21385416666667
"1278",5,6,5,-8.55385416666667
"1279",5,6,6,-7.15385416666667
"1280",5,6,7,-5.96885416666666
"1281",5,6,8,-4.78385416666667
"1282",5,6,9,-3.66135416666667
"1283",5,6,10,0.00114583333333496
"1284",5,6,11,2.51114583333333
"1285",5,6,12,5.28364583333333
"1286",5,6,13,10.4286458333333
"1287",5,6,14,17.4636458333333
"1288",5,6,15,27.7161458333333
"1289",5,6,16,28.5211458333333
"1290",5,6,17,10.2161458333333
"1291",5,6,18,4.24114583333333
"1292",5,6,19,2.04114583333333
"1293",5,6,20,1.32364583333333
"1294",5,6,21,-1.62135416666667
"1295",5,6,22,-4.15885416666667
"1296",5,6,23,-5.95135416666667
"1297",5,7,0,-9.7890625
"1298",5,7,1,-10.8815625
"1299",5,7,2,-11.8340625
"1300",5,7,3,-12.4440625
"1301",5,7,4,-12.2740625
"1302",5,7,5,-11.2390625
"1303",5,7,6,-9.8315625
"1304",5,7,7,-9.1490625
"1305",5,7,8,-7.0790625
"1306",5,7,9,-5.6890625
"1307",5,7,10,-2.8790625
"1308",5,7,11,0.393437500000002
"1309",5,7,12,4.7409375
"1310",5,7,13,11.2534375
"1311",5,7,14,19.2459375
"1312",5,7,15,36.4884375
"1313",5,7,16,40.5434375
"1314",5,7,17,14.8934375
"1315",5,7,18,6.3984375
"1316",5,7,19,3.8959375
"1317",5,7,20,1.7584375
"1318",5,7,21,-0.779062499999998
"1319",5,7,22,-4.7115625
"1320",5,7,23,-7.0315625
"1321",5,8,0,-16.1713541666667
"1322",5,8,1,-17.9188541666667
"1323",5,8,2,-18.9463541666667
"1324",5,8,3,-19.6313541666667
"1325",5,8,4,-19.5013541666667
"1326",5,8,5,-18.8538541666667
"1327",5,8,6,-17.3913541666667
"1328",5,8,7,-17.0963541666667
"1329",5,8,8,-15.6513541666667
"1330",5,8,9,-14.1538541666667
"1331",5,8,10,-10.4238541666667
"1332",5,8,11,-5.19885416666667
"1333",5,8,12,1.50364583333333
"1334",5,8,13,26.6961458333333
"1335",5,8,14,53.1161458333333
"1336",5,8,15,81.2361458333333
"1337",5,8,16,73.9986458333333
"1338",5,8,17,19.9761458333333
"1339",5,8,18,4.19364583333333
"1340",5,8,19,-2.44385416666667
"1341",5,8,20,-6.19635416666667
"1342",5,8,21,-9.52135416666667
"1343",5,8,22,-12.6088541666667
"1344",5,8,23,-15.0113541666667
"1345",5,9,0,-164.494479166667
"1346",5,9,1,-165.434479166667
"1347",5,9,2,-166.389479166667
"1348",5,9,3,-166.496979166667
"1349",5,9,4,-166.246979166667
"1350",5,9,5,-165.424479166667
"1351",5,9,6,-163.286979166667
"1352",5,9,7,-163.069479166667
"1353",5,9,8,-162.184479166667
"1354",5,9,9,-160.336979166667
"1355",5,9,10,-158.234479166667
"1356",5,9,11,-154.201979166667
"1357",5,9,12,-144.174479166667
"1358",5,9,13,-31.1719791666667
"1359",5,9,14,491.755520833333
"1360",5,9,15,922.310520833333
"1361",5,9,16,1105.44302083333
"1362",5,9,17,467.158020833333
"1363",5,9,18,-54.7394791666667
"1364",5,9,19,-146.684479166667
"1365",5,9,20,-151.029479166667
"1366",5,9,21,-157.204479166667
"1367",5,9,22,-160.224479166667
"1368",5,9,23,-161.636979166667
"1369",5,10,0,-18.7361458333333
"1370",5,10,1,-20.0661458333333
"1371",5,10,2,-21.1136458333333
"1372",5,10,3,-21.9261458333333
"1373",5,10,4,-21.8736458333333
"1374",5,10,5,-20.7361458333333
"1375",5,10,6,-17.2386458333333
"1376",5,10,7,-18.4786458333333
"1377",5,10,8,-17.3411458333333
"1378",5,10,9,-15.3186458333333
"1379",5,10,10,-11.7561458333333
"1380",5,10,11,-8.78364583333334
"1381",5,10,12,-5.73364583333334
"1382",5,10,13,6.33635416666666
"1383",5,10,14,27.6388541666667
"1384",5,10,15,96.9388541666667
"1385",5,10,16,112.946354166667
"1386",5,10,17,54.7188541666667
"1387",5,10,18,-3.32364583333334
"1388",5,10,19,-2.59114583333334
"1389",5,10,20,-6.58364583333334
"1390",5,10,21,-11.8561458333333
"1391",5,10,22,-14.5811458333333
"1392",5,10,23,-16.5411458333333
"1393",5,11,0,-8.50052083333333
"1394",5,11,1,-11.9630208333333
"1395",5,11,2,-11.4780208333333
"1396",5,11,3,-11.3180208333333
"1397",5,11,4,-9.64802083333334
"1398",5,11,5,-7.95552083333333
"1399",5,11,6,-3.49802083333333
"1400",5,11,7,-2.95052083333333
"1401",5,11,8,-2.14802083333333
"1402",5,11,9,-1.19802083333334
"1403",5,11,10,0.606979166666665
"1404",5,11,11,2.29947916666667
"1405",5,11,12,5.64697916666666
"1406",5,11,13,9.43197916666666
"1407",5,11,14,14.5619791666667
"1408",5,11,15,19.2569791666667
"1409",5,11,16,16.1444791666667
"1410",5,11,17,17.1419791666667
"1411",5,11,18,12.8644791666667
"1412",5,11,19,3.83447916666667
"1413",5,11,20,1.17447916666667
"1414",5,11,21,-1.13052083333333
"1415",5,11,22,-2.57302083333333
"1416",5,11,23,-4.60302083333334
"1417",5,12,0,-6.67447916666667
"1418",5,12,1,-7.72697916666667
"1419",5,12,2,-7.47947916666667
"1420",5,12,3,-7.10947916666667
"1421",5,12,4,-6.41447916666667
"1422",5,12,5,-3.09197916666667
"1423",5,12,6,11.7080208333333
"1424",5,12,7,5.07302083333333
"1425",5,12,8,4.08302083333333
"1426",5,12,9,5.16552083333333
"1427",5,12,10,4.52802083333333
"1428",5,12,11,3.58052083333333
"1429",5,12,12,2.05302083333333
"1430",5,12,13,0.690520833333333
"1431",5,12,14,-0.601979166666667
"1432",5,12,15,0.363020833333333
"1433",5,12,16,0.990520833333334
"1434",5,12,17,15.8655208333333
"1435",5,12,18,9.25802083333333
"1436",5,12,19,4.52552083333333
"1437",5,12,20,2.61302083333333
"1438",5,12,21,0.315520833333333
"1439",5,12,22,-2.62947916666667
"1440",5,12,23,-5.08447916666667
"1441",6,1,0,-3.15604166666667
"1442",6,1,1,-4.30104166666667
"1443",6,1,2,-4.55104166666667
"1444",6,1,3,-4.05104166666667
"1445",6,1,4,-2.58604166666667
"1446",6,1,5,-0.181041666666666
"1447",6,1,6,5.54145833333333
"1448",6,1,7,6.28395833333333
"1449",6,1,8,5.27645833333333
"1450",6,1,9,4.77145833333333
"1451",6,1,10,3.83895833333333
"1452",6,1,11,1.64145833333333
"1453",6,1,12,0.171458333333333
"1454",6,1,13,-0.721041666666666
"1455",6,1,14,-1.26104166666667
"1456",6,1,15,-1.37104166666667
"1457",6,1,16,-0.906041666666666
"1458",6,1,17,9.96645833333333
"1459",6,1,18,8.05645833333334
"1460",6,1,19,4.36645833333333
"1461",6,1,20,2.68395833333333
"1462",6,1,21,0.806458333333333
"1463",6,1,22,-2.32104166666667
"1464",6,1,23,-3.99854166666667
"1465",6,2,0,-7.2478125
"1466",6,2,1,-8.2703125
"1467",6,2,2,-8.4728125
"1468",6,2,3,-7.7803125
"1469",6,2,4,-6.6603125
"1470",6,2,5,-3.1228125
"1471",6,2,6,5.8096875
"1472",6,2,7,5.0346875
"1473",6,2,8,4.9171875
"1474",6,2,9,5.1546875
"1475",6,2,10,3.4821875
"1476",6,2,11,2.5696875
"1477",6,2,12,2.0946875
"1478",6,2,13,2.1221875
"1479",6,2,14,2.4971875
"1480",6,2,15,1.9396875
"1481",6,2,16,2.1796875
"1482",6,2,17,6.2471875
"1483",6,2,18,20.1021875
"1484",6,2,19,4.2946875
"1485",6,2,20,2.5296875
"1486",6,2,21,1.1896875
"1487",6,2,22,-1.5103125
"1488",6,2,23,-5.1003125
"1489",6,3,0,-5.0890625
"1490",6,3,1,-6.5340625
"1491",6,3,2,-7.5815625
"1492",6,3,3,-7.2615625
"1493",6,3,4,-5.0390625
"1494",6,3,5,-0.669062500000001
"1495",6,3,6,22.7009375
"1496",6,3,7,9.0909375
"1497",6,3,8,4.1084375
"1498",6,3,9,1.3184375
"1499",6,3,10,0.150937499999998
"1500",6,3,11,0.0159374999999979
"1501",6,3,12,-0.334062500000002
"1502",6,3,13,-0.681562500000001
"1503",6,3,14,-0.239062500000002
"1504",6,3,15,-0.189062500000002
"1505",6,3,16,0.430937499999998
"1506",6,3,17,1.4209375
"1507",6,3,18,17.3484375
"1508",6,3,19,6.0409375
"1509",6,3,20,2.4234375
"1510",6,3,21,0.313437499999998
"1511",6,3,22,-2.9490625
"1512",6,3,23,-4.7965625
"1513",6,4,0,-5.63208333333333
"1514",6,4,1,-7.48708333333333
"1515",6,4,2,-8.88208333333333
"1516",6,4,3,-8.54958333333333
"1517",6,4,4,-7.02208333333333
"1518",6,4,5,-4.82208333333333
"1519",6,4,6,-1.91458333333333
"1520",6,4,7,-2.29208333333333
"1521",6,4,8,-2.03708333333333
"1522",6,4,9,-0.624583333333332
"1523",6,4,10,-0.214583333333332
"1524",6,4,11,0.635416666666668
"1525",6,4,12,1.05291666666667
"1526",6,4,13,4.31791666666667
"1527",6,4,14,8.56541666666667
"1528",6,4,15,11.7554166666667
"1529",6,4,16,16.7404166666667
"1530",6,4,17,12.2254166666667
"1531",6,4,18,6.63041666666667
"1532",6,4,19,6.53541666666667
"1533",6,4,20,9.09041666666667
"1534",6,4,21,0.957916666666668
"1535",6,4,22,-1.06958333333333
"1536",6,4,23,-3.95958333333333
"1537",6,5,0,-6.35020833333333
"1538",6,5,1,-9.38270833333333
"1539",6,5,2,-10.7152083333333
"1540",6,5,3,-12.3352083333333
"1541",6,5,4,-10.4252083333333
"1542",6,5,5,-7.20770833333333
"1543",6,5,6,-3.29020833333333
"1544",6,5,7,-3.04270833333333
"1545",6,5,8,-1.95770833333333
"1546",6,5,9,-1.91270833333333
"1547",6,5,10,-1.27270833333333
"1548",6,5,11,0.189791666666666
"1549",6,5,12,2.39979166666667
"1550",6,5,13,6.57729166666667
"1551",6,5,14,10.9397916666667
"1552",6,5,15,21.0422916666667
"1553",6,5,16,27.0547916666667
"1554",6,5,17,18.5172916666667
"1555",6,5,18,7.01479166666667
"1556",6,5,19,4.10979166666667
"1557",6,5,20,3.07729166666667
"1558",6,5,21,-1.08020833333333
"1559",6,5,22,-2.92770833333333
"1560",6,5,23,-5.02270833333333
"1561",6,6,0,-9.7203125
"1562",6,6,1,-10.5403125
"1563",6,6,2,-11.2303125
"1564",6,6,3,-11.7303125
"1565",6,6,4,-11.3178125
"1566",6,6,5,-10.3803125
"1567",6,6,6,-8.9928125
"1568",6,6,7,-8.3328125
"1569",6,6,8,-6.6478125
"1570",6,6,9,-4.5153125
"1571",6,6,10,-2.4403125
"1572",6,6,11,0.304687500000001
"1573",6,6,12,5.0196875
"1574",6,6,13,10.4346875
"1575",6,6,14,19.6596875
"1576",6,6,15,35.1971875
"1577",6,6,16,35.9821875
"1578",6,6,17,19.3046875
"1579",6,6,18,6.0371875
"1580",6,6,19,1.6471875
"1581",6,6,20,0.702187499999999
"1582",6,6,21,-2.3828125
"1583",6,6,22,-4.5403125
"1584",6,6,23,-7.5178125
"1585",6,7,0,-9.23625
"1586",6,7,1,-10.68125
"1587",6,7,2,-12.09625
"1588",6,7,3,-13.52875
"1589",6,7,4,-13.31125
"1590",6,7,5,-11.79375
"1591",6,7,6,-9.41625
"1592",6,7,7,-8.98875
"1593",6,7,8,-7.48375
"1594",6,7,9,-5.93375
"1595",6,7,10,-2.08125
"1596",6,7,11,1.81875
"1597",6,7,12,5.74125
"1598",6,7,13,12.73875
"1599",6,7,14,20.69375
"1600",6,7,15,33.73625
"1601",6,7,16,41.25875
"1602",6,7,17,17.12125
"1603",6,7,18,5.93375
