"","Day","Month","Hour","ShapeProfValue"
"4327",16,1,6,3.39416666666667
"4328",16,1,7,4.87166666666666
"4329",16,1,8,1.61666666666667
"4330",16,1,9,1.23916666666667
"4331",16,1,10,-1.42083333333333
"4332",16,1,11,-3.32083333333333
"4333",16,1,12,-4.03833333333333
"4334",16,1,13,-4.27583333333333
"4335",16,1,14,-4.96083333333333
"4336",16,1,15,-3.77833333333333
"4337",16,1,16,3.04416666666667
"4338",16,1,17,26.8041666666667
"4339",16,1,18,41.8091666666667
"4340",16,1,19,19.8016666666667
"4341",16,1,20,7.97166666666667
"4342",16,1,21,7.56166666666667
"4343",16,1,22,-0.363333333333332
"4344",16,1,23,-3.88083333333333
"4345",16,2,0,-3.52604166666667
"4346",16,2,1,-4.25104166666667
"4347",16,2,2,-4.96354166666667
"4348",16,2,3,-4.47604166666667
"4349",16,2,4,-3.76354166666667
"4350",16,2,5,-1.87354166666667
"4351",16,2,6,5.54895833333333
"4352",16,2,7,4.95145833333333
"4353",16,2,8,4.64145833333333
"4354",16,2,9,4.97645833333333
"4355",16,2,10,3.10145833333333
"4356",16,2,11,2.34645833333333
"4357",16,2,12,1.05895833333333
"4358",16,2,13,1.14145833333333
"4359",16,2,14,0.813958333333333
"4360",16,2,15,0.401458333333333
"4361",16,2,16,0.348958333333333
"4362",16,2,17,3.72145833333333
"4363",16,2,18,11.3039583333333
"4364",16,2,19,3.98645833333333
"4365",16,2,20,1.88895833333333
"4366",16,2,21,0.603958333333333
"4367",16,2,22,-1.20104166666667
"4368",16,2,23,-2.78104166666667
"4369",16,3,0,-4.43791666666667
"4370",16,3,1,-7.25041666666667
"4371",16,3,2,-7.88791666666667
"4372",16,3,3,-8.28291666666667
"4373",16,3,4,-6.86291666666667
"4374",16,3,5,-4.25541666666667
"4375",16,3,6,1.30458333333333
"4376",16,3,7,0.997083333333332
"4377",16,3,8,3.83208333333333
"4378",16,3,9,7.01958333333333
"4379",16,3,10,4.56958333333333
"4380",16,3,11,2.11708333333333
"4381",16,3,12,1.24208333333333
"4382",16,3,13,1.45458333333333
"4383",16,3,14,3.56708333333333
"4384",16,3,15,5.84708333333333
"4385",16,3,16,9.77208333333333
"4386",16,3,17,6.35208333333333
"4387",16,3,18,4.25208333333333
"4388",16,3,19,7.95958333333333
"4389",16,3,20,5.78458333333333
"4390",16,3,21,0.807083333333333
"4391",16,3,22,-0.610416666666667
"4392",16,3,23,-3.29041666666667
"4393",16,4,0,-4.9746875
"4394",16,4,1,-7.7971875
"4395",16,4,2,-8.3521875
"4396",16,4,3,-8.5271875
"4397",16,4,4,-7.4221875
"4398",16,4,5,-4.6321875
"4399",16,4,6,2.4053125
"4400",16,4,7,1.9303125
"4401",16,4,8,1.3003125
"4402",16,4,9,1.4803125
"4403",16,4,10,1.6378125
"4404",16,4,11,2.1503125
"4405",16,4,12,2.2878125
"4406",16,4,13,2.2678125
"4407",16,4,14,4.4828125
"4408",16,4,15,7.2803125
"4409",16,4,16,9.4403125
"4410",16,4,17,7.2353125
"4411",16,4,18,4.9703125
"4412",16,4,19,5.5778125
"4413",16,4,20,9.2278125
"4414",16,4,21,4.1153125
"4415",16,4,22,0.712812499999999
"4416",16,4,23,-2.7971875
"4417",16,5,0,-20.676875
"4418",16,5,1,-22.684375
"4419",16,5,2,-24.989375
"4420",16,5,3,-24.811875
"4421",16,5,4,-24.346875
"4422",16,5,5,-20.884375
"4423",16,5,6,-17.789375
"4424",16,5,7,-18.019375
"4425",16,5,8,-17.776875
"4426",16,5,9,-17.029375
"4427",16,5,10,-15.029375
"4428",16,5,11,-10.941875
"4429",16,5,12,-6.616875
"4430",16,5,13,4.128125
"4431",16,5,14,36.110625
"4432",16,5,15,78.648125
"4433",16,5,16,124.555625
"4434",16,5,17,87.165625
"4435",16,5,18,3.928125
"4436",16,5,19,-8.996875
"4437",16,5,20,-9.896875
"4438",16,5,21,-13.446875
"4439",16,5,22,-17.476875
"4440",16,5,23,-19.121875
"4441",16,6,0,-6.6721875
"4442",16,6,1,-7.9571875
"4443",16,6,2,-8.8421875
"4444",16,6,3,-9.8646875
"4445",16,6,4,-9.5946875
"4446",16,6,5,-8.8021875
"4447",16,6,6,-8.3521875
"4448",16,6,7,-8.1646875
"4449",16,6,8,-7.1046875
"4450",16,6,9,-5.5371875
"4451",16,6,10,-2.6496875
"4452",16,6,11,1.0203125
"4453",16,6,12,5.2103125
"4454",16,6,13,11.4978125
"4455",16,6,14,18.6803125
"4456",16,6,15,31.7528125
"4457",16,6,16,32.1103125
"4458",16,6,17,10.7978125
"4459",16,6,18,5.2053125
"4460",16,6,19,1.2553125
"4461",16,6,20,0.3403125
"4462",16,6,21,-2.1871875
"4463",16,6,22,-3.3446875
"4464",16,6,23,-4.7971875
"4465",16,7,0,-10.7190625
"4466",16,7,1,-12.0115625
"4467",16,7,2,-13.2565625
"4468",16,7,3,-13.9840625
"4469",16,7,4,-14.1365625
"4470",16,7,5,-13.7290625
"4471",16,7,6,-12.3990625
"4472",16,7,7,-11.7965625
"4473",16,7,8,-10.2890625
"4474",16,7,9,-8.2090625
"4475",16,7,10,-5.3090625
"4476",16,7,11,-0.461562499999999
"4477",16,7,12,4.0609375
"4478",16,7,13,10.7159375
"4479",16,7,14,22.9659375
"4480",16,7,15,41.6784375
"4481",16,7,16,62.0059375
"4482",16,7,17,18.8509375
"4483",16,7,18,8.6209375
"4484",16,7,19,1.6684375
"4485",16,7,20,-1.2315625
"4486",16,7,21,-3.8990625
"4487",16,7,22,-6.3590625
"4488",16,7,23,-8.7765625
"4489",16,8,0,-129.324270833333
"4490",16,8,1,-130.544270833333
"4491",16,8,2,-131.424270833333
"4492",16,8,3,-131.356770833333
"4493",16,8,4,-131.211770833333
"4494",16,8,5,-130.744270833333
"4495",16,8,6,-129.206770833333
"4496",16,8,7,-128.301770833333
"4497",16,8,8,-126.974270833333
"4498",16,8,9,-125.511770833333
"4499",16,8,10,-122.229270833333
"4500",16,8,11,-119.479270833333
"4501",16,8,12,-105.119270833333
"4502",16,8,13,76.3582291666666
"4503",16,8,14,512.825729166667
"4504",16,8,15,732.758229166667
"4505",16,8,16,768.800729166667
"4506",16,8,17,275.140729166667
"4507",16,8,18,-89.8042708333333
"4508",16,8,19,-117.411770833333
"4509",16,8,20,-119.289270833333
"4510",16,8,21,-121.601770833333
"4511",16,8,22,-125.354270833333
"4512",16,8,23,-126.994270833333
"4513",16,9,0,-10.1828125
"4514",16,9,1,-11.2678125
"4515",16,9,2,-11.4603125
"4516",16,9,3,-11.9403125
"4517",16,9,4,-11.9878125
"4518",16,9,5,-11.3453125
"4519",16,9,6,-9.1828125
"4520",16,9,7,-9.2678125
"4521",16,9,8,-8.2403125
"4522",16,9,9,-6.0328125
"4523",16,9,10,-3.3353125
"4524",16,9,11,1.2546875
"4525",16,9,12,6.4171875
"4526",16,9,13,13.2021875
"4527",16,9,14,24.6396875
"4528",16,9,15,39.4596875
"4529",16,9,16,41.0246875
"4530",16,9,17,12.6046875
"4531",16,9,18,4.5671875
"4532",16,9,19,3.4796875
"4533",16,9,20,0.369687500000001
"4534",16,9,21,-2.8828125
"4535",16,9,22,-7.2578125
"4536",16,9,23,-8.6353125
"4537",16,10,0,-5.39541666666667
"4538",16,10,1,-5.86791666666667
"4539",16,10,2,-7.25041666666666
"4540",16,10,3,-7.29041666666667
"4541",16,10,4,-7.07541666666667
"4542",16,10,5,-5.00791666666666
"4543",16,10,6,0.0270833333333345
"4544",16,10,7,-0.482916666666664
"4545",16,10,8,-0.0904166666666653
"4546",16,10,9,0.787083333333333
"4547",16,10,10,0.982083333333335
"4548",16,10,11,2.32958333333334
"4549",16,10,12,3.32458333333334
"4550",16,10,13,3.72958333333334
"4551",16,10,14,5.15458333333333
"4552",16,10,15,8.83208333333333
"4553",16,10,16,11.9245833333333
"4554",16,10,17,6.31458333333333
"4555",16,10,18,7.98458333333333
"4556",16,10,19,9.96458333333333
"4557",16,10,20,3.08958333333334
"4558",16,10,21,1.66958333333333
"4559",16,10,22,-0.652916666666664
"4560",16,10,23,-3.00041666666667
"4561",16,11,0,-3.8934375
"4562",16,11,1,-5.6784375
"4563",16,11,2,-5.9759375
"4564",16,11,3,-5.3784375
"4565",16,11,4,-4.0884375
"4566",16,11,5,-1.3659375
"4567",16,11,6,11.8990625
"4568",16,11,7,11.3740625
"4569",16,11,8,8.3465625
"4570",16,11,9,6.3315625
"4571",16,11,10,4.5115625
"4572",16,11,11,3.3865625
"4573",16,11,12,1.2565625
"4574",16,11,13,2.3040625
"4575",16,11,14,1.9665625
"4576",16,11,15,1.6340625
"4577",16,11,16,1.1415625
"4578",16,11,17,9.1415625
"4579",16,11,18,2.2940625
"4580",16,11,19,0.684062499999999
"4581",16,11,20,-1.3409375
"4582",16,11,21,-2.7284375
"4583",16,11,22,-4.7434375
"4584",16,11,23,-7.0784375
"4585",16,12,0,-3.22260416666667
"4586",16,12,1,-4.14260416666667
"4587",16,12,2,-4.22510416666667
"4588",16,12,3,-3.70510416666667
"4589",16,12,4,-2.43760416666667
"4590",16,12,5,-0.272604166666667
"4591",16,12,6,7.72989583333333
"4592",16,12,7,4.95239583333333
"4593",16,12,8,5.35239583333333
"4594",16,12,9,5.48989583333333
"4595",16,12,10,3.31489583333333
"4596",16,12,11,0.599895833333335
"4597",16,12,12,-0.0301041666666655
"4598",16,12,13,-1.44760416666667
"4599",16,12,14,-1.94760416666667
"4600",16,12,15,-1.83260416666667
"4601",16,12,16,-1.02510416666667
"4602",16,12,17,11.6998958333333
"4603",16,12,18,5.96239583333333
"4604",16,12,19,4.35489583333333
"4605",16,12,20,2.82239583333333
"4606",16,12,21,0.917395833333335
"4607",16,12,22,-1.10510416666667
"4608",16,12,23,-3.80260416666667
"4609",17,1,0,-43.4790625
"4610",17,1,1,-44.9065625
"4611",17,1,2,-44.2690625
"4612",17,1,3,-42.3065625
"4613",17,1,4,-31.9190625
"4614",17,1,5,15.1009375
"4615",17,1,6,338.3734375
"4616",17,1,7,361.8284375
"4617",17,1,8,78.4759375
"4618",17,1,9,-27.6315625
"4619",17,1,10,-30.8140625
"4620",17,1,11,-37.0040625
"4621",17,1,12,-39.8040625
"4622",17,1,13,-42.6790625
"4623",17,1,14,-45.4965625
"4624",17,1,15,-45.7615625
"4625",17,1,16,-43.3815625
"4626",17,1,17,-29.5515625
"4627",17,1,18,-23.0615625
"4628",17,1,19,-31.7790625
"4629",17,1,20,-35.7190625
"4630",17,1,21,-39.6790625
"4631",17,1,22,-43.9690625
"4632",17,1,23,-46.5665625
"4633",17,2,0,-3.24770833333333
"4634",17,2,1,-3.81770833333333
"4635",17,2,2,-4.64270833333333
"4636",17,2,3,-4.63020833333333
"4637",17,2,4,-3.76770833333333
"4638",17,2,5,-2.10520833333333
"4639",17,2,6,2.12479166666667
"4640",17,2,7,2.98229166666667
"4641",17,2,8,3.42979166666667
"4642",17,2,9,4.98229166666667
"4643",17,2,10,5.41229166666667
"4644",17,2,11,3.35979166666667
"4645",17,2,12,2.72979166666667
"4646",17,2,13,2.28979166666667
"4647",17,2,14,1.68229166666667
"4648",17,2,15,1.60229166666667
"4649",17,2,16,1.66229166666667
"4650",17,2,17,3.46479166666667
"4651",17,2,18,11.8772916666667
"4652",17,2,19,2.73479166666667
"4653",17,2,20,1.56229166666667
"4654",17,2,21,0.637291666666667
"4655",17,2,22,-2.41020833333333
"4656",17,2,23,-3.91270833333333
"4657",17,3,0,-4.9521875
"4658",17,3,1,-7.1721875
"4659",17,3,2,-8.0596875
"4660",17,3,3,-8.2471875
"4661",17,3,4,-7.0171875
"4662",17,3,5,-5.3471875
"4663",17,3,6,-0.994687500000001
"4664",17,3,7,0.695312499999997
"4665",17,3,8,3.8878125
"4666",17,3,9,5.9553125
"4667",17,3,10,3.7803125
"4668",17,3,11,2.2678125
"4669",17,3,12,1.8178125
"4670",17,3,13,3.1753125
"4671",17,3,14,4.1953125
"4672",17,3,15,8.1503125
"4673",17,3,16,10.6503125
"4674",17,3,17,5.9078125
"4675",17,3,18,2.6978125
"4676",17,3,19,9.3578125
"4677",17,3,20,4.9853125
"4678",17,3,21,0.790312499999998
"4679",17,3,22,-0.377187500000002
"4680",17,3,23,-2.1471875
"4681",17,4,0,-6.09083333333333
"4682",17,4,1,-8.09333333333333
"4683",17,4,2,-8.27583333333333
"4684",17,4,3,-7.97083333333333
"4685",17,4,4,-8.02583333333333
"4686",17,4,5,-4.72833333333333
"4687",17,4,6,-1.48083333333333
"4688",17,4,7,-1.35333333333333
"4689",17,4,8,-1.28583333333333
"4690",17,4,9,-0.335833333333333
"4691",17,4,10,1.22166666666667
"4692",17,4,11,2.29916666666667
"4693",17,4,12,3.48166666666667
"4694",17,4,13,4.01416666666667
"4695",17,4,14,6.69166666666667
"4696",17,4,15,11.4366666666667
"4697",17,4,16,13.2691666666667
"4698",17,4,17,7.62416666666667
"4699",17,4,18,4.63166666666667
"4700",17,4,19,4.98166666666667
"4701",17,4,20,11.7466666666667
"4702",17,4,21,2.82916666666667
"4703",17,4,22,0.226666666666666
"4704",17,4,23,-2.81333333333333
"4705",17,5,0,-13.4345833333333
"4706",17,5,1,-13.8395833333333
"4707",17,5,2,-15.5420833333333
"4708",17,5,3,-15.2345833333333
"4709",17,5,4,-13.2045833333333
"4710",17,5,5,-11.0295833333333
"4711",17,5,6,-9.03708333333333
"4712",17,5,7,-9.23708333333333
"4713",17,5,8,-8.54208333333333
"4714",17,5,9,-7.44458333333333
"4715",17,5,10,-6.62708333333333
"4716",17,5,11,-4.06708333333333
"4717",17,5,12,0.180416666666667
"4718",17,5,13,8.22791666666667
"4719",17,5,14,24.3954166666667
"4720",17,5,15,44.6654166666667
"4721",17,5,16,50.1604166666667
"4722",17,5,17,25.6404166666667
"4723",17,5,18,13.8004166666667
"4724",17,5,19,2.72291666666667
"4725",17,5,20,1.78041666666667
"4726",17,5,21,-4.45458333333333
"4727",17,5,22,-6.85458333333333
"4728",17,5,23,-9.02458333333333
"4729",17,6,0,-8.95666666666667
"4730",17,6,1,-10.5516666666667
"4731",17,6,2,-11.6466666666667
"4732",17,6,3,-11.9091666666667
"4733",17,6,4,-11.4716666666667
"4734",17,6,5,-10.6616666666667
"4735",17,6,6,-10.3866666666667
"4736",17,6,7,-9.71416666666667
"4737",17,6,8,-8.64916666666667
"4738",17,6,9,-6.86916666666667
"4739",17,6,10,-3.66666666666667
"4740",17,6,11,0.500833333333334
"4741",17,6,12,5.81083333333333
"4742",17,6,13,13.4058333333333
"4743",17,6,14,21.9208333333333
"4744",17,6,15,40.7183333333333
"4745",17,6,16,40.1408333333333
"4746",17,6,17,14.7633333333333
"4747",17,6,18,5.61583333333333
"4748",17,6,19,1.59333333333333
"4749",17,6,20,0.590833333333333
"4750",17,6,21,-3.76416666666667
"4751",17,6,22,-5.31166666666667
"4752",17,6,23,-7.50166666666667
"4753",17,7,0,-29.5023958333333
"4754",17,7,1,-30.7598958333333
"4755",17,7,2,-31.8198958333333
"4756",17,7,3,-32.3148958333333
"4757",17,7,4,-32.4323958333333
"4758",17,7,5,-31.9798958333333
"4759",17,7,6,-31.1898958333333
"4760",17,7,7,-30.4548958333333
"4761",17,7,8,-28.8398958333333
"4762",17,7,9,-26.9848958333333
"4763",17,7,10,-24.0323958333333
"4764",17,7,11,-19.5523958333333
"4765",17,7,12,-12.7073958333333
"4766",17,7,13,6.68760416666666
"4767",17,7,14,47.2376041666667
"4768",17,7,15,129.412604166667
"4769",17,7,16,204.692604166667
"4770",17,7,17,118.692604166667
"4771",17,7,18,-7.18739583333334
"4772",17,7,19,-16.6748958333333
"4773",17,7,20,-19.5998958333333
"4774",17,7,21,-23.2723958333333
"4775",17,7,22,-25.9273958333333
"4776",17,7,23,-27.4898958333333
"4777",17,8,0,-23.9290625
"4778",17,8,1,-24.9165625
"4779",17,8,2,-25.7590625
"4780",17,8,3,-25.4815625
"4781",17,8,4,-25.5790625
"4782",17,8,5,-25.1090625
"4783",17,8,6,-24.0815625
"4784",17,8,7,-23.3415625
"4785",17,8,8,-22.0040625
"4786",17,8,9,-20.7915625
"4787",17,8,10,-17.5665625
"4788",17,8,11,-13.3965625
"4789",17,8,12,-7.1965625
"4790",17,8,13,2.8659375
"4791",17,8,14,36.2184375
"4792",17,8,15,121.7684375
"4793",17,8,16,193.9959375
"4794",17,8,17,39.8834375
"4795",17,8,18,-5.4790625
"4796",17,8,19,-12.4790625
"4797",17,8,20,-14.0740625
"4798",17,8,21,-17.2140625
"4799",17,8,22,-20.3490625
"4800",17,8,23,-21.9840625
"4801",17,9,0,-8.9815625
"4802",17,9,1,-10.2365625
"4803",17,9,2,-10.9090625
"4804",17,9,3,-11.1065625
"4805",17,9,4,-11.0415625
"4806",17,9,5,-10.4440625
"4807",17,9,6,-8.8365625
"4808",17,9,7,-8.7665625
"4809",17,9,8,-7.6440625
"4810",17,9,9,-4.4540625
"4811",17,9,10,-1.8340625
"4812",17,9,11,3.3909375
"4813",17,9,12,8.1334375
"4814",17,9,13,16.7059375
"4815",17,9,14,22.8159375
"4816",17,9,15,35.7159375
"4817",17,9,16,35.4184375
"4818",17,9,17,9.3684375
"4819",17,9,18,3.2984375
"4820",17,9,19,2.4934375
"4821",17,9,20,-0.646562499999999
"4822",17,9,21,-3.2240625
"4823",17,9,22,-6.7090625
"4824",17,9,23,-8.5065625
"4825",17,10,0,-4.725
"4826",17,10,1,-6.49
"4827",17,10,2,-8.065
"4828",17,10,3,-8.03
"4829",17,10,4,-6.735
"4830",17,10,5,-4.095
"4831",17,10,6,2.0225
"4832",17,10,7,0.3925
"4833",17,10,8,-0.735000000000002
"4834",17,10,9,-0.490000000000001
"4835",17,10,10,-0.262500000000001
"4836",17,10,11,0.217499999999998
"4837",17,10,12,2.11
"4838",17,10,13,9.53
"4839",17,10,14,7.8275
"4840",17,10,15,13.24
"4841",17,10,16,13.5975
"4842",17,10,17,5.5175
"4843",17,10,18,7.495
"4844",17,10,19,6.0675
"4845",17,10,20,2.2925
"4846",17,10,21,-0.290000000000001
"4847",17,10,22,-1.9625
"4848",17,10,23,-4.43
"4849",17,11,0,-8.25739583333333
"4850",17,11,1,-9.78489583333333
"4851",17,11,2,-10.1023958333333
"4852",17,11,3,-9.13739583333333
"4853",17,11,4,-7.94239583333333
"4854",17,11,5,-3.60489583333333
"4855",17,11,6,1.45510416666667
"4856",17,11,7,0.735104166666667
"4857",17,11,8,1.52260416666667
"4858",17,11,9,1.88760416666667
"4859",17,11,10,2.14010416666667
"4860",17,11,11,2.04760416666667
"4861",17,11,12,1.67010416666667
"4862",17,11,13,2.66010416666667
"4863",17,11,14,3.66260416666667
"4864",17,11,15,4.48760416666667
"4865",17,11,16,4.91510416666667
"4866",17,11,17,22.4226041666667
"4867",17,11,18,9.76010416666667
"4868",17,11,19,6.92260416666667
"4869",17,11,20,4.29010416666667
"4870",17,11,21,2.98260416666667
"4871",17,11,22,0.932604166666668
"4872",17,11,23,-1.66489583333333
"4873",17,12,0,-6.075
"4874",17,12,1,-6.8975
"4875",17,12,2,-7.11
"4876",17,12,3,-6.36
"4877",17,12,4,-5.555
"4878",17,12,5,-3.6325
"4879",17,12,6,11.51
"4880",17,12,7,7.67
"4881",17,12,8,5.3575
"4882",17,12,9,4.5875
"4883",17,12,10,2.5925
"4884",17,12,11,0.722500000000001
"4885",17,12,12,-0.675
"4886",17,12,13,-1.815
"4887",17,12,14,-2.515
"4888",17,12,15,-2.4475
"4889",17,12,16,-1.2525
"4890",17,12,17,13.5
"4891",17,12,18,8.775
"4892",17,12,19,5.515
"4893",17,12,20,5.03
"4894",17,12,21,4.2875
"4895",17,12,22,-0.187499999999999
"4896",17,12,23,-1.025
"4897",18,1,0,-9.74447916666667
"4898",18,1,1,-10.0094791666667
"4899",18,1,2,-9.58447916666667
"4900",18,1,3,-8.96697916666667
"4901",18,1,4,-5.97197916666667
"4902",18,1,5,10.6180208333333
"4903",18,1,6,60.1930208333333
"4904",18,1,7,56.7530208333333
"4905",18,1,8,21.0155208333333
"4906",18,1,9,9.57302083333333
"4907",18,1,10,2.49052083333333
"4908",18,1,11,-3.62447916666667
"4909",18,1,12,-5.86197916666667
"4910",18,1,13,-7.90697916666667
"4911",18,1,14,-9.39947916666667
"4912",18,1,15,-9.81447916666667
"4913",18,1,16,-9.18947916666667
"4914",18,1,17,-0.781979166666668
"4915",18,1,18,2.84802083333333
"4916",18,1,19,-4.70447916666667
"4917",18,1,20,-7.54447916666667
"4918",18,1,21,-9.83447916666667
"4919",18,1,22,-12.1719791666667
"4920",18,1,23,-14.3794791666667
"4921",18,2,0,-4.60052083333333
"4922",18,2,1,-4.64302083333333
"4923",18,2,2,-5.15052083333333
"4924",18,2,3,-5.07052083333333
"4925",18,2,4,-3.96802083333333
"4926",18,2,5,-1.77802083333333
"4927",18,2,6,4.34697916666667
"4928",18,2,7,4.81697916666667
"4929",18,2,8,4.52197916666667
"4930",18,2,9,4.75947916666667
"4931",18,2,10,4.43697916666667
"4932",18,2,11,3.62197916666667
"4933",18,2,12,3.31697916666667
"4934",18,2,13,4.39447916666667
"4935",18,2,14,3.62947916666667
"4936",18,2,15,2.12947916666667
"4937",18,2,16,1.74697916666667
"4938",18,2,17,2.95447916666667
"4939",18,2,18,7.02447916666667
"4940",18,2,19,2.69697916666667
"4941",18,2,20,1.97947916666667
"4942",18,2,21,0.931979166666668
"4943",18,2,22,-2.73802083333333
"4944",18,2,23,-5.36052083333333
"4945",18,3,0,-5.04635416666667
"4946",18,3,1,-6.71385416666667
"4947",18,3,2,-7.05635416666667
"4948",18,3,3,-6.84385416666667
"4949",18,3,4,-6.35135416666667
"4950",18,3,5,-3.00385416666666
"4951",18,3,6,11.3036458333333
"4952",18,3,7,9.90614583333333
"4953",18,3,8,4.63114583333333
"4954",18,3,9,5.82864583333333
"4955",18,3,10,5.40114583333333
"4956",18,3,11,5.22614583333333
"4957",18,3,12,3.45114583333333
"4958",18,3,13,3.19364583333333
"4959",18,3,14,3.99364583333333
"4960",18,3,15,6.17614583333334
"4961",18,3,16,5.87114583333334
"4962",18,3,17,2.68614583333333
"4963",18,3,18,1.47864583333333
"4964",18,3,19,1.52364583333333
"4965",18,3,20,0.781145833333335
"4966",18,3,21,-2.46135416666667
"4967",18,3,22,-3.62885416666667
"4968",18,3,23,-6.34635416666667
"4969",18,4,0,-5.87885416666667
"4970",18,4,1,-7.02885416666667
"4971",18,4,2,-8.68385416666667
"4972",18,4,3,-9.49885416666667
"4973",18,4,4,-8.56635416666667
"4974",18,4,5,-5.20635416666667
"4975",18,4,6,-0.213854166666665
"4976",18,4,7,-2.13885416666667
"4977",18,4,8,-1.98635416666667
"4978",18,4,9,-1.41385416666667
"4979",18,4,10,0.158645833333334
"4980",18,4,11,1.32364583333333
"4981",18,4,12,1.00114583333333
"4982",18,4,13,3.15614583333333
"4983",18,4,14,5.26114583333333
"4984",18,4,15,9.25864583333334
"4985",18,4,16,14.9936458333333
"4986",18,4,17,8.77614583333333
"4987",18,4,18,5.02864583333333
"4988",18,4,19,7.10864583333333
"4989",18,4,20,15.1861458333333
"4990",18,4,21,4.07864583333333
"4991",18,4,22,0.891145833333335
"4992",18,4,23,-1.60635416666667
"4993",18,5,0,-6.90770833333333
"4994",18,5,1,-8.37020833333333
"4995",18,5,2,-9.31770833333333
"4996",18,5,3,-9.75020833333333
"4997",18,5,4,-8.99020833333333
"4998",18,5,5,-7.95020833333333
"4999",18,5,6,-5.59520833333333
"5000",18,5,7,-5.79270833333333
"5001",18,5,8,-5.26770833333333
"5002",18,5,9,-4.48520833333333
"5003",18,5,10,-3.35520833333333
"5004",18,5,11,-1.47020833333333
"5005",18,5,12,0.624791666666666
"5006",18,5,13,6.69729166666667
"5007",18,5,14,18.7172916666667
"5008",18,5,15,26.5222916666667
"5009",18,5,16,27.7572916666667
"5010",18,5,17,17.6322916666667
"5011",18,5,18,4.77729166666666
"5012",18,5,19,1.85979166666667
"5013",18,5,20,4.16979166666667
"5014",18,5,21,-0.192708333333334
"5015",18,5,22,-2.40020833333333
"5016",18,5,23,-4.91270833333333
"5017",18,6,0,-7.535625
"5018",18,6,1,-8.860625
"5019",18,6,2,-9.770625
"5020",18,6,3,-10.088125
"5021",18,6,4,-9.520625
"5022",18,6,5,-9.085625
"5023",18,6,6,-8.520625
"5024",18,6,7,-7.880625
"5025",18,6,8,-5.940625
"5026",18,6,9,-4.325625
"5027",18,6,10,-1.555625
"5028",18,6,11,2.189375
"5029",18,6,12,9.111875
"5030",18,6,13,14.776875
"5031",18,6,14,16.616875
"5032",18,6,15,29.046875
"5033",18,6,16,30.734375
"5034",18,6,17,10.321875
"5035",18,6,18,4.171875
"5036",18,6,19,1.264375
"5037",18,6,20,-0.123125000000001
"5038",18,6,21,-1.878125
"5039",18,6,22,-3.610625
"5040",18,6,23,-5.538125
"5041",18,7,0,-59.9858333333333
"5042",18,7,1,-60.9708333333333
"5043",18,7,2,-61.8658333333333
"5044",18,7,3,-62.2208333333333
"5045",18,7,4,-62.1558333333333
"5046",18,7,5,-61.4733333333333
"5047",18,7,6,-60.9883333333333
"5048",18,7,7,-61.0583333333333
"5049",18,7,8,-59.5233333333333
"5050",18,7,9,-57.5558333333333
"5051",18,7,10,-55.7283333333333
"5052",18,7,11,-51.1108333333333
"5053",18,7,12,-45.3508333333333
"5054",18,7,13,-28.4783333333333
"5055",18,7,14,64.3166666666667
"5056",18,7,15,350.879166666667
"5057",18,7,16,354.314166666667
"5058",18,7,17,331.731666666667
"5059",18,7,18,-29.8808333333333
"5060",18,7,19,-45.0208333333333
"5061",18,7,20,-48.1758333333333
"5062",18,7,21,-52.1633333333333
"5063",18,7,22,-55.8983333333333
"5064",18,7,23,-57.6358333333333
"5065",18,8,0,-16.85
"5066",18,8,1,-18.1725
"5067",18,8,2,-19.135
"5068",18,8,3,-19.215
"5069",18,8,4,-19.435
"5070",18,8,5,-19.0425
"5071",18,8,6,-17.775
"5072",18,8,7,-18.0375
"5073",18,8,8,-16.3075
"5074",18,8,9,-14.035
"5075",18,8,10,-11.23
"5076",18,8,11,-7.9
"5077",18,8,12,-1.01
"5078",18,8,13,6.52
"5079",18,8,14,22.0625
"5080",18,8,15,67.1075
"5081",18,8,16,146.3825
"5082",18,8,17,33.82
"5083",18,8,18,-0.180000000000001
"5084",18,8,19,-6.4
"5085",18,8,20,-7.235
"5086",18,8,21,-10.8925
"5087",18,8,22,-13.71
"5088",18,8,23,-15.33
"5089",18,9,0,-11.0569791666667
"5090",18,9,1,-11.9719791666667
"5091",18,9,2,-12.4994791666667
"5092",18,9,3,-13.1394791666667
"5093",18,9,4,-12.8594791666667
"5094",18,9,5,-11.9444791666667
"5095",18,9,6,-10.2294791666667
"5096",18,9,7,-10.1519791666667
"5097",18,9,8,-9.16697916666667
"5098",18,9,9,-6.79697916666667
"5099",18,9,10,-3.84947916666667
"5100",18,9,11,0.840520833333331
"5101",18,9,12,6.39802083333333
"5102",18,9,13,17.9905208333333
"5103",18,9,14,27.2380208333333
"5104",18,9,15,38.6730208333333
"5105",18,9,16,36.3005208333333
"5106",18,9,17,16.5305208333333
"5107",18,9,18,8.35552083333333
"5108",18,9,19,4.37302083333333
"5109",18,9,20,1.70552083333333
"5110",18,9,21,-3.38447916666667
"5111",18,9,22,-7.41447916666667
"5112",18,9,23,-9.93947916666667
"5113",18,10,0,-12.7211458333333
"5114",18,10,1,-14.1736458333333
"5115",18,10,2,-15.0086458333333
"5116",18,10,3,-14.2011458333333
"5117",18,10,4,-13.1211458333333
"5118",18,10,5,-10.6286458333333
"5119",18,10,6,-6.04364583333333
"5120",18,10,7,-6.94614583333333
"5121",18,10,8,-5.81614583333334
"5122",18,10,9,-4.82114583333333
