"","Day","Month","Hour","ShapeProfValue"
"2825",10,10,16,62.0440625
"2826",10,10,17,22.9040625
"2827",10,10,18,8.1765625
"2828",10,10,19,9.6865625
"2829",10,10,20,3.9565625
"2830",10,10,21,-3.2359375
"2831",10,10,22,-8.2559375
"2832",10,10,23,-10.3459375
"2833",10,11,0,-2.94739583333333
"2834",10,11,1,-4.09739583333333
"2835",10,11,2,-4.17739583333333
"2836",10,11,3,-4.17489583333333
"2837",10,11,4,-3.43989583333333
"2838",10,11,5,-1.25239583333333
"2839",10,11,6,10.3476041666667
"2840",10,11,7,6.63510416666667
"2841",10,11,8,4.79010416666667
"2842",10,11,9,4.51260416666667
"2843",10,11,10,1.75760416666667
"2844",10,11,11,0.0576041666666667
"2845",10,11,12,-0.987395833333332
"2846",10,11,13,-1.61739583333333
"2847",10,11,14,-2.46489583333333
"2848",10,11,15,-2.14989583333333
"2849",10,11,16,-0.562395833333333
"2850",10,11,17,15.1001041666667
"2851",10,11,18,10.0326041666667
"2852",10,11,19,5.34510416666667
"2853",10,11,20,1.44010416666667
"2854",10,11,21,0.747604166666667
"2855",10,11,22,-4.23489583333333
"2856",10,11,23,-4.65989583333333
"2857",10,12,0,-9.3146875
"2858",10,12,1,-9.6971875
"2859",10,12,2,-8.1421875
"2860",10,12,3,-7.8221875
"2861",10,12,4,-4.2196875
"2862",10,12,5,0.302812499999999
"2863",10,12,6,24.6428125
"2864",10,12,7,11.1553125
"2865",10,12,8,4.6103125
"2866",10,12,9,-2.3796875
"2867",10,12,10,-4.4346875
"2868",10,12,11,-6.8196875
"2869",10,12,12,-7.8546875
"2870",10,12,13,-9.1946875
"2871",10,12,14,-10.5346875
"2872",10,12,15,-10.2096875
"2873",10,12,16,-4.6546875
"2874",10,12,17,28.7203125
"2875",10,12,18,22.4953125
"2876",10,12,19,16.3328125
"2877",10,12,20,11.6528125
"2878",10,12,21,5.5728125
"2879",10,12,22,-0.8671875
"2880",10,12,23,-5.3396875
"2881",11,1,0,-7.69354166666667
"2882",11,1,1,-7.94604166666667
"2883",11,1,2,-7.99354166666667
"2884",11,1,3,-7.62604166666667
"2885",11,1,4,-6.18604166666667
"2886",11,1,5,-4.66104166666667
"2887",11,1,6,10.0589583333333
"2888",11,1,7,6.57645833333333
"2889",11,1,8,-0.0110416666666673
"2890",11,1,9,0.776458333333332
"2891",11,1,10,0.606458333333332
"2892",11,1,11,0.0239583333333329
"2893",11,1,12,0.0689583333333328
"2894",11,1,13,0.376458333333333
"2895",11,1,14,-0.548541666666667
"2896",11,1,15,0.321458333333333
"2897",11,1,16,0.451458333333333
"2898",11,1,17,9.60145833333333
"2899",11,1,18,12.9389583333333
"2900",11,1,19,8.61395833333333
"2901",11,1,20,6.36395833333333
"2902",11,1,21,5.04395833333333
"2903",11,1,22,3.67395833333333
"2904",11,1,23,1.16895833333333
"2905",11,2,0,-8.15291666666667
"2906",11,2,1,-9.43541666666667
"2907",11,2,2,-9.44791666666667
"2908",11,2,3,-8.64791666666667
"2909",11,2,4,-6.85041666666667
"2910",11,2,5,-3.49541666666667
"2911",11,2,6,2.78208333333333
"2912",11,2,7,3.94708333333333
"2913",11,2,8,3.75208333333333
"2914",11,2,9,4.04958333333333
"2915",11,2,10,3.31458333333333
"2916",11,2,11,2.90458333333333
"2917",11,2,12,1.77958333333333
"2918",11,2,13,3.15708333333333
"2919",11,2,14,1.75458333333333
"2920",11,2,15,1.71958333333333
"2921",11,2,16,0.907083333333333
"2922",11,2,17,6.65458333333333
"2923",11,2,18,20.2820833333333
"2924",11,2,19,8.65208333333333
"2925",11,2,20,5.79708333333333
"2926",11,2,21,0.419583333333333
"2927",11,2,22,0.327083333333333
"2928",11,2,23,-2.17041666666667
"2929",11,3,0,-2.49671052631579
"2930",11,3,1,-5.13671052631579
"2931",11,3,2,-5.13087719298246
"2932",11,3,3,-6.59921052631579
"2933",11,3,4,-8.11921052631579
"2934",11,3,5,-3.86671052631579
"2935",11,3,6,-2.15921052631579
"2936",11,3,7,-0.876710526315789
"2937",11,3,8,-1.87921052631579
"2938",11,3,9,1.29328947368421
"2939",11,3,10,4.11578947368421
"2940",11,3,11,4.43578947368421
"2941",11,3,12,3.12828947368421
"2942",11,3,13,3.08078947368421
"2943",11,3,14,2.39078947368421
"2944",11,3,15,3.27828947368421
"2945",11,3,16,3.21078947368421
"2946",11,3,17,4.06078947368421
"2947",11,3,18,14.3332894736842
"2948",11,3,19,13.8732894736842
"2949",11,3,20,4.43328947368421
"2950",11,3,21,0.41078947368421
"2951",11,3,22,-1.29671052631579
"2952",11,3,23,-2.01671052631579
"2953",11,4,0,-9.019375
"2954",11,4,1,-10.069375
"2955",11,4,2,-11.471875
"2956",11,4,3,-11.224375
"2957",11,4,4,-10.049375
"2958",11,4,5,-7.549375
"2959",11,4,6,-0.576875
"2960",11,4,7,-1.941875
"2961",11,4,8,-1.696875
"2962",11,4,9,-1.371875
"2963",11,4,10,-1.451875
"2964",11,4,11,-0.181874999999999
"2965",11,4,12,1.453125
"2966",11,4,13,4.513125
"2967",11,4,14,8.458125
"2968",11,4,15,14.008125
"2969",11,4,16,23.535625
"2970",11,4,17,13.565625
"2971",11,4,18,7.273125
"2972",11,4,19,8.963125
"2973",11,4,20,12.243125
"2974",11,4,21,2.115625
"2975",11,4,22,-1.849375
"2976",11,4,23,-3.674375
"2977",11,5,0,-12.030625
"2978",11,5,1,-13.173125
"2979",11,5,2,-14.090625
"2980",11,5,3,-14.113125
"2981",11,5,4,-13.873125
"2982",11,5,5,-12.493125
"2983",11,5,6,-9.190625
"2984",11,5,7,-9.670625
"2985",11,5,8,-9.250625
"2986",11,5,9,-7.815625
"2987",11,5,10,-5.738125
"2988",11,5,11,3.864375
"2989",11,5,12,9.306875
"2990",11,5,13,8.164375
"2991",11,5,14,7.254375
"2992",11,5,15,14.711875
"2993",11,5,16,18.664375
"2994",11,5,17,13.096875
"2995",11,5,18,10.451875
"2996",11,5,19,13.181875
"2997",11,5,20,26.706875
"2998",11,5,21,26.984375
"2999",11,5,22,1.124375
"3000",11,5,23,-8.073125
"3001",11,6,0,-6.591875
"3002",11,6,1,-8.224375
"3003",11,6,2,-9.721875
"3004",11,6,3,-10.214375
"3005",11,6,4,-9.899375
"3006",11,6,5,-8.154375
"3007",11,6,6,-8.164375
"3008",11,6,7,-7.646875
"3009",11,6,8,-8.316875
"3010",11,6,9,-7.619375
"3011",11,6,10,-5.599375
"3012",11,6,11,-3.194375
"3013",11,6,12,0.870624999999998
"3014",11,6,13,4.970625
"3015",11,6,14,8.513125
"3016",11,6,15,16.468125
"3017",11,6,16,25.468125
"3018",11,6,17,12.115625
"3019",11,6,18,12.345625
"3020",11,6,19,5.795625
"3021",11,6,20,10.650625
"3022",11,6,21,8.788125
"3023",11,6,22,7.238125
"3024",11,6,23,4.123125
"3025",11,7,0,-4.65416666666667
"3026",11,7,1,-5.91166666666667
"3027",11,7,2,-7.54166666666667
"3028",11,7,3,-8.42666666666667
"3029",11,7,4,-8.24916666666667
"3030",11,7,5,-7.26416666666667
"3031",11,7,6,-7.16416666666667
"3032",11,7,7,-8.33666666666667
"3033",11,7,8,-13.9241666666667
"3034",11,7,9,-13.0741666666667
"3035",11,7,10,-9.92416666666667
"3036",11,7,11,-5.75416666666667
"3037",11,7,12,-0.30416666666667
"3038",11,7,13,8.89083333333333
"3039",11,7,14,17.6658333333333
"3040",11,7,15,24.0833333333333
"3041",11,7,16,30.6683333333333
"3042",11,7,17,9.41583333333333
"3043",11,7,18,3.15833333333333
"3044",11,7,19,7.43583333333333
"3045",11,7,20,9.87333333333333
"3046",11,7,21,8.28333333333333
"3047",11,7,22,4.05333333333333
"3048",11,7,23,1.00083333333333
"3049",11,8,0,-22.9741666666667
"3050",11,8,1,-24.3366666666667
"3051",11,8,2,-25.2441666666667
"3052",11,8,3,-25.1866666666667
"3053",11,8,4,-25.1116666666667
"3054",11,8,5,-24.7941666666667
"3055",11,8,6,-24.5866666666667
"3056",11,8,7,-23.8966666666667
"3057",11,8,8,-22.6491666666667
"3058",11,8,9,-20.6066666666667
"3059",11,8,10,-18.0366666666667
"3060",11,8,11,-12.2566666666667
"3061",11,8,12,-6.07416666666666
"3062",11,8,13,28.7383333333333
"3063",11,8,14,68.2383333333333
"3064",11,8,15,119.460833333333
"3065",11,8,16,118.933333333333
"3066",11,8,17,36.9583333333333
"3067",11,8,18,-1.26416666666667
"3068",11,8,19,-7.85416666666667
"3069",11,8,20,-9.96166666666667
"3070",11,8,21,-14.0916666666667
"3071",11,8,22,-18.1166666666667
"3072",11,8,23,-21.2866666666667
"3073",11,9,0,-4.33416666666667
"3074",11,9,1,-5.57916666666667
"3075",11,9,2,-5.63666666666667
"3076",11,9,3,-5.84916666666667
"3077",11,9,4,-5.86166666666667
"3078",11,9,5,-5.47416666666667
"3079",11,9,6,-3.25916666666667
"3080",11,9,7,-3.80166666666667
"3081",11,9,8,-3.66166666666667
"3082",11,9,9,-2.90916666666667
"3083",11,9,10,-2.24166666666667
"3084",11,9,11,-0.539166666666667
"3085",11,9,12,2.19333333333333
"3086",11,9,13,6.65833333333333
"3087",11,9,14,9.63333333333333
"3088",11,9,15,15.1333333333333
"3089",11,9,16,17.2708333333333
"3090",11,9,17,9.90583333333333
"3091",11,9,18,5.79083333333333
"3092",11,9,19,5.03583333333333
"3093",11,9,20,4.11583333333333
"3094",11,9,21,1.05333333333333
"3095",11,9,22,-0.781666666666668
"3096",11,9,23,-2.86166666666667
"3097",11,10,0,-2.71177083333333
"3098",11,10,1,-7.44677083333333
"3099",11,10,2,-8.40927083333333
"3100",11,10,3,-8.85427083333333
"3101",11,10,4,-7.98927083333333
"3102",11,10,5,-6.09677083333333
"3103",11,10,6,-1.93677083333333
"3104",11,10,7,-3.25677083333333
"3105",11,10,8,-3.82427083333333
"3106",11,10,9,-3.07677083333333
"3107",11,10,10,-3.65427083333333
"3108",11,10,11,-2.68177083333333
"3109",11,10,12,0.430729166666667
"3110",11,10,13,5.09572916666667
"3111",11,10,14,6.99072916666667
"3112",11,10,15,10.3682291666667
"3113",11,10,16,11.4932291666667
"3114",11,10,17,7.59822916666667
"3115",11,10,18,8.10822916666667
"3116",11,10,19,12.3032291666667
"3117",11,10,20,9.37072916666667
"3118",11,10,21,6.52822916666667
"3119",11,10,22,3.14322916666667
"3120",11,10,23,2.50822916666667
"3121",11,11,0,-5.75989583333333
"3122",11,11,1,-7.19239583333333
"3123",11,11,2,-6.12989583333333
"3124",11,11,3,-5.44989583333333
"3125",11,11,4,-4.31739583333333
"3126",11,11,5,-2.20989583333333
"3127",11,11,6,2.04010416666667
"3128",11,11,7,2.43010416666667
"3129",11,11,8,2.20010416666667
"3130",11,11,9,-0.742395833333334
"3131",11,11,10,-2.25989583333333
"3132",11,11,11,-3.32739583333333
"3133",11,11,12,-2.89739583333333
"3134",11,11,13,-4.16239583333333
"3135",11,11,14,-3.62489583333333
"3136",11,11,15,-3.42239583333333
"3137",11,11,16,-0.352395833333333
"3138",11,11,17,12.4376041666667
"3139",11,11,18,14.6076041666667
"3140",11,11,19,11.2776041666667
"3141",11,11,20,10.5726041666667
"3142",11,11,21,8.76510416666667
"3143",11,11,22,7.00260416666667
"3144",11,11,23,4.51510416666667
"3145",11,12,0,-1.72572916666667
"3146",11,12,1,-3.22822916666667
"3147",11,12,2,-4.16572916666667
"3148",11,12,3,-2.69572916666667
"3149",11,12,4,-1.36572916666667
"3150",11,12,5,5.20177083333333
"3151",11,12,6,24.3442708333333
"3152",11,12,7,17.5492708333333
"3153",11,12,8,5.37677083333333
"3154",11,12,9,-1.61322916666667
"3155",11,12,10,-3.12072916666667
"3156",11,12,11,-4.55822916666667
"3157",11,12,12,-5.98572916666667
"3158",11,12,13,-6.64072916666667
"3159",11,12,14,-6.89822916666667
"3160",11,12,15,-6.19822916666667
"3161",11,12,16,-4.00322916666667
"3162",11,12,17,17.2142708333333
"3163",11,12,18,10.9417708333333
"3164",11,12,19,5.45927083333333
"3165",11,12,20,2.08177083333333
"3166",11,12,21,0.389270833333335
"3167",11,12,22,-4.88322916666667
"3168",11,12,23,-7.47572916666667
"3169",12,1,0,-7.265625
"3170",12,1,1,-7.790625
"3171",12,1,2,-7.698125
"3172",12,1,3,-6.615625
"3173",12,1,4,-3.785625
"3174",12,1,5,-0.905625000000001
"3175",12,1,6,12.574375
"3176",12,1,7,8.619375
"3177",12,1,8,3.999375
"3178",12,1,9,2.184375
"3179",12,1,10,0.324375
"3180",12,1,11,0.00687499999999908
"3181",12,1,12,-1.095625
"3182",12,1,13,-0.748125000000001
"3183",12,1,14,-1.808125
"3184",12,1,15,-1.870625
"3185",12,1,16,-1.310625
"3186",12,1,17,8.869375
"3187",12,1,18,9.714375
"3188",12,1,19,6.891875
"3189",12,1,20,5.966875
"3190",12,1,21,6.939375
"3191",12,1,22,-0.165625000000001
"3192",12,1,23,-1.030625
"3193",12,2,0,-3.61427083333333
"3194",12,2,1,-3.69177083333333
"3195",12,2,2,-4.54177083333333
"3196",12,2,3,-3.67927083333333
"3197",12,2,4,-1.71177083333333
"3198",12,2,5,0.0832291666666682
"3199",12,2,6,16.7907291666667
"3200",12,2,7,10.3907291666667
"3201",12,2,8,2.81572916666667
"3202",12,2,9,1.63822916666667
"3203",12,2,10,0.620729166666667
"3204",12,2,11,-0.411770833333333
"3205",12,2,12,-0.891770833333333
"3206",12,2,13,-1.73177083333333
"3207",12,2,14,-2.13927083333333
"3208",12,2,15,-2.75677083333333
"3209",12,2,16,-2.12177083333333
"3210",12,2,17,1.83322916666667
"3211",12,2,18,12.4482291666667
"3212",12,2,19,4.60322916666667
"3213",12,2,20,2.39072916666667
"3214",12,2,21,0.545729166666667
"3215",12,2,22,-1.47177083333333
"3216",12,2,23,-1.39677083333333
"3217",12,3,0,-1.78721052631579
"3218",12,3,1,-3.39721052631579
"3219",12,3,2,-4.20554385964912
"3220",12,3,3,-4.12471052631579
"3221",12,3,4,-3.75471052631579
"3222",12,3,5,-1.26721052631579
"3223",12,3,6,7.50778947368421
"3224",12,3,7,9.32278947368421
"3225",12,3,8,6.16028947368421
"3226",12,3,9,9.04028947368421
"3227",12,3,10,7.92778947368421
"3228",12,3,11,6.73028947368421
"3229",12,3,12,2.84778947368421
"3230",12,3,13,0.767789473684212
"3231",12,3,14,0.142789473684212
"3232",12,3,15,-0.589710526315788
"3233",12,3,16,-2.47471052631579
"3234",12,3,17,-1.63471052631579
"3235",12,3,18,4.08028947368421
"3236",12,3,19,6.32528947368421
"3237",12,3,20,0.737789473684212
"3238",12,3,21,-3.70721052631579
"3239",12,3,22,-5.53721052631579
"3240",12,3,23,-6.41221052631579
"3241",12,4,0,-5.99635416666667
"3242",12,4,1,-7.69885416666667
"3243",12,4,2,-8.30135416666667
"3244",12,4,3,-8.12385416666667
"3245",12,4,4,-7.39385416666667
"3246",12,4,5,-3.91885416666667
"3247",12,4,6,0.586145833333334
"3248",12,4,7,-0.636354166666667
"3249",12,4,8,1.20114583333333
"3250",12,4,9,2.04614583333333
"3251",12,4,10,1.36614583333333
"3252",12,4,11,1.01364583333333
"3253",12,4,12,2.00364583333333
"3254",12,4,13,3.71864583333333
"3255",12,4,14,5.85364583333333
"3256",12,4,15,8.46114583333333
"3257",12,4,16,13.5561458333333
"3258",12,4,17,8.28614583333333
"3259",12,4,18,4.21864583333333
"3260",12,4,19,6.60864583333333
"3261",12,4,20,10.0511458333333
"3262",12,4,21,2.52864583333333
"3263",12,4,22,-1.59635416666667
"3264",12,4,23,-3.83385416666667
"3265",12,5,0,-10.2825
"3266",12,5,1,-11.105
"3267",12,5,2,-13.2625
"3268",12,5,3,-13.3875
"3269",12,5,4,-12.41
"3270",12,5,5,-11.4375
"3271",12,5,6,-7.3475
"3272",12,5,7,-7.6775
"3273",12,5,8,-7.7225
"3274",12,5,9,-5.14
"3275",12,5,10,0.552499999999999
"3276",12,5,11,3.905
"3277",12,5,12,8.63
"3278",12,5,13,10.0825
"3279",12,5,14,12.7025
"3280",12,5,15,17.44
"3281",12,5,16,17.975
"3282",12,5,17,13.4125
"3283",12,5,18,7.8125
"3284",12,5,19,12.39
"3285",12,5,20,14.535
"3286",12,5,21,10.715
"3287",12,5,22,-0.0125000000000002
"3288",12,5,23,-6.3675
"3289",12,6,0,-7.78177083333333
"3290",12,6,1,-9.24177083333333
"3291",12,6,2,-9.53677083333334
"3292",12,6,3,-9.67927083333333
"3293",12,6,4,-8.63677083333333
"3294",12,6,5,-6.18427083333333
"3295",12,6,6,-6.36677083333333
"3296",12,6,7,-7.61427083333333
"3297",12,6,8,-10.7192708333333
"3298",12,6,9,-9.99927083333333
"3299",12,6,10,-7.98677083333333
"3300",12,6,11,-3.16177083333333
"3301",12,6,12,-1.79427083333333
"3302",12,6,13,5.29072916666667
"3303",12,6,14,8.59822916666667
"3304",12,6,15,20.6682291666667
"3305",12,6,16,24.6532291666667
"3306",12,6,17,11.9082291666667
"3307",12,6,18,8.64822916666667
"3308",12,6,19,3.94572916666667
"3309",12,6,20,9.62072916666667
"3310",12,6,21,12.0382291666667
"3311",12,6,22,11.1832291666667
"3312",12,6,23,6.14822916666667
"3313",12,7,0,-6.4578125
"3314",12,7,1,-7.8778125
"3315",12,7,2,-8.8103125
"3316",12,7,3,-9.7303125
"3317",12,7,4,-9.3203125
"3318",12,7,5,-8.6853125
"3319",12,7,6,-7.8528125
"3320",12,7,7,-9.2403125
"3321",12,7,8,-11.3753125
"3322",12,7,9,-10.2128125
"3323",12,7,10,-7.0053125
"3324",12,7,11,-1.9828125
"3325",12,7,12,4.0746875
"3326",12,7,13,10.1896875
"3327",12,7,14,18.9346875
"3328",12,7,15,30.1046875
"3329",12,7,16,33.4546875
"3330",12,7,17,13.0921875
"3331",12,7,18,6.7196875
"3332",12,7,19,3.8571875
"3333",12,7,20,5.5446875
"3334",12,7,21,1.7121875
"3335",12,7,22,-1.2703125
"3336",12,7,23,-3.8628125
"3337",12,8,0,-43.1508333333333
"3338",12,8,1,-44.1583333333333
"3339",12,8,2,-45.1958333333333
"3340",12,8,3,-45.9658333333333
"3341",12,8,4,-45.2833333333333
"3342",12,8,5,-45.5458333333333
"3343",12,8,6,-44.8033333333333
"3344",12,8,7,-44.1358333333333
"3345",12,8,8,-42.0683333333333
"3346",12,8,9,-40.1333333333333
"3347",12,8,10,-37.3758333333333
"3348",12,8,11,-31.0708333333333
"3349",12,8,12,-23.4858333333333
"3350",12,8,13,42.8891666666667
"3351",12,8,14,115.999166666667
"3352",12,8,15,252.654166666667
"3353",12,8,16,240.811666666667
"3354",12,8,17,84.6291666666667
"3355",12,8,18,-16.8058333333333
"3356",12,8,19,-24.6983333333333
"3357",12,8,20,-29.0433333333333
"3358",12,8,21,-33.5308333333333
"3359",12,8,22,-36.6833333333333
"3360",12,8,23,-39.8483333333333
"3361",12,9,0,-7.82208333333333
"3362",12,9,1,-9.00958333333333
"3363",12,9,2,-9.36458333333333
"3364",12,9,3,-9.92458333333333
"3365",12,9,4,-9.12708333333333
"3366",12,9,5,-8.37458333333333
"3367",12,9,6,-6.21708333333333
"3368",12,9,7,-6.05708333333333
"3369",12,9,8,-6.04958333333333
"3370",12,9,9,-4.45708333333333
"3371",12,9,10,-3.45708333333333
"3372",12,9,11,-1.32958333333333
"3373",12,9,12,2.22041666666667
"3374",12,9,13,7.50791666666667
"3375",12,9,14,14.5179166666667
"3376",12,9,15,26.7029166666667
"3377",12,9,16,29.3704166666667
"3378",12,9,17,13.3729166666667
"3379",12,9,18,6.42291666666667
"3380",12,9,19,6.52291666666667
"3381",12,9,20,5.08791666666667
"3382",12,9,21,0.617916666666669
"3383",12,9,22,-2.74708333333333
"3384",12,9,23,-4.40708333333333
"3385",12,10,0,-4.68447916666667
"3386",12,10,1,-7.51197916666667
"3387",12,10,2,-8.44197916666667
"3388",12,10,3,-8.43197916666667
"3389",12,10,4,-7.06947916666667
"3390",12,10,5,-5.58947916666667
"3391",12,10,6,-3.67447916666667
"3392",12,10,7,-2.83947916666667
"3393",12,10,8,-2.77447916666667
"3394",12,10,9,-2.94197916666667
"3395",12,10,10,-2.56447916666667
"3396",12,10,11,-0.656979166666666
"3397",12,10,12,-0.141979166666666
"3398",12,10,13,4.96302083333333
"3399",12,10,14,8.14802083333333
"3400",12,10,15,24.8155208333333
"3401",12,10,16,25.7055208333333
"3402",12,10,17,9.53302083333334
"3403",12,10,18,7.45802083333333
"3404",12,10,19,8.63552083333333
"3405",12,10,20,4.08802083333333
"3406",12,10,21,-1.47947916666667
"3407",12,10,22,-5.17697916666667
"3408",12,10,23,-5.36697916666667
"3409",12,11,0,-11.4469791666667
"3410",12,11,1,-12.3594791666667
"3411",12,11,2,-13.1594791666667
"3412",12,11,3,-9.95197916666667
"3413",12,11,4,-9.53947916666666
"3414",12,11,5,-1.79697916666666
"3415",12,11,6,44.4855208333333
"3416",12,11,7,38.6455208333333
"3417",12,11,8,10.3505208333333
"3418",12,11,9,-1.21697916666666
"3419",12,11,10,-8.42947916666666
"3420",12,11,11,-11.1194791666667
"3421",12,11,12,-12.9694791666667
"3422",12,11,13,-13.0994791666667
"3423",12,11,14,-13.5644791666667
"3424",12,11,15,-14.8144791666667
"3425",12,11,16,-10.3819791666667
"3426",12,11,17,24.9355208333333
"3427",12,11,18,33.2230208333333
"3428",12,11,19,19.1780208333333
"3429",12,11,20,8.51802083333333
"3430",12,11,21,-1.24197916666666
"3431",12,11,22,-2.75947916666666
"3432",12,11,23,-7.48447916666666
"3433",12,12,0,-9.80104166666667
"3434",12,12,1,-9.85854166666667
"3435",12,12,2,-7.58104166666667
"3436",12,12,3,-6.62104166666667
"3437",12,12,4,-5.17354166666667
"3438",12,12,5,-0.511041666666668
"3439",12,12,6,10.8889583333333
"3440",12,12,7,6.76645833333333
"3441",12,12,8,3.07145833333333
"3442",12,12,9,2.61395833333333
"3443",12,12,10,0.693958333333332
"3444",12,12,11,-0.401041666666668
"3445",12,12,12,-1.47854166666667
"3446",12,12,13,-0.233541666666669
"3447",12,12,14,-0.933541666666668
"3448",12,12,15,-1.67354166666667
"3449",12,12,16,0.553958333333332
"3450",12,12,17,24.9239583333333
"3451",12,12,18,18.6964583333333
"3452",12,12,19,8.74895833333333
"3453",12,12,20,2.08395833333333
"3454",12,12,21,-0.756041666666668
"3455",12,12,22,-3.44104166666667
"3456",12,12,23,-6.57854166666667
"3457",13,1,0,-5.48541666666667
"3458",13,1,1,-6.64541666666667
"3459",13,1,2,-6.47041666666667
"3460",13,1,3,-6.16791666666667
"3461",13,1,4,-4.03041666666667
"3462",13,1,5,0.0895833333333318
"3463",13,1,6,8.40458333333333
"3464",13,1,7,10.8095833333333
"3465",13,1,8,10.1520833333333
"3466",13,1,9,6.37458333333333
"3467",13,1,10,2.90208333333333
"3468",13,1,11,0.017083333333332
"3469",13,1,12,-1.03291666666667
"3470",13,1,13,-2.33041666666667
"3471",13,1,14,-3.60041666666667
"3472",13,1,15,-4.17541666666667
"3473",13,1,16,-3.00291666666667
"3474",13,1,17,9.41708333333333
"3475",13,1,18,16.7670833333333
"3476",13,1,19,7.75958333333333
"3477",13,1,20,1.69208333333333
"3478",13,1,21,-0.182916666666668
"3479",13,1,22,-2.96541666666667
"3480",13,1,23,-4.29541666666667
"3481",13,2,0,-3.11520833333333
"3482",13,2,1,-3.59520833333333
"3483",13,2,2,-2.38770833333333
"3484",13,2,3,-3.04770833333333
"3485",13,2,4,-1.83520833333333
"3486",13,2,5,0.357291666666665
"3487",13,2,6,12.8922916666667
"3488",13,2,7,9.01479166666667
"3489",13,2,8,5.45229166666666
"3490",13,2,9,4.98479166666667
"3491",13,2,10,2.61729166666667
"3492",13,2,11,0.344791666666666
"3493",13,2,12,-0.532708333333334
"3494",13,2,13,-1.05270833333333
"3495",13,2,14,-1.58520833333333
"3496",13,2,15,-0.862708333333334
"3497",13,2,16,-2.05770833333333
"3498",13,2,17,0.962291666666665
"3499",13,2,18,13.0197916666667
"3500",13,2,19,3.38729166666666
"3501",13,2,20,1.00979166666667
"3502",13,2,21,-2.38270833333333
"3503",13,2,22,-3.25520833333333
"3504",13,2,23,-4.33270833333333
"3505",13,3,0,-6.58715789473684
"3506",13,3,1,-7.88215789473684
"3507",13,3,2,-4.95382456140351
"3508",13,3,3,-7.65715789473684
"3509",13,3,4,-6.92465789473684
"3510",13,3,5,-3.73965789473684
"3511",13,3,6,8.66784210526315
"3512",13,3,7,9.10284210526316
"3513",13,3,8,2.26284210526316
"3514",13,3,9,1.75034210526316
"3515",13,3,10,0.180342105263157
"3516",13,3,11,-0.432157894736843
"3517",13,3,12,-1.46215789473684
"3518",13,3,13,0.302842105263156
"3519",13,3,14,0.390342105263157
"3520",13,3,15,0.420342105263157
"3521",13,3,16,0.902842105263158
"3522",13,3,17,2.38034210526316
"3523",13,3,18,10.8103421052632
"3524",13,3,19,18.5078421052632
"3525",13,3,20,9.23034210526316
"3526",13,3,21,2.42034210526316
"3527",13,3,22,-1.87465789473684
"3528",13,3,23,-3.30465789473684
"3529",13,4,0,-2.86635416666667
"3530",13,4,1,-4.28385416666667
"3531",13,4,2,-5.13135416666667
"3532",13,4,3,-5.36385416666667
"3533",13,4,4,-5.01885416666667
"3534",13,4,5,-2.55885416666667
"3535",13,4,6,2.35364583333333
"3536",13,4,7,2.85364583333333
"3537",13,4,8,2.45614583333333
"3538",13,4,9,2.58364583333333
"3539",13,4,10,2.75114583333333
"3540",13,4,11,3.04864583333333
"3541",13,4,12,2.33614583333333
"3542",13,4,13,1.71614583333333
