"","Day","Month","Hour","ShapeProfValue"
"847",3,12,6,2.23916666666667
"848",3,12,7,2.30666666666667
"849",3,12,8,0.529166666666664
"850",3,12,9,1.23416666666667
"851",3,12,10,1.40416666666667
"852",3,12,11,1.44666666666666
"853",3,12,12,0.839166666666664
"854",3,12,13,1.31416666666667
"855",3,12,14,1.47916666666667
"856",3,12,15,1.51166666666667
"857",3,12,16,1.37916666666667
"858",3,12,17,19.2516666666667
"859",3,12,18,11.1916666666667
"860",3,12,19,5.37416666666667
"861",3,12,20,3.24666666666666
"862",3,12,21,0.776666666666666
"863",3,12,22,-1.51083333333334
"864",3,12,23,-3.58083333333333
"865",4,1,0,-5.12125
"866",4,1,1,-5.25375
"867",4,1,2,-5.15375
"868",4,1,3,-4.08875
"869",4,1,4,-3.09625
"870",4,1,5,2.46375
"871",4,1,6,29.10375
"872",4,1,7,16.70375
"873",4,1,8,5.57375
"874",4,1,9,4.49875
"875",4,1,10,1.37125
"876",4,1,11,-1.30875
"877",4,1,12,-2.51375
"878",4,1,13,-4.23625
"879",4,1,14,-5.71125
"880",4,1,15,-5.49625
"881",4,1,16,-3.61875
"882",4,1,17,5.99875
"883",4,1,18,6.51875
"884",4,1,19,1.81125
"885",4,1,20,0.86125
"886",4,1,21,-0.943750000000001
"887",4,1,22,-1.58125
"888",4,1,23,-2.78125
"889",4,2,0,-4.68083333333333
"890",4,2,1,-5.27833333333334
"891",4,2,2,-5.18833333333333
"892",4,2,3,-4.67333333333333
"893",4,2,4,-3.49333333333334
"894",4,2,5,-0.440833333333335
"895",4,2,6,9.32416666666666
"896",4,2,7,5.85666666666666
"897",4,2,8,4.58416666666666
"898",4,2,9,5.88166666666666
"899",4,2,10,3.88666666666666
"900",4,2,11,2.86166666666667
"901",4,2,12,1.55416666666666
"902",4,2,13,1.87666666666667
"903",4,2,14,0.809166666666666
"904",4,2,15,0.771666666666666
"905",4,2,16,0.409166666666665
"906",4,2,17,4.94166666666666
"907",4,2,18,9.19166666666666
"908",4,2,19,1.69916666666666
"909",4,2,20,0.706666666666665
"910",4,2,21,-0.460833333333335
"911",4,2,22,-2.35083333333334
"912",4,2,23,-3.78833333333333
"913",4,3,0,-9.8646875
"914",4,3,1,-10.7146875
"915",4,3,2,-11.1646875
"916",4,3,3,-10.8096875
"917",4,3,4,-9.3721875
"918",4,3,5,-6.1621875
"919",4,3,6,5.4528125
"920",4,3,7,2.9878125
"921",4,3,8,2.2903125
"922",4,3,9,3.8628125
"923",4,3,10,3.2228125
"924",4,3,11,2.4928125
"925",4,3,12,-0.154687500000001
"926",4,3,13,-0.7521875
"927",4,3,14,-1.3396875
"928",4,3,15,-1.2221875
"929",4,3,16,-0.7521875
"930",4,3,17,11.5028125
"931",4,3,18,33.6003125
"932",4,3,19,18.4678125
"933",4,3,20,12.5103125
"934",4,3,21,1.3903125
"935",4,3,22,-3.6096875
"936",4,3,23,-7.8621875
"937",4,4,0,-12.4829166666667
"938",4,4,1,-14.5629166666667
"939",4,4,2,-16.3654166666667
"940",4,4,3,-16.3854166666667
"941",4,4,4,-13.6604166666667
"942",4,4,5,-9.94541666666666
"943",4,4,6,-3.27541666666667
"944",4,4,7,-3.80041666666667
"945",4,4,8,-4.01791666666667
"946",4,4,9,-4.77041666666666
"947",4,4,10,-5.02541666666667
"948",4,4,11,0.289583333333335
"949",4,4,12,3.15708333333333
"950",4,4,13,10.6770833333333
"951",4,4,14,17.8595833333333
"952",4,4,15,36.4395833333333
"953",4,4,16,40.8695833333333
"954",4,4,17,21.0070833333333
"955",4,4,18,4.18708333333333
"956",4,4,19,5.12958333333333
"957",4,4,20,5.76958333333333
"958",4,4,21,-3.39791666666667
"959",4,4,22,-5.14791666666667
"960",4,4,23,-8.54791666666667
"961",4,5,0,-7.295625
"962",4,5,1,-8.388125
"963",4,5,2,-9.418125
"964",4,5,3,-10.290625
"965",4,5,4,-9.013125
"966",4,5,5,-7.553125
"967",4,5,6,-4.378125
"968",4,5,7,-3.475625
"969",4,5,8,-3.633125
"970",4,5,9,-2.395625
"971",4,5,10,-1.195625
"972",4,5,11,-0.228125000000002
"973",4,5,12,3.159375
"974",4,5,13,4.886875
"975",4,5,14,9.939375
"976",4,5,15,15.051875
"977",4,5,16,21.664375
"978",4,5,17,16.646875
"979",4,5,18,5.879375
"980",4,5,19,6.629375
"981",4,5,20,11.894375
"982",4,5,21,2.111875
"983",4,5,22,-2.170625
"984",4,5,23,-4.428125
"985",4,6,0,-7.1371875
"986",4,6,1,-8.6071875
"987",4,6,2,-9.2721875
"988",4,6,3,-9.7346875
"989",4,6,4,-9.5946875
"990",4,6,5,-8.7071875
"991",4,6,6,-8.0121875
"992",4,6,7,-7.2021875
"993",4,6,8,-5.4446875
"994",4,6,9,-4.7721875
"995",4,6,10,-1.6871875
"996",4,6,11,2.6928125
"997",4,6,12,6.7478125
"998",4,6,13,12.3478125
"999",4,6,14,20.1053125
"1000",4,6,15,27.8403125
"1001",4,6,16,26.7828125
"1002",4,6,17,12.4478125
"1003",4,6,18,4.7153125
"1004",4,6,19,0.742812499999999
"1005",4,6,20,1.0903125
"1006",4,6,21,-2.2221875
"1007",4,6,22,-3.5671875
"1008",4,6,23,-5.5521875
"1009",4,7,0,-8.00635416666666
"1010",4,7,1,-9.12885416666666
"1011",4,7,2,-10.1288541666667
"1012",4,7,3,-10.6938541666667
"1013",4,7,4,-10.7438541666667
"1014",4,7,5,-10.5988541666667
"1015",4,7,6,-10.7188541666667
"1016",4,7,7,-10.3063541666667
"1017",4,7,8,-8.07635416666666
"1018",4,7,9,-6.52635416666666
"1019",4,7,10,-2.90635416666666
"1020",4,7,11,3.42114583333333
"1021",4,7,12,9.34364583333333
"1022",4,7,13,15.6961458333333
"1023",4,7,14,24.3261458333333
"1024",4,7,15,32.9361458333333
"1025",4,7,16,31.9711458333333
"1026",4,7,17,13.0586458333333
"1027",4,7,18,4.26614583333333
"1028",4,7,19,1.47114583333333
"1029",4,7,20,-0.318854166666664
"1030",4,7,21,-2.70885416666667
"1031",4,7,22,-5.08135416666666
"1032",4,7,23,-6.54635416666667
"1033",4,8,0,-14.2402083333333
"1034",4,8,1,-15.5852083333333
"1035",4,8,2,-16.3527083333333
"1036",4,8,3,-16.9427083333333
"1037",4,8,4,-16.7977083333333
"1038",4,8,5,-16.2527083333333
"1039",4,8,6,-15.2477083333333
"1040",4,8,7,-14.6727083333333
"1041",4,8,8,-13.5327083333333
"1042",4,8,9,-11.7702083333333
"1043",4,8,10,-8.22020833333334
"1044",4,8,11,-3.56270833333334
"1045",4,8,12,4.12979166666666
"1046",4,8,13,16.6297916666667
"1047",4,8,14,50.6797916666667
"1048",4,8,15,71.0097916666667
"1049",4,8,16,59.5947916666667
"1050",4,8,17,19.8872916666667
"1051",4,8,18,3.37979166666666
"1052",4,8,19,-1.69520833333334
"1053",4,8,20,-4.86270833333334
"1054",4,8,21,-7.40520833333334
"1055",4,8,22,-11.1202083333333
"1056",4,8,23,-13.0502083333333
"1057",4,9,0,-24.0879166666667
"1058",4,9,1,-24.9129166666667
"1059",4,9,2,-25.8079166666667
"1060",4,9,3,-26.3854166666667
"1061",4,9,4,-26.4029166666667
"1062",4,9,5,-25.9004166666667
"1063",4,9,6,-23.9904166666667
"1064",4,9,7,-24.1679166666667
"1065",4,9,8,-22.8129166666667
"1066",4,9,9,-20.8804166666667
"1067",4,9,10,-18.2104166666667
"1068",4,9,11,-13.1904166666667
"1069",4,9,12,-6.53541666666666
"1070",4,9,13,6.52708333333334
"1071",4,9,14,50.7095833333333
"1072",4,9,15,141.464583333333
"1073",4,9,16,164.692083333333
"1074",4,9,17,34.5120833333333
"1075",4,9,18,-5.28041666666666
"1076",4,9,19,-10.6354166666667
"1077",4,9,20,-13.4979166666667
"1078",4,9,21,-18.0804166666667
"1079",4,9,22,-20.4679166666667
"1080",4,9,23,-22.6579166666667
"1081",4,10,0,-13.6363541666667
"1082",4,10,1,-17.5238541666667
"1083",4,10,2,-18.3913541666667
"1084",4,10,3,-18.6388541666667
"1085",4,10,4,-18.1763541666667
"1086",4,10,5,-14.4413541666667
"1087",4,10,6,-10.8938541666667
"1088",4,10,7,-11.8388541666667
"1089",4,10,8,-10.7963541666667
"1090",4,10,9,-8.85385416666667
"1091",4,10,10,-4.22385416666667
"1092",4,10,11,0.17864583333333
"1093",4,10,12,8.70114583333333
"1094",4,10,13,25.0886458333333
"1095",4,10,14,35.5611458333333
"1096",4,10,15,70.6961458333333
"1097",4,10,16,56.0861458333333
"1098",4,10,17,12.3711458333333
"1099",4,10,18,-0.286354166666669
"1100",4,10,19,-1.94135416666667
"1101",4,10,20,-6.00385416666667
"1102",4,10,21,-8.23135416666667
"1103",4,10,22,-8.91385416666667
"1104",4,10,23,-11.8913541666667
"1105",4,11,0,-6.43864583333333
"1106",4,11,1,-8.23864583333333
"1107",4,11,2,-9.29864583333333
"1108",4,11,3,-8.94114583333333
"1109",4,11,4,-7.37114583333333
"1110",4,11,5,-6.39864583333333
"1111",4,11,6,-2.06114583333333
"1112",4,11,7,-2.40364583333333
"1113",4,11,8,-1.33364583333333
"1114",4,11,9,0.246354166666667
"1115",4,11,10,1.81385416666667
"1116",4,11,11,3.42885416666667
"1117",4,11,12,5.52885416666667
"1118",4,11,13,9.36635416666667
"1119",4,11,14,13.7338541666667
"1120",4,11,15,16.1613541666667
"1121",4,11,16,15.5988541666667
"1122",4,11,17,9.07635416666667
"1123",4,11,18,8.28885416666667
"1124",4,11,19,1.81885416666667
"1125",4,11,20,0.278854166666667
"1126",4,11,21,-1.31614583333333
"1127",4,11,22,-3.25364583333333
"1128",4,11,23,-4.28614583333333
"1129",4,12,0,-6.10479166666667
"1130",4,12,1,-6.96479166666667
"1131",4,12,2,-7.92979166666667
"1132",4,12,3,-6.97729166666667
"1133",4,12,4,-6.68979166666667
"1134",4,12,5,-3.21729166666667
"1135",4,12,6,14.2627083333333
"1136",4,12,7,8.31520833333333
"1137",4,12,8,2.99770833333333
"1138",4,12,9,3.28020833333333
"1139",4,12,10,1.73270833333333
"1140",4,12,11,0.715208333333333
"1141",4,12,12,1.66520833333333
"1142",4,12,13,1.47770833333333
"1143",4,12,14,1.12520833333333
"1144",4,12,15,0.530208333333333
"1145",4,12,16,0.765208333333333
"1146",4,12,17,16.1252083333333
"1147",4,12,18,8.90520833333333
"1148",4,12,19,3.49270833333333
"1149",4,12,20,3.20020833333333
"1150",4,12,21,0.760208333333333
"1151",4,12,22,-2.33729166666667
"1152",4,12,23,-5.12979166666667
"1153",5,1,0,-0.394895833333332
"1154",5,1,1,-2.32239583333333
"1155",5,1,2,-2.21489583333333
"1156",5,1,3,-2.13739583333333
"1157",5,1,4,-0.0898958333333315
"1158",5,1,5,2.96260416666667
"1159",5,1,6,15.0926041666667
"1160",5,1,7,10.6176041666667
"1161",5,1,8,5.14260416666667
"1162",5,1,9,2.76510416666667
"1163",5,1,10,1.78260416666667
"1164",5,1,11,0.210104166666668
"1165",5,1,12,-0.717395833333331
"1166",5,1,13,-1.72239583333333
"1167",5,1,14,-2.48989583333333
"1168",5,1,15,-2.98489583333333
"1169",5,1,16,-2.44489583333333
"1170",5,1,17,5.77510416666667
"1171",5,1,18,3.45760416666667
"1172",5,1,19,0.660104166666668
"1173",5,1,20,-0.744895833333332
"1174",5,1,21,-1.79739583333333
"1175",5,1,22,-1.79989583333333
"1176",5,1,23,-2.60489583333333
"1177",5,2,0,-4.2171875
"1178",5,2,1,-6.4321875
"1179",5,2,2,-6.5571875
"1180",5,2,3,-5.9921875
"1181",5,2,4,-3.4771875
"1182",5,2,5,-0.837187500000001
"1183",5,2,6,8.4928125
"1184",5,2,7,5.5978125
"1185",5,2,8,1.9303125
"1186",5,2,9,2.0428125
"1187",5,2,10,1.3628125
"1188",5,2,11,2.0778125
"1189",5,2,12,1.8903125
"1190",5,2,13,1.1353125
"1191",5,2,14,0.762812499999999
"1192",5,2,15,0.907812499999998
"1193",5,2,16,0.965312499999999
"1194",5,2,17,6.9978125
"1195",5,2,18,15.7778125
"1196",5,2,19,3.8278125
"1197",5,2,20,2.1328125
"1198",5,2,21,1.1278125
"1199",5,2,22,-0.799687500000001
"1200",5,2,23,-4.7171875
"1201",5,3,0,-20.4284375
"1202",5,3,1,-20.9159375
"1203",5,3,2,-20.2634375
"1204",5,3,3,-20.1184375
"1205",5,3,4,-17.2309375
"1206",5,3,5,-10.5459375
"1207",5,3,6,138.3465625
"1208",5,3,7,112.3740625
"1209",5,3,8,28.2165625
"1210",5,3,9,-2.2059375
"1211",5,3,10,-7.5109375
"1212",5,3,11,-8.4859375
"1213",5,3,12,-10.6559375
"1214",5,3,13,-12.0159375
"1215",5,3,14,-13.2809375
"1216",5,3,15,-12.4884375
"1217",5,3,16,-11.6109375
"1218",5,3,17,-9.6784375
"1219",5,3,18,3.9740625
"1220",5,3,19,-4.8184375
"1221",5,3,20,-10.4909375
"1222",5,3,21,-13.2284375
"1223",5,3,22,-15.3759375
"1224",5,3,23,-17.5609375
"1225",5,4,0,-4.98020833333333
"1226",5,4,1,-7.15770833333333
"1227",5,4,2,-8.79020833333333
"1228",5,4,3,-9.43520833333333
"1229",5,4,4,-8.03770833333333
"1230",5,4,5,-4.36020833333333
"1231",5,4,6,2.98229166666667
"1232",5,4,7,-0.265208333333332
"1233",5,4,8,-0.235208333333332
"1234",5,4,9,1.58729166666667
"1235",5,4,10,1.38979166666667
"1236",5,4,11,1.41979166666667
"1237",5,4,12,2.56729166666667
"1238",5,4,13,5.61979166666667
"1239",5,4,14,8.04979166666667
"1240",5,4,15,10.5647916666667
"1241",5,4,16,14.5872916666667
"1242",5,4,17,9.12479166666667
"1243",5,4,18,3.39229166666667
"1244",5,4,19,5.38229166666667
"1245",5,4,20,6.33979166666667
"1246",5,4,21,0.282291666666668
"1247",5,4,22,-1.81520833333333
"1248",5,4,23,-4.21270833333333
"1249",5,5,0,-6.77291666666667
"1250",5,5,1,-8.02041666666667
"1251",5,5,2,-8.94541666666667
"1252",5,5,3,-9.62791666666667
"1253",5,5,4,-9.20541666666667
"1254",5,5,5,-8.30041666666667
"1255",5,5,6,-5.68541666666667
"1256",5,5,7,-5.57291666666667
"1257",5,5,8,-4.40041666666667
"1258",5,5,9,-3.28791666666667
"1259",5,5,10,-1.46291666666667
"1260",5,5,11,-0.992916666666667
"1261",5,5,12,2.65708333333333
"1262",5,5,13,6.23208333333333
"1263",5,5,14,8.88708333333333
"1264",5,5,15,19.6745833333333
"1265",5,5,16,30.1170833333333
"1266",5,5,17,22.7570833333333
"1267",5,5,18,7.89458333333333
"1268",5,5,19,3.46708333333333
"1269",5,5,20,4.14708333333333
"1270",5,5,21,-0.927916666666667
"1271",5,5,22,-3.34791666666667
"1272",5,5,23,-5.28291666666667
"1273",5,6,0,-8.24479166666667
"1274",5,6,1,-9.14229166666667
"1275",5,6,2,-9.90479166666666
"1276",5,6,3,-10.1747916666667
"1277",5,6,4,-9.91479166666667
"1278",5,6,5,-9.34229166666666
"1279",5,6,6,-7.84979166666666
"1280",5,6,7,-7.51479166666667
"1281",5,6,8,-6.05229166666667
"1282",5,6,9,-4.73729166666667
"1283",5,6,10,-1.45729166666666
"1284",5,6,11,2.71020833333333
"1285",5,6,12,6.27270833333334
"1286",5,6,13,12.2327083333333
"1287",5,6,14,21.6577083333333
"1288",5,6,15,33.0677083333333
"1289",5,6,16,32.6502083333333
"1290",5,6,17,12.2277083333333
"1291",5,6,18,3.67270833333333
"1292",5,6,19,0.290208333333335
"1293",5,6,20,-0.849791666666666
"1294",5,6,21,-3.63729166666666
"1295",5,6,22,-5.08229166666667
"1296",5,6,23,-6.87729166666666
"1297",5,7,0,-11.6407291666667
"1298",5,7,1,-12.7457291666667
"1299",5,7,2,-13.7082291666667
"1300",5,7,3,-14.3557291666667
"1301",5,7,4,-14.1682291666667
"1302",5,7,5,-13.1857291666667
"1303",5,7,6,-11.9232291666667
"1304",5,7,7,-11.2532291666667
"1305",5,7,8,-9.19572916666667
"1306",5,7,9,-7.61572916666667
"1307",5,7,10,-4.63572916666666
"1308",5,7,11,0.526770833333335
"1309",5,7,12,6.75677083333333
"1310",5,7,13,15.8067708333333
"1311",5,7,14,27.9792708333333
"1312",5,7,15,45.5342708333333
"1313",5,7,16,46.5942708333333
"1314",5,7,17,15.8392708333333
"1315",5,7,18,5.43177083333333
"1316",5,7,19,2.15927083333333
"1317",5,7,20,-0.138229166666666
"1318",5,7,21,-2.90322916666667
"1319",5,7,22,-6.31072916666667
"1320",5,7,23,-8.84822916666667
"1321",5,8,0,-17.3395833333333
"1322",5,8,1,-18.9320833333333
"1323",5,8,2,-19.8820833333333
"1324",5,8,3,-20.5370833333333
"1325",5,8,4,-20.3620833333333
"1326",5,8,5,-19.6945833333333
"1327",5,8,6,-18.6145833333333
"1328",5,8,7,-18.3120833333333
"1329",5,8,8,-16.9345833333333
"1330",5,8,9,-15.1395833333333
"1331",5,8,10,-10.7195833333333
"1332",5,8,11,-5.00708333333333
"1333",5,8,12,3.49791666666667
"1334",5,8,13,30.4904166666667
"1335",5,8,14,57.7304166666667
"1336",5,8,15,84.4779166666667
"1337",5,8,16,77.6029166666667
"1338",5,8,17,20.3654166666667
"1339",5,8,18,3.11791666666667
"1340",5,8,19,-3.63708333333333
"1341",5,8,20,-7.38958333333333
"1342",5,8,21,-10.6370833333333
"1343",5,8,22,-13.8420833333333
"1344",5,8,23,-16.3020833333333
"1345",5,9,0,-165.528333333333
"1346",5,9,1,-166.448333333333
"1347",5,9,2,-167.413333333333
"1348",5,9,3,-167.600833333333
"1349",5,9,4,-167.385833333333
"1350",5,9,5,-166.548333333333
"1351",5,9,6,-164.748333333333
"1352",5,9,7,-164.610833333333
"1353",5,9,8,-163.930833333333
"1354",5,9,9,-161.615833333333
"1355",5,9,10,-158.938333333333
"1356",5,9,11,-153.640833333333
"1357",5,9,12,-142.748333333333
"1358",5,9,13,-27.0333333333333
"1359",5,9,14,497.074166666667
"1360",5,9,15,927.016666666667
"1361",5,9,16,1109.30166666667
"1362",5,9,17,467.436666666667
"1363",5,9,18,-55.2583333333333
"1364",5,9,19,-148.388333333333
"1365",5,9,20,-152.105833333333
"1366",5,9,21,-158.058333333333
"1367",5,9,22,-161.603333333333
"1368",5,9,23,-163.223333333333
"1369",5,10,0,-20.855
"1370",5,10,1,-22.6225
"1371",5,10,2,-24.0075
"1372",5,10,3,-24.8075
"1373",5,10,4,-24.6675
"1374",5,10,5,-23.4275
"1375",5,10,6,-20.11
"1376",5,10,7,-21.72
"1377",5,10,8,-20.35
"1378",5,10,9,-18.0575
"1379",5,10,10,-12.425
"1380",5,10,11,-8.5325
"1381",5,10,12,-2.62
"1382",5,10,13,13.8525
"1383",5,10,14,37.3
"1384",5,10,15,106.6575
"1385",5,10,16,122.465
"1386",5,10,17,56.3275
"1387",5,10,18,-4.76
"1388",5,10,19,-4.9775
"1389",5,10,20,-8.5475
"1390",5,10,21,-14.745
"1391",5,10,22,-16.3975
"1392",5,10,23,-18.9725
"1393",5,11,0,-10.5219791666667
"1394",5,11,1,-12.9144791666667
"1395",5,11,2,-12.6894791666667
"1396",5,11,3,-12.7694791666667
"1397",5,11,4,-11.7444791666667
"1398",5,11,5,-9.89447916666667
"1399",5,11,6,-5.52197916666667
"1400",5,11,7,-4.59447916666667
"1401",5,11,8,-3.55447916666667
"1402",5,11,9,-1.26447916666667
"1403",5,11,10,0.928020833333335
"1404",5,11,11,3.68552083333333
"1405",5,11,12,9.17802083333333
"1406",5,11,13,14.4080208333333
"1407",5,11,14,20.9205208333333
"1408",5,11,15,22.8630208333333
"1409",5,11,16,17.3155208333333
"1410",5,11,17,17.5830208333333
"1411",5,11,18,12.4730208333333
"1412",5,11,19,2.72552083333333
"1413",5,11,20,-0.481979166666665
"1414",5,11,21,-2.81697916666667
"1415",5,11,22,-3.11697916666667
"1416",5,11,23,-6.19447916666667
"1417",5,12,0,-6.01395833333333
"1418",5,12,1,-6.75895833333333
"1419",5,12,2,-6.81395833333333
"1420",5,12,3,-6.52145833333334
"1421",5,12,4,-5.63395833333333
"1422",5,12,5,-2.36395833333333
"1423",5,12,6,12.2885416666667
"1424",5,12,7,5.57854166666667
"1425",5,12,8,4.62104166666667
"1426",5,12,9,5.24104166666667
"1427",5,12,10,6.14354166666667
"1428",5,12,11,5.06854166666667
"1429",5,12,12,3.28604166666667
"1430",5,12,13,0.721041666666665
"1431",5,12,14,-0.508958333333335
"1432",5,12,15,-0.301458333333334
"1433",5,12,16,0.203541666666665
"1434",5,12,17,14.5535416666667
"1435",5,12,18,7.34604166666666
"1436",5,12,19,2.75854166666667
"1437",5,12,20,0.581041666666665
"1438",5,12,21,-0.981458333333334
"1439",5,12,22,-3.23895833333333
"1440",5,12,23,-5.25395833333333
"1441",6,1,0,-3.20083333333333
"1442",6,1,1,-4.21833333333333
"1443",6,1,2,-4.33833333333333
"1444",6,1,3,-3.71583333333333
"1445",6,1,4,-2.03833333333333
"1446",6,1,5,-0.083333333333333
"1447",6,1,6,4.48666666666667
"1448",6,1,7,5.46416666666667
"1449",6,1,8,4.69916666666667
"1450",6,1,9,4.40166666666667
"1451",6,1,10,3.62666666666667
"1452",6,1,11,1.65166666666667
"1453",6,1,12,0.384166666666667
"1454",6,1,13,-0.413333333333331
"1455",6,1,14,-0.975833333333333
"1456",6,1,15,-1.30833333333333
"1457",6,1,16,-0.710833333333333
"1458",6,1,17,10.3016666666667
"1459",6,1,18,8.82416666666667
"1460",6,1,19,4.25166666666667
"1461",6,1,20,1.99916666666667
"1462",6,1,21,0.579166666666668
"1463",6,1,22,-2.15583333333333
"1464",6,1,23,-3.51083333333333
"1465",6,2,0,-7.8575
"1466",6,2,1,-8.7775
"1467",6,2,2,-9.1275
"1468",6,2,3,-8.4325
"1469",6,2,4,-7.3675
"1470",6,2,5,-3.93
"1471",6,2,6,4.1425
"1472",6,2,7,4.6575
"1473",6,2,8,4.8275
"1474",6,2,9,5.01
"1475",6,2,10,3.3625
"1476",6,2,11,2.7125
"1477",6,2,12,3.0275
"1478",6,2,13,2.9525
"1479",6,2,14,3.2275
"1480",6,2,15,3.1725
"1481",6,2,16,3.3175
"1482",6,2,17,7.955
"1483",6,2,18,21.075
"1484",6,2,19,4.2125
"1485",6,2,20,2.32
"1486",6,2,21,0.662499999999999
"1487",6,2,22,-1.6
"1488",6,2,23,-5.5425
"1489",6,3,0,-6.6109375
"1490",6,3,1,-6.8684375
"1491",6,3,2,-8.1734375
"1492",6,3,3,-7.7709375
"1493",6,3,4,-6.0884375
"1494",6,3,5,-2.5859375
"1495",6,3,6,20.3865625
"1496",6,3,7,6.8365625
"1497",6,3,8,1.2515625
"1498",6,3,9,1.2815625
"1499",6,3,10,0.654062500000001
"1500",6,3,11,1.0990625
"1501",6,3,12,1.1615625
"1502",6,3,13,1.5815625
"1503",6,3,14,2.9815625
"1504",6,3,15,3.2890625
"1505",6,3,16,3.5015625
"1506",6,3,17,3.5915625
"1507",6,3,18,18.3540625
"1508",6,3,19,5.4590625
"1509",6,3,20,1.0965625
"1510",6,3,21,-1.1759375
"1511",6,3,22,-3.7509375
"1512",6,3,23,-5.5009375
"1513",6,4,0,-7.189375
"1514",6,4,1,-7.769375
"1515",6,4,2,-9.551875
"1516",6,4,3,-9.089375
"1517",6,4,4,-7.866875
"1518",6,4,5,-5.826875
"1519",6,4,6,-2.906875
"1520",6,4,7,-3.551875
"1521",6,4,8,-3.144375
"1522",6,4,9,-1.521875
"1523",6,4,10,-0.434374999999998
"1524",6,4,11,0.978125000000001
"1525",6,4,12,1.803125
"1526",6,4,13,5.615625
"1527",6,4,14,11.120625
"1528",6,4,15,14.713125
"1529",6,4,16,20.710625
"1530",6,4,17,14.130625
"1531",6,4,18,6.185625
"1532",6,4,19,5.025625
"1533",6,4,20,8.223125
"1534",6,4,21,0.718125000000002
"1535",6,4,22,-1.936875
"1536",6,4,23,-4.434375
"1537",6,5,0,-8.23302083333333
"1538",6,5,1,-11.3630208333333
"1539",6,5,2,-12.6580208333333
"1540",6,5,3,-14.6155208333333
"1541",6,5,4,-12.7530208333333
"1542",6,5,5,-9.69302083333333
"1543",6,5,6,-4.73052083333333
"1544",6,5,7,-5.28802083333333
"1545",6,5,8,-4.01302083333333
"1546",6,5,9,-4.04802083333333
"1547",6,5,10,-2.54552083333333
"1548",6,5,11,-1.02802083333333
"1549",6,5,12,4.05697916666667
"1550",6,5,13,8.15947916666667
"1551",6,5,14,14.6319791666667
"1552",6,5,15,27.7144791666667
"1553",6,5,16,33.8019791666667
"1554",6,5,17,22.8719791666667
"1555",6,5,18,8.46197916666667
"1556",6,5,19,4.39947916666667
"1557",6,5,20,2.86197916666667
"1558",6,5,21,-1.48552083333333
"1559",6,5,22,-3.99052083333333
"1560",6,5,23,-6.51552083333333
"1561",6,6,0,-10.4290625
"1562",6,6,1,-11.2390625
"1563",6,6,2,-11.8515625
"1564",6,6,3,-12.3440625
"1565",6,6,4,-11.8465625
"1566",6,6,5,-10.8990625
"1567",6,6,6,-9.6940625
"1568",6,6,7,-9.0540625
"1569",6,6,8,-7.5615625
"1570",6,6,9,-5.3640625
"1571",6,6,10,-2.9515625
"1572",6,6,11,0.360937499999998
"1573",6,6,12,6.4209375
"1574",6,6,13,12.0784375
"1575",6,6,14,24.8159375
"1576",6,6,15,35.0909375
"1577",6,6,16,39.6359375
"1578",6,6,17,19.5334375
"1579",6,6,18,5.5484375
"1580",6,6,19,0.765937499999998
"1581",6,6,20,-0.399062500000002
"1582",6,6,21,-3.4415625
"1583",6,6,22,-5.2165625
"1584",6,6,23,-7.9590625
"1585",6,7,0,-11.240625
"1586",6,7,1,-12.665625
"1587",6,7,2,-14.105625
"1588",6,7,3,-15.568125
"1589",6,7,4,-15.375625
"1590",6,7,5,-13.888125
"1591",6,7,6,-11.545625
"1592",6,7,7,-11.190625
"1593",6,7,8,-9.605625
"1594",6,7,9,-7.383125
"1595",6,7,10,-2.180625
"1596",6,7,11,2.101875
"1597",6,7,12,7.151875
"1598",6,7,13,15.834375
"1599",6,7,14,27.124375
"1600",6,7,15,41.656875
"1601",6,7,16,48.081875
"1602",6,7,17,18.759375
"1603",6,7,18,5.096875
"1604",6,7,19,1.539375
"1605",6,7,20,-0.620625
"1606",6,7,21,-2.398125
"1607",6,7,22,-6.935625
"1608",6,7,23,-8.643125
"1609",6,8,0,-28.7280208333333
"1610",6,8,1,-29.8755208333333
"1611",6,8,2,-30.8655208333333
"1612",6,8,3,-31.2955208333333
"1613",6,8,4,-31.2655208333333
"1614",6,8,5,-30.6030208333333
"1615",6,8,6,-29.1255208333333
"1616",6,8,7,-28.8230208333333
"1617",6,8,8,-27.4005208333333
"1618",6,8,9,-25.0980208333333
"1619",6,8,10,-20.6855208333333
"1620",6,8,11,-14.5530208333333
"1621",6,8,12,-1.84802083333333
"1622",6,8,13,49.0044791666667
"1623",6,8,14,89.5544791666667
"1624",6,8,15,136.086979166667
"1625",6,8,16,131.174479166667
"1626",6,8,17,55.5069791666667
